,Live Spectrum 8/25/2018 8:53:18 PM,
891.408,57.898,
891.840,60.665,
892.273,59.824,
892.705,55.496,
893.137,53.257,
893.570,49.526,
894.002,64.304,
894.434,68.462,
894.867,71.693,
895.299,72.55,
895.731,71.595,
896.164,67.93,
896.596,59.349,
897.028,67.419,
897.461,70.692,
897.893,69.171,
898.325,71.836,
898.758,64.457,
899.190,56.471,
899.622,60.273,
900.055,65.305,
900.487,68.156,
900.919,76.715,
901.352,66.759,
901.784,53.531,
902.216,56.876,
902.649,54.821,
903.081,66.135,
903.513,76.559,
903.946,79.405,
904.378,80.974,
904.810,55.328,
905.243,63.462,
905.675,75.426,
906.107,74.254,
906.540,72.742,
906.972,66.095,
907.404,69.976,
907.837,68.22,
908.269,65.233,
908.701,61.482,
909.134,62.62,
909.566,59.444,
909.998,63.936,
910.430,76.146,
910.863,77.332,
911.295,75.52,
911.727,64.671,
912.160,65.413,
912.592,72.012,
913.024,66.672,
913.457,63.849,
913.889,67.133,
914.321,70.146,
914.754,73.471,
915.186,56.072,
915.618,60.987,
916.051,64.651,
916.483,66.203,
916.915,74.973,
917.348,71.609,
917.780,64.75,
918.212,61.435,
918.645,55.952,
919.077,61.65,
919.509,74.242,
919.942,74.389,
920.374,64.844,
920.806,60.793,
921.239,56.141,
921.671,76.448,
922.103,70.061,
922.536,62.852,
922.968,67.431,
923.400,69.26,
923.833,68.471,
924.265,77.794,
924.697,67.058,
925.130,53.927,
925.562,46.735,
925.994,46.558,
926.427,54.283,
926.859,47.946,
927.291,53.473,
927.724,49.055,
928.156,53.204,
928.588,44.466,
929.021,51.705,
929.453,75.5,
929.885,70.652,
930.318,56.394,
930.750,53.377,
931.182,58.005,
931.614,46.5,
932.047,53.759,
932.479,58.385,
932.911,66.925,
933.344,61.523,
933.776,60.472,
934.208,59.704,
934.641,62.156,
935.073,71.162,
935.505,71.183,
935.938,69.711,
936.370,62.383,
936.802,57.389,
937.235,69.842,
937.667,91.429,
938.099,80.689,
938.532,63.431,
938.964,51.529,
939.396,43.617,
939.829,45.947,
940.261,58.294,
940.693,67.282,
941.126,72.823,
941.558,66.979,
941.990,65.444,
942.423,57.429,
942.855,56.489,
943.287,60.485,
943.720,58.219,
944.152,68.97,
944.584,66.796,
945.017,54.811,
945.449,39.909,
945.881,37.452,
946.314,51.652,
946.746,55.137,
947.178,54.386,
947.611,45.615,
948.043,52.136,
948.475,57,
948.908,70.663,
949.340,81.731,
949.772,62.487,
950.205,56.591,
950.637,64.41,
951.069,60.036,
951.502,48.426,
951.934,48.782,
952.366,54.092,
952.798,50.801,
953.231,64.316,
953.663,67.135,
954.095,68.454,
954.528,68.19,
954.960,62.03,
955.392,58.465,
955.825,48.191,
956.257,43.286,
956.689,52.781,
957.122,53.032,
957.554,70.922,
957.986,57.325,
958.419,54.307,
958.851,73.112,
959.283,85.707,
959.716,80.026,
960.148,60.578,
960.580,68.926,
961.013,73.026,
961.445,57.458,
961.877,49.802,
962.310,66.733,
962.742,65.241,
963.174,57.371,
963.607,59.502,
964.039,57.41,
964.471,57.138,
964.904,59.427,
965.336,56.78,
965.768,60.198,
966.201,50.239,
966.633,51.02,
967.065,69.296,
967.498,79.926,
967.930,62.3,
968.362,64.747,
968.795,58.091,
969.227,58.88,
969.659,57.486,
970.092,61.98,
970.524,65.373,
970.956,59.307,
971.389,48.263,
971.821,42.025,
972.253,48.12,
972.686,51.254,
973.118,47.278,
973.550,39.16,
973.982,49.034,
974.415,56.898,
974.847,55.578,
975.279,53.626,
975.712,54.918,
976.144,62.701,
976.576,60.422,
977.009,62.908,
977.441,73.923,
977.873,54.177,
978.306,49.718,
978.738,60.92,
979.170,71.316,
979.603,48.102,
980.035,57.04,
980.467,45.324,
980.900,52.198,
981.332,71.423,
981.764,63.613,
982.197,47.574,
982.629,32.778,
983.061,45.981,
983.494,54.333,
983.926,50.475,
984.358,58.62,
984.791,56.676,
985.223,53.059,
985.655,33.879,
986.088,46.579,
986.520,69.8,
986.952,61.514,
987.385,59.884,
987.817,55.037,
988.249,51.865,
988.682,39.353,
989.114,55.709,
989.546,69.602,
989.979,70.293,
990.411,51.571,
990.843,51.808,
991.276,57.934,
991.708,55.006,
992.140,64.828,
992.573,67.768,
993.005,54.227,
993.437,65.15,
993.870,62.583,
994.302,58.16,
994.734,61.158,
995.166,66.108,
995.599,53.796,
996.031,57.721,
996.463,54.716,
996.896,40.609,
997.328,31.144,
997.760,39.748,
998.193,63.326,
998.625,60.486,
999.057,51.726,
999.490,65.303,
999.922,69.626,
1000.354,64.892,
1000.787,49.549,
1001.219,55.729,
1001.651,50.837,
1002.084,50.224,
1002.516,45.28,
1002.948,47.328,
1003.381,60.938,
1003.813,61.111,
1004.245,67.174,
1004.678,62.727,
1005.110,46.981,
1005.542,47.024,
1005.975,62.204,
1006.407,64.009,
1006.839,49.271,
1007.272,69.631,
1007.704,69.64,
1008.136,66.674,
1008.569,61.854,
1009.001,66.354,
1009.433,60.04,
1009.866,46.879,
1010.298,51.455,
1010.730,65.281,
1011.163,64.026,
1011.595,66.176,
1012.027,56.735,
1012.460,45.368,
1012.892,56.991,
1013.324,52.069,
1013.757,60.018,
1014.189,73.627,
1014.621,68.295,
1015.053,61.278,
1015.486,57.754,
1015.918,55.706,
1016.350,53.84,
1016.783,55.384,
1017.215,59.838,
1017.647,61.534,
1018.080,63.599,
1018.512,65.194,
1018.944,82.301,
1019.377,67.976,
1019.809,58.587,
1020.241,53.024,
1020.674,62.05,
1021.106,57,
1021.538,54.085,
1021.971,47.821,
1022.403,31.422,
1022.835,28.482,
1023.268,65.903,
1023.700,77.145,
1024.132,75.682,
1024.565,80.668,
1024.997,51.439,
1025.429,52.968,
1025.862,53.961,
1026.294,56.306,
1026.726,57.904,
1027.159,41.545,
1027.591,47.816,
1028.023,56.911,
1028.456,69.826,
1028.888,55.303,
1029.320,49.967,
1029.753,58.477,
1030.185,54.862,
1030.617,39.852,
1031.050,56.064,
1031.482,70.396,
1031.914,72.106,
1032.347,77.149,
1032.779,62.471,
1033.211,56.598,
1033.644,60.319,
1034.076,68.639,
1034.508,71.432,
1034.941,69.499,
1035.373,66.044,
1035.805,66.519,
1036.237,54.938,
1036.670,37.214,
1037.102,50.698,
1037.534,77.853,
1037.967,76.32,
1038.399,72.385,
1038.831,63.824,
1039.264,61.58,
1039.696,53.439,
1040.128,43.467,
1040.561,44.292,
1040.993,54.211,
1041.425,60.685,
1041.858,41.403,
1042.290,48.027,
1042.722,55.159,
1043.155,53.943,
1043.587,61.997,
1044.019,62.451,
1044.452,59.928,
1044.884,51.628,
1045.316,52.416,
1045.749,43.546,
1046.181,42.291,
1046.613,51.176,
1047.046,69.713,
1047.478,69.555,
1047.910,74.557,
1048.343,62.554,
1048.775,70.132,
1049.207,70.417,
1049.640,75.481,
1050.072,59.965,
1050.504,60.905,
1050.937,52.585,
1051.369,47.17,
1051.801,53.037,
1052.234,62.814,
1052.666,69.282,
1053.098,67.284,
1053.531,71.016,
1053.963,73.739,
1054.395,67.132,
1054.828,58.651,
1055.260,51.413,
1055.692,65.085,
1056.125,58.82,
1056.557,65.34,
1056.989,65.749,
1057.421,51.035,
1057.854,54.061,
1058.286,68.953,
1058.718,74.023,
1059.151,80.677,
1059.583,69.41,
1060.015,66.846,
1060.448,61.904,
1060.880,56.114,
1061.312,48.962,
1061.745,55.108,
1062.177,63.264,
1062.609,50.305,
1063.042,39.134,
1063.474,57.827,
1063.906,66.57,
1064.339,53.46,
1064.771,40.614,
1065.203,63.974,
1065.636,80.428,
1066.068,64.76,
1066.500,52.775,
1066.933,52.462,
1067.365,65.726,
1067.797,50.075,
1068.230,55.234,
1068.662,56.583,
1069.094,46.714,
1069.527,45.175,
1069.959,56.885,
1070.391,78.36,
1070.824,74.67,
1071.256,57.435,
1071.688,53.145,
1072.121,54.577,
1072.553,61.51,
1072.985,74.435,
1073.418,73.678,
1073.850,65.502,
1074.282,55.845,
1074.715,69.827,
1075.147,76.201,
1075.579,63.357,
1076.012,53.009,
1076.444,69.586,
1076.876,78.789,
1077.309,59.609,
1077.741,52.453,
1078.173,57.701,
1078.605,60.098,
1079.038,54.963,
1079.470,60.665,
1079.902,63.101,
1080.335,57.411,
1080.767,59.059,
1081.199,51.07,
1081.632,64.994,
1082.064,62.824,
1082.496,52.798,
1082.929,56.267,
1083.361,73.338,
1083.793,74.141,
1084.226,81.573,
1084.658,73.975,
1085.090,88.075,
1085.523,70.491,
1085.955,61.72,
1086.387,62.445,
1086.820,65.715,
1087.252,53.196,
1087.684,63.667,
1088.117,81.652,
1088.549,85.945,
1088.981,94.969,
1089.414,75.524,
1089.846,58.855,
1090.278,62.626,
1090.711,54.324,
1091.143,42.338,
1091.575,41.603,
1092.008,47.915,
1092.440,61.816,
1092.872,56.553,
1093.305,44.33,
1093.737,40.357,
1094.169,67.882,
1094.602,57.607,
1095.034,50.504,
1095.466,54.954,
1095.899,68.002,
1096.331,68.958,
1096.763,72.842,
1097.196,63.372,
1097.628,51.723,
1098.060,60.085,
1098.493,61.606,
1098.925,54.999,
1099.357,60.96,
1099.789,59.368,
1100.222,56.127,
1100.654,62.8,
1101.086,-971.17,
1101.519,-1462.3,
