,Live Spectrum 8/25/2018 9:07:01 PM,
871.521,17.032,
871.953,21.238,
872.386,21.862,
872.818,23.144,
873.250,21.23,
873.683,19.742,
874.115,17.752,
874.547,25.073,
874.980,20.722,
875.412,17.289,
875.844,18.087,
876.277,21.227,
876.709,21.408,
877.141,20.623,
877.574,14.502,
878.006,15.503,
878.438,19.628,
878.871,14.545,
879.303,18.121,
879.735,19.628,
880.168,18.408,
880.600,16.11,
881.032,15.732,
881.465,14.532,
881.897,17.91,
882.329,17.166,
882.762,14.999,
883.194,14.284,
883.626,12.027,
884.059,4.0233,
884.491,12.255,
884.923,11.192,
885.356,17.297,
885.788,20.688,
886.220,17.773,
886.653,17.515,
887.085,16.834,
887.517,13.032,
887.950,10.966,
888.382,13.019,
888.814,11.193,
889.246,17.84,
889.679,23.756,
890.111,18.744,
890.543,14.736,
890.976,15.038,
891.408,15.166,
891.840,13.302,
892.273,12.647,
892.705,10.669,
893.137,12.89,
893.570,10.214,
894.002,5.8372,
894.434,17.391,
894.867,16.05,
895.299,13.908,
895.731,9.7163,
896.164,7.5865,
896.596,5.2393,
897.028,4.228,
897.461,6.5785,
897.893,6.3162,
898.325,-0.33848,
898.758,7.3949,
899.190,12.268,
899.622,15.228,
900.055,10.005,
900.487,11.71,
900.919,10.125,
901.352,10.578,
901.784,13.186,
902.216,13.974,
902.649,10.816,
903.081,16.59,
903.513,13.854,
903.946,17.107,
904.378,14.013,
904.810,9.0818,
905.243,12.854,
905.675,12.25,
906.107,8.7407,
906.540,6.3334,
906.972,4.014,
907.404,5.4602,
907.837,3.2261,
908.269,4.3798,
908.701,6.306,
909.134,7.0874,
909.566,13.037,
909.998,13.538,
910.430,16.432,
910.863,17.036,
911.295,21.439,
911.727,11.287,
912.160,5.8716,
912.592,7.0872,
913.024,3.6971,
913.457,1.9174,
913.889,6.2098,
914.321,6.4518,
914.754,-0.41997,
915.186,6.8947,
915.618,5.3575,
916.051,0.55859,
916.483,-1.8449,
916.915,2.5288,
917.348,2.7721,
917.780,8.8082,
918.212,11.717,
918.645,18.359,
919.077,22.931,
919.509,21.21,
919.942,15.8,
920.374,12.482,
920.806,13.961,
921.239,18.019,
921.671,16.138,
922.103,10.543,
922.536,10.445,
922.968,12.243,
923.400,16.212,
923.833,18.395,
924.265,23.355,
924.697,21.977,
925.130,20.121,
925.562,21.542,
925.994,26.282,
926.427,22.593,
926.859,24.717,
927.291,18.689,
927.724,20.783,
928.156,18.962,
928.588,15.604,
929.021,9.7408,
929.453,6.1492,
929.885,8.133,
930.318,19.784,
930.750,13.045,
931.182,1.5239,
931.614,8.9162,
932.047,15.688,
932.479,22.973,
932.911,18.824,
933.344,15.984,
933.776,13.471,
934.208,13.575,
934.641,8.1304,
935.073,7.7978,
935.505,9.688,
935.938,15.479,
936.370,14.515,
936.802,20.338,
937.235,20.824,
937.667,20.461,
938.099,19.726,
938.532,14.965,
938.964,13.243,
939.396,24.687,
939.829,17.501,
940.261,16.602,
940.693,20.446,
941.126,21.471,
941.558,18.256,
941.990,19.062,
942.423,12.5,
942.855,11.656,
943.287,5.9968,
943.720,3.9148,
944.152,2.9125,
944.584,5.2992,
945.017,10.728,
945.449,8.9926,
945.881,7.5745,
946.314,11.461,
946.746,7.2628,
947.178,-0.09327,
947.611,0.42544,
948.043,-4.1793,
948.475,-8.0103,
948.908,-3.9473,
949.340,-3.2422,
949.772,-3.0187,
950.205,-6.2753,
950.637,-7.8572,
951.069,-5.907,
951.502,3.106,
951.934,5.9731,
952.366,6.2368,
952.798,6.6845,
953.231,10.554,
953.663,13.852,
954.095,15.859,
954.528,11.145,
954.960,12.659,
955.392,22.651,
955.825,24.164,
956.257,18.478,
956.689,13.105,
957.122,17.192,
957.554,19.982,
957.986,8.1298,
958.419,17.702,
958.851,17.813,
959.283,14.118,
959.716,12.009,
960.148,19.633,
960.580,24.501,
961.013,10.161,
961.445,7.7187,
961.877,11.741,
962.310,10.008,
962.742,5.0281,
963.174,8.4213,
963.607,11.252,
964.039,14.297,
964.471,10.396,
964.904,10.603,
965.336,7.9661,
965.768,6.0475,
966.201,8.0912,
966.633,11.137,
967.065,12.24,
967.498,8.8564,
967.930,17.504,
968.362,19.914,
968.795,22.776,
969.227,31.017,
969.659,27.74,
970.092,27.963,
970.524,28.777,
970.956,33.601,
971.389,24.075,
971.821,25.455,
972.253,24.225,
972.686,26.096,
973.118,26.901,
973.550,20.068,
973.982,22.404,
974.415,28.179,
974.847,18.917,
975.279,17.996,
975.712,11.95,
976.144,17.213,
976.576,15.782,
977.009,14.046,
977.441,13.54,
977.873,6.7381,
978.306,6.848,
978.738,7.304,
979.170,12.304,
979.603,18.078,
980.035,11.003,
980.467,18.316,
980.900,15.043,
981.332,12.148,
981.764,15.429,
982.197,14.902,
982.629,16.188,
983.061,8.928,
983.494,11.232,
983.926,14.257,
984.358,5.4912,
984.791,3.9196,
985.223,6.3631,
985.655,9.2382,
986.088,3.2841,
986.520,8.0372,
986.952,8.2215,
987.385,11.984,
987.817,8.594,
988.249,14.205,
988.682,7.428,
989.114,8.9574,
989.546,15.843,
989.979,21.451,
990.411,11.718,
990.843,8.5418,
991.276,6.394,
991.708,1.0797,
992.140,-0.58578,
992.573,-1.0679,
993.005,-9.4854,
993.437,-5.0545,
993.870,-3.5746,
994.302,-1.4974,
994.734,1.1013,
995.166,-3.4241,
995.599,2.2671,
996.031,6.6045,
996.463,7.9868,
996.896,-2.8222,
997.328,6.0536,
997.760,6.6736,
998.193,9.1205,
998.625,4.796,
999.057,11.051,
999.490,7.0075,
999.922,12.753,
1000.354,7.6343,
1000.787,5.7518,
1001.219,4.6663,
1001.651,9.5283,
1002.084,14.26,
1002.516,17.406,
1002.948,17.93,
1003.381,7.0648,
1003.813,3.7797,
1004.245,6.1941,
1004.678,6.6919,
1005.110,7.6145,
1005.542,7.1762,
1005.975,10.851,
1006.407,6.2565,
1006.839,8.1115,
1007.272,7.6533,
1007.704,7.2228,
1008.136,8.3308,
1008.569,13.655,
1009.001,16.034,
1009.433,15.688,
1009.866,11.422,
1010.298,8.2689,
1010.730,11.371,
1011.163,11.858,
1011.595,5.381,
1012.027,0.36138,
1012.460,-1.622,
1012.892,-1.0246,
1013.324,2.0191,
1013.757,1.9817,
1014.189,8.628,
1014.621,11.479,
1015.053,12.219,
1015.486,9.4349,
1015.918,11.728,
1016.350,9.5425,
1016.783,2.3351,
1017.215,7.0868,
1017.647,3.1973,
1018.080,4.8199,
1018.512,7.9958,
1018.944,6.0597,
1019.377,3.208,
1019.809,4.6146,
1020.241,3.8206,
1020.674,-0.095204,
1021.106,4.4114,
1021.538,4.4299,
1021.971,8.248,
1022.403,8.4132,
1022.835,2.7081,
1023.268,5.6741,
1023.700,6.6246,
1024.132,1.4076,
1024.565,-2.1872,
1024.997,9.507,
1025.429,12.501,
1025.862,6.332,
1026.294,5.1697,
1026.726,0.20437,
1027.159,5.6206,
1027.591,13.463,
1028.023,18.796,
1028.456,25.341,
1028.888,24.685,
1029.320,20.83,
1029.753,27.291,
1030.185,22.327,
1030.617,12.886,
1031.050,15.523,
1031.482,15.121,
1031.914,14.495,
1032.347,27.64,
1032.779,21.1,
1033.211,19.406,
1033.644,12.849,
1034.076,15.457,
1034.508,9.456,
1034.941,6.1497,
1035.373,4.2289,
1035.805,5.5162,
1036.237,9.0295,
1036.670,13.195,
1037.102,9.3473,
1037.534,14.008,
1037.967,8.5906,
1038.399,7.0877,
1038.831,9.8297,
1039.264,5.5967,
1039.696,12.326,
1040.128,22,
1040.561,18.185,
1040.993,22.246,
1041.425,23.506,
1041.858,21.076,
1042.290,29.156,
1042.722,37.317,
1043.155,31.097,
1043.587,29.753,
1044.019,28.232,
1044.452,26.284,
1044.884,18.809,
1045.316,11.599,
1045.749,12.987,
1046.181,17.855,
1046.613,13.923,
1047.046,17.185,
1047.478,15.256,
1047.910,9.3406,
1048.343,12.696,
1048.775,16.152,
1049.207,13.662,
1049.640,14.619,
1050.072,14.702,
1050.504,11.104,
1050.937,17.422,
1051.369,11.628,
1051.801,15.232,
1052.234,16.461,
1052.666,15.018,
1053.098,12.775,
1053.531,12.49,
1053.963,17.401,
1054.395,17.571,
1054.828,11.033,
1055.260,-1.1568,
1055.692,7.6851,
1056.125,11.572,
1056.557,14.46,
1056.989,14.45,
1057.421,16.607,
1057.854,16.346,
1058.286,16.657,
1058.718,17.341,
1059.151,14.876,
1059.583,13.147,
1060.015,9.3054,
1060.448,13.732,
1060.880,13.309,
1061.312,9.8555,
1061.745,6.4463,
1062.177,14.011,
1062.609,15.739,
1063.042,14.581,
1063.474,10.624,
1063.906,15.556,
1064.339,13.156,
1064.771,13.995,
1065.203,11.241,
1065.636,15.864,
1066.068,12.57,
1066.500,9.0489,
1066.933,1.5437,
1067.365,11.776,
1067.797,10.415,
1068.230,16.417,
1068.662,14.353,
1069.094,15.6,
1069.527,21.363,
1069.959,20.603,
1070.391,23.328,
1070.824,17.276,
1071.256,17.319,
1071.688,16.815,
1072.121,20.723,
1072.553,17.617,
1072.985,15.196,
1073.418,13.013,
1073.850,11.835,
1074.282,13.721,
1074.715,10.419,
1075.147,14.208,
1075.579,10.239,
1076.012,12.205,
1076.444,7.6912,
1076.876,11.862,
1077.309,8.0488,
1077.741,15.279,
1078.173,16.216,
1078.605,14.39,
1079.038,11.905,
1079.470,7.556,
1079.902,1.1823,
1080.335,-5.6006,
1080.767,-1.6793,
1081.199,8.4281,
1081.632,17.403,
1082.064,14.419,
1082.496,14.108,
1082.929,15.088,
1083.361,21.776,
1083.793,11.966,
1084.226,7.2479,
1084.658,12.051,
1085.090,13.11,
1085.523,14.682,
1085.955,9.7982,
1086.387,18.155,
1086.820,6.5948,
1087.252,6.9152,
1087.684,13.432,
1088.117,8.1526,
1088.549,5.6411,
1088.981,14.379,
1089.414,12.401,
1089.846,5.8158,
1090.278,4.77,
1090.711,2.8403,
1091.143,3.3754,
1091.575,0.99554,
1092.008,8.9694,
1092.440,17.538,
1092.872,11.761,
1093.305,13.791,
1093.737,11.002,
1094.169,5.702,
1094.602,13.298,
1095.034,11.426,
1095.466,10.843,
1095.899,13.161,
1096.331,20.998,
1096.763,17.819,
1097.196,11.949,
1097.628,7.9111,
1098.060,10.839,
1098.493,8.6367,
1098.925,0.96579,
1099.357,10.505,
1099.789,11.051,
1100.222,10.136,
1100.654,9.5049,
1101.086,-975.59,
1101.519,-1441.3,
