,Live Spectrum 8/25/2018 9:01:22 PM,
889.246,55.664,
889.679,59.185,
890.111,56.905,
890.543,50.883,
890.976,62.625,
891.408,57.477,
891.840,45.719,
892.273,41.313,
892.705,45.994,
893.137,50.875,
893.570,46.978,
894.002,40.511,
894.434,39.703,
894.867,43.657,
895.299,39.628,
895.731,35.951,
896.164,38.018,
896.596,39.324,
897.028,41.214,
897.461,26.936,
897.893,23.172,
898.325,24.494,
898.758,39.746,
899.190,43.117,
899.622,56.426,
900.055,65.982,
900.487,67.914,
900.919,57.527,
901.352,43.334,
901.784,40.655,
902.216,40.976,
902.649,54.865,
903.081,63.639,
903.513,47.741,
903.946,36.134,
904.378,30.17,
904.810,27.923,
905.243,39.024,
905.675,55.604,
906.107,58.436,
906.540,48.159,
906.972,32.385,
907.404,33.155,
907.837,56.109,
908.269,51.984,
908.701,57.171,
909.134,47.435,
909.566,57.061,
909.998,55.978,
910.430,53.899,
910.863,55.575,
911.295,43.189,
911.727,52.106,
912.160,56.967,
912.592,51.143,
913.024,51.832,
913.457,45.648,
913.889,47.465,
914.321,47.282,
914.754,53.356,
915.186,57.141,
915.618,58.852,
916.051,49.331,
916.483,46.998,
916.915,45.777,
917.348,56.827,
917.780,48.868,
918.212,39.401,
918.645,37.953,
919.077,46.294,
919.509,40.01,
919.942,37.962,
920.374,42.393,
920.806,42.6,
921.239,43.476,
921.671,52.126,
922.103,51.532,
922.536,43.854,
922.968,44.757,
923.400,38.524,
923.833,47.249,
924.265,57.57,
924.697,60.144,
925.130,52.871,
925.562,52.111,
925.994,65.859,
926.427,74.026,
926.859,62.931,
927.291,44.861,
927.724,49.673,
928.156,53.405,
928.588,66.541,
929.021,58.364,
929.453,42.615,
929.885,53.437,
930.318,71.103,
930.750,74.579,
931.182,70.523,
931.614,74.263,
932.047,61.377,
932.479,59.761,
932.911,49.303,
933.344,33.351,
933.776,37.028,
934.208,40.723,
934.641,53.158,
935.073,58.005,
935.505,62.649,
935.938,55.943,
936.370,50.779,
936.802,48.088,
937.235,37.973,
937.667,41.034,
938.099,64.442,
938.532,59.725,
938.964,51.549,
939.396,68.648,
939.829,58.626,
940.261,54.165,
940.693,46.972,
941.126,54.288,
941.558,46.866,
941.990,36.667,
942.423,38.332,
942.855,50.39,
943.287,48.068,
943.720,51.89,
944.152,58.245,
944.584,45.151,
945.017,36.878,
945.449,33.954,
945.881,35.326,
946.314,30.193,
946.746,40.346,
947.178,64.477,
947.611,53.289,
948.043,34.209,
948.475,38.884,
948.908,51.821,
949.340,55.622,
949.772,49.794,
950.205,37.856,
950.637,35.268,
951.069,40.772,
951.502,41.723,
951.934,50.334,
952.366,55.074,
952.798,52.903,
953.231,54.057,
953.663,48.636,
954.095,42.01,
954.528,37.773,
954.960,48.949,
955.392,48.559,
955.825,41.092,
956.257,39.521,
956.689,49.926,
957.122,55.945,
957.554,47.371,
957.986,47.582,
958.419,41.271,
958.851,50.639,
959.283,66.828,
959.716,68.343,
960.148,57.043,
960.580,45.888,
961.013,43.745,
961.445,50.062,
961.877,56.228,
962.310,56.647,
962.742,40.171,
963.174,36.165,
963.607,43.705,
964.039,56.806,
964.471,64.244,
964.904,56.772,
965.336,42.546,
965.768,41.934,
966.201,50.999,
966.633,55.537,
967.065,43.109,
967.498,34.974,
967.930,38.829,
968.362,45.397,
968.795,40.323,
969.227,46.311,
969.659,48.358,
970.092,53,
970.524,45.63,
970.956,52.724,
971.389,56.662,
971.821,55.193,
972.253,49.431,
972.686,46.159,
973.118,50.887,
973.550,39.217,
973.982,42.931,
974.415,53.505,
974.847,54.916,
975.279,64.02,
975.712,55.843,
976.144,55.78,
976.576,62.98,
977.009,68.895,
977.441,39.405,
977.873,43.553,
978.306,37.42,
978.738,49.934,
979.170,67.933,
979.603,69.44,
980.035,59.105,
980.467,67.9,
980.900,73.271,
981.332,63.295,
981.764,50.425,
982.197,53.925,
982.629,61.528,
983.061,64.638,
983.494,55.932,
983.926,29.632,
984.358,32.021,
984.791,43.057,
985.223,43.94,
985.655,44.283,
986.088,48.342,
986.520,51.851,
986.952,59.501,
987.385,71.237,
987.817,57.013,
988.249,49.173,
988.682,49.748,
989.114,62.597,
989.546,61.155,
989.979,52.467,
990.411,47.964,
990.843,41.011,
991.276,56.235,
991.708,51.329,
992.140,42.228,
992.573,37.508,
993.005,36.519,
993.437,41.458,
993.870,44.111,
994.302,56.323,
994.734,49.457,
995.166,47.857,
995.599,42.606,
996.031,52.496,
996.463,52.264,
996.896,57.809,
997.328,53.983,
997.760,55.84,
998.193,45.23,
998.625,44.124,
999.057,39.7,
999.490,48.456,
999.922,45.323,
1000.354,38.973,
1000.787,46.706,
1001.219,37.213,
1001.651,40.082,
1002.084,44.391,
1002.516,57.055,
1002.948,64.543,
1003.381,68.6,
1003.813,40.456,
1004.245,39.674,
1004.678,44.55,
1005.110,59.057,
1005.542,65.801,
1005.975,48.898,
1006.407,55.107,
1006.839,59.28,
1007.272,53.294,
1007.704,50.077,
1008.136,55.937,
1008.569,44.872,
1009.001,30.509,
1009.433,32.812,
1009.866,37.974,
1010.298,39.489,
1010.730,41.138,
1011.163,35.985,
1011.595,50.858,
1012.027,50.264,
1012.460,52.077,
1012.892,47.622,
1013.324,52.475,
1013.757,63.404,
1014.189,59.692,
1014.621,50.833,
1015.053,51.926,
1015.486,58.887,
1015.918,56.458,
1016.350,34.817,
1016.783,40.104,
1017.215,57.972,
1017.647,80.543,
1018.080,81.399,
1018.512,71.268,
1018.944,65.821,
1019.377,69.298,
1019.809,53.202,
1020.241,37.046,
1020.674,40.472,
1021.106,55.869,
1021.538,56.726,
1021.971,53.683,
1022.403,60.948,
1022.835,71.23,
1023.268,68.921,
1023.700,54.294,
1024.132,41.739,
1024.565,48.229,
1024.997,51.603,
1025.429,61.948,
1025.862,48.591,
1026.294,40.183,
1026.726,32.675,
1027.159,28.471,
1027.591,27.984,
1028.023,39.495,
1028.456,57.507,
1028.888,46.903,
1029.320,42.687,
1029.753,54.12,
1030.185,58.476,
1030.617,49.798,
1031.050,59.154,
1031.482,70.291,
1031.914,65.011,
1032.347,83.044,
1032.779,74.953,
1033.211,58.838,
1033.644,43.908,
1034.076,49.796,
1034.508,49.635,
1034.941,51.388,
1035.373,72.141,
1035.805,61.056,
1036.237,54.696,
1036.670,58.966,
1037.102,60.674,
1037.534,46.17,
1037.967,35.862,
1038.399,44.719,
1038.831,40.271,
1039.264,56.527,
1039.696,53.63,
1040.128,42.111,
1040.561,41.462,
1040.993,59.613,
1041.425,77.617,
1041.858,79.375,
1042.290,76.795,
1042.722,62.576,
1043.155,59.722,
1043.587,58.198,
1044.019,50.504,
1044.452,59.979,
1044.884,60.765,
1045.316,50.654,
1045.749,58.553,
1046.181,63.775,
1046.613,61.805,
1047.046,59.692,
1047.478,46.386,
1047.910,36.729,
1048.343,32.468,
1048.775,47.043,
1049.207,41.296,
1049.640,53.61,
1050.072,55.557,
1050.504,45.462,
1050.937,45.264,
1051.369,61.267,
1051.801,56.848,
1052.234,55.469,
1052.666,41.342,
1053.098,55.339,
1053.531,55.461,
1053.963,44.253,
1054.395,48.693,
1054.828,59.279,
1055.260,58.62,
1055.692,65.48,
1056.125,53.83,
1056.557,56.009,
1056.989,50.686,
1057.421,42.348,
1057.854,42.096,
1058.286,50.884,
1058.718,48.541,
1059.151,51.284,
1059.583,59.253,
1060.015,64.083,
1060.448,54.505,
1060.880,64.194,
1061.312,58.004,
1061.745,42.62,
1062.177,32.934,
1062.609,36.508,
1063.042,41.132,
1063.474,49.838,
1063.906,50.789,
1064.339,35.269,
1064.771,33.486,
1065.203,47.547,
1065.636,46.778,
1066.068,50.904,
1066.500,54.255,
1066.933,44.839,
1067.365,41.701,
1067.797,43.003,
1068.230,42.338,
1068.662,58.279,
1069.094,57.88,
1069.527,44.285,
1069.959,46.758,
1070.391,38.954,
1070.824,48.897,
1071.256,57.105,
1071.688,62.985,
1072.121,48.747,
1072.553,38.079,
1072.985,43.255,
1073.418,28.374,
1073.850,48.163,
1074.282,66.451,
1074.715,64.449,
1075.147,64.219,
1075.579,65.367,
1076.012,51.696,
1076.444,41.711,
1076.876,46.357,
1077.309,46.494,
1077.741,41.954,
1078.173,47.615,
1078.605,37.911,
1079.038,39.685,
1079.470,38.769,
1079.902,39.309,
1080.335,43.105,
1080.767,59.89,
1081.199,70.142,
1081.632,75.923,
1082.064,69.448,
1082.496,50.331,
1082.929,51.158,
1083.361,69.045,
1083.793,56.136,
1084.226,49.059,
1084.658,39.851,
1085.090,40.958,
1085.523,41.703,
1085.955,36.326,
1086.387,49.166,
1086.820,51.159,
1087.252,55.196,
1087.684,61.44,
1088.117,78.009,
1088.549,66.16,
1088.981,61.77,
1089.414,70.069,
1089.846,63,
1090.278,44.549,
1090.711,40.688,
1091.143,45.928,
1091.575,55.426,
1092.008,57.706,
1092.440,42.64,
1092.872,41.587,
1093.305,40.21,
1093.737,46.886,
1094.169,48.742,
1094.602,61.005,
1095.034,69.44,
1095.466,69.419,
1095.899,55.811,
1096.331,45.644,
1096.763,32.928,
1097.196,34.365,
1097.628,39.731,
1098.060,55.922,
1098.493,72.257,
1098.925,59.492,
1099.357,77.012,
1099.789,66.733,
1100.222,55.54,
1100.654,57.228,
1101.086,-977.84,
1101.519,-1466.2,
