,Live Spectrum 8/25/2018 10:39:17 PM,
874.115,37.988,
874.547,42.037,
874.980,36.279,
875.412,42.697,
875.844,43.111,
876.277,51.055,
876.709,48.236,
877.141,47.259,
877.574,43.154,
878.006,49.507,
878.438,44.384,
878.871,44.568,
879.303,50.377,
879.735,43.6,
880.168,46.924,
880.600,48.992,
881.032,54.373,
881.465,61.555,
881.897,54.003,
882.329,45.791,
882.762,42.669,
883.194,47.565,
883.626,43.945,
884.059,39.313,
884.491,38.755,
884.923,35.777,
885.356,38.599,
885.788,39.962,
886.220,40.855,
886.653,44.188,
887.085,46.06,
887.517,37.845,
887.950,43.36,
888.382,45.244,
888.814,45.104,
889.246,48.54,
889.679,46.802,
890.111,47.163,
890.543,47.324,
890.976,45.714,
891.408,46.254,
891.840,43.297,
892.273,43.224,
892.705,42.98,
893.137,42.558,
893.570,34.897,
894.002,28.513,
894.434,29.754,
894.867,30.996,
895.299,32.798,
895.731,42.329,
896.164,40.862,
896.596,41.768,
897.028,42.732,
897.461,37.641,
897.893,34.004,
898.325,38.388,
898.758,37.248,
899.190,36.147,
899.622,31.606,
900.055,33.282,
900.487,40.347,
900.919,35.399,
901.352,49.858,
901.784,50.886,
902.216,43.768,
902.649,43.89,
903.081,44.563,
903.513,43.868,
903.946,46.56,
904.378,45.142,
904.810,55.833,
905.243,50.532,
905.675,44.581,
906.107,44.17,
906.540,46.06,
906.972,42.728,
907.404,39.99,
907.837,36.967,
908.269,40.592,
908.701,47.133,
909.134,38.955,
909.566,35.696,
909.998,39.354,
910.430,37.465,
910.863,36.42,
911.295,40.662,
911.727,29.267,
912.160,34.243,
912.592,38.064,
913.024,40.391,
913.457,41.434,
913.889,45.039,
914.321,44.801,
914.754,41.275,
915.186,45.799,
915.618,52.426,
916.051,52.273,
916.483,48.439,
916.915,49.612,
917.348,48.775,
917.780,50.432,
918.212,47.552,
918.645,42.513,
919.077,42.957,
919.509,46.644,
919.942,39.327,
920.374,40.619,
920.806,45.451,
921.239,41.353,
921.671,36.736,
922.103,39.418,
922.536,42.402,
922.968,44.089,
923.400,40.629,
923.833,44.326,
924.265,46.582,
924.697,34.24,
925.130,39.833,
925.562,39.141,
925.994,37.166,
926.427,33.563,
926.859,34.119,
927.291,33.13,
927.724,32.725,
928.156,34.413,
928.588,36.907,
929.021,46.724,
929.453,42.53,
929.885,36.89,
930.318,35.808,
930.750,44.732,
931.182,48.395,
931.614,48.772,
932.047,51.062,
932.479,55.778,
932.911,61.756,
933.344,62.275,
933.776,53.071,
934.208,47.176,
934.641,46.537,
935.073,41.602,
935.505,39.268,
935.938,36.242,
936.370,34.957,
936.802,37.421,
937.235,38.696,
937.667,43.113,
938.099,47.564,
938.532,43.955,
938.964,44.55,
939.396,44.257,
939.829,46.426,
940.261,46.583,
940.693,46.582,
941.126,40.03,
941.558,41.178,
941.990,46.907,
942.423,51.734,
942.855,47.961,
943.287,44.979,
943.720,42.746,
944.152,45.793,
944.584,39.578,
945.017,36.866,
945.449,30.388,
945.881,36.506,
946.314,36.61,
946.746,34.228,
947.178,40.204,
947.611,45.447,
948.043,41.124,
948.475,39.742,
948.908,46.133,
949.340,47.981,
949.772,53.956,
950.205,49.852,
950.637,49.223,
951.069,48.945,
951.502,46.893,
951.934,47.577,
952.366,47.857,
952.798,44.785,
953.231,53.211,
953.663,48.301,
954.095,38.827,
954.528,38.617,
954.960,40.136,
955.392,39.042,
955.825,42.468,
956.257,44.695,
956.689,43.91,
957.122,36.221,
957.554,36.091,
957.986,42.349,
958.419,48.983,
958.851,50.291,
959.283,49.087,
959.716,44.518,
960.148,44.621,
960.580,40.046,
961.013,39.52,
961.445,46.617,
961.877,48.881,
962.310,44.74,
962.742,44.934,
963.174,43.766,
963.607,43.5,
964.039,41.836,
964.471,40.219,
964.904,37.556,
965.336,38.382,
965.768,34.73,
966.201,30.402,
966.633,33.549,
967.065,33.244,
967.498,38.616,
967.930,38.11,
968.362,38.417,
968.795,34.274,
969.227,36.179,
969.659,35.447,
970.092,37.292,
970.524,37.229,
970.956,40.514,
971.389,42.019,
971.821,36.377,
972.253,40.729,
972.686,43.517,
973.118,35.782,
973.550,39.56,
973.982,44.167,
974.415,46.725,
974.847,41.5,
975.279,37.423,
975.712,40,
976.144,34.928,
976.576,29.626,
977.009,32.331,
977.441,34.634,
977.873,38.448,
978.306,31.984,
978.738,29.647,
979.170,31.411,
979.603,39.185,
980.035,36.05,
980.467,34.331,
980.900,38.835,
981.332,44.64,
981.764,38.998,
982.197,40.79,
982.629,41.495,
983.061,40.753,
983.494,43.326,
983.926,50.976,
984.358,50.596,
984.791,44.004,
985.223,45.654,
985.655,45.959,
986.088,39.137,
986.520,43.794,
986.952,47.365,
987.385,49.166,
987.817,48.297,
988.249,45.631,
988.682,45.73,
989.114,30.103,
989.546,35.988,
989.979,41.533,
990.411,43.674,
990.843,45.663,
991.276,56.286,
991.708,54.843,
992.140,56.307,
992.573,56.271,
993.005,46.806,
993.437,42.081,
993.870,43.613,
994.302,48.713,
994.734,47.062,
995.166,41.983,
995.599,48.987,
996.031,51.134,
996.463,45.953,
996.896,51.479,
997.328,41.626,
997.760,43.993,
998.193,40.18,
998.625,39.368,
999.057,37.134,
999.490,39.272,
999.922,47.996,
1000.354,44.263,
1000.787,34.324,
1001.219,42.471,
1001.651,37.011,
1002.084,36.367,
1002.516,34.49,
1002.948,42.057,
1003.381,39.478,
1003.813,45.493,
1004.245,44.645,
1004.678,40.035,
1005.110,35.849,
1005.542,36.455,
1005.975,32.722,
1006.407,33.399,
1006.839,27.888,
1007.272,34.888,
1007.704,33.305,
1008.136,34.299,
1008.569,30.524,
1009.001,30.064,
1009.433,30.255,
1009.866,32.358,
1010.298,27.792,
1010.730,27.904,
1011.163,26.629,
1011.595,37.602,
1012.027,37.766,
1012.460,38.772,
1012.892,38.585,
1013.324,38.897,
1013.757,43.19,
1014.189,39.357,
1014.621,44.686,
1015.053,42.103,
1015.486,50.123,
1015.918,51.101,
1016.350,53.798,
1016.783,47.92,
1017.215,43.497,
1017.647,43.942,
1018.080,40.352,
1018.512,30.703,
1018.944,30.888,
1019.377,36.098,
1019.809,27.859,
1020.241,31.908,
1020.674,40.405,
1021.106,45.15,
1021.538,37.134,
1021.971,31.979,
1022.403,34.657,
1022.835,38.011,
1023.268,43.58,
1023.700,45.312,
1024.132,46.546,
1024.565,49.555,
1024.997,41.906,
1025.429,41.526,
1025.862,37.336,
1026.294,34.238,
1026.726,33.808,
1027.159,33.111,
1027.591,39.081,
1028.023,39.528,
1028.456,42.528,
1028.888,45.399,
1029.320,38.243,
1029.753,36.974,
1030.185,30.452,
1030.617,25.428,
1031.050,22.514,
1031.482,30.016,
1031.914,36.666,
1032.347,45.414,
1032.779,50.184,
1033.211,51.71,
1033.644,45.241,
1034.076,39.828,
1034.508,38.968,
1034.941,33.174,
1035.373,30.866,
1035.805,38.858,
1036.237,38.746,
1036.670,35.83,
1037.102,30.761,
1037.534,34.555,
1037.967,34.459,
1038.399,37.227,
1038.831,39.877,
1039.264,38.652,
1039.696,34.98,
1040.128,33.831,
1040.561,38.69,
1040.993,35.773,
1041.425,30.944,
1041.858,38.142,
1042.290,36.083,
1042.722,39.616,
1043.155,38.571,
1043.587,36.166,
1044.019,34.89,
1044.452,34.479,
1044.884,35.976,
1045.316,40.424,
1045.749,37.177,
1046.181,37.509,
1046.613,37.53,
1047.046,44.146,
1047.478,41.716,
1047.910,48.491,
1048.343,43.992,
1048.775,46.808,
1049.207,44.934,
1049.640,45.179,
1050.072,37.39,
1050.504,41.468,
1050.937,41.461,
1051.369,38.587,
1051.801,44.098,
1052.234,41.539,
1052.666,45.261,
1053.098,45.595,
1053.531,48.671,
1053.963,55.862,
1054.395,45.034,
1054.828,41.093,
1055.260,29.262,
1055.692,33.352,
1056.125,37.854,
1056.557,32.234,
1056.989,28.515,
1057.421,37.844,
1057.854,31.703,
1058.286,37.462,
1058.718,40.236,
1059.151,37.396,
1059.583,41.854,
1060.015,45.572,
1060.448,42.792,
1060.880,42.072,
1061.312,36.818,
1061.745,35.467,
1062.177,36.14,
1062.609,46.074,
1063.042,45.935,
1063.474,42.037,
1063.906,42.362,
1064.339,36.945,
1064.771,41.218,
1065.203,43.767,
1065.636,39.564,
1066.068,43.281,
1066.500,44.993,
1066.933,41.87,
1067.365,44.626,
1067.797,44.614,
1068.230,39.319,
1068.662,44.309,
1069.094,36.509,
1069.527,38.868,
1069.959,32.939,
1070.391,33.73,
1070.824,32.672,
1071.256,35.507,
1071.688,37.689,
1072.121,36.036,
1072.553,32.685,
1072.985,37.995,
1073.418,38.969,
1073.850,42.065,
1074.282,38.319,
1074.715,41.178,
1075.147,49.293,
1075.579,50.415,
1076.012,44.461,
1076.444,45.899,
1076.876,40.679,
1077.309,46.513,
1077.741,47.349,
1078.173,49.798,
1078.605,39.371,
1079.038,37.386,
1079.470,35.631,
1079.902,42.532,
1080.335,47.412,
1080.767,47.479,
1081.199,44.67,
1081.632,51.265,
1082.064,49.723,
1082.496,51.532,
1082.929,54.436,
1083.361,49.65,
1083.793,53.08,
1084.226,48.244,
1084.658,50.249,
1085.090,50.967,
1085.523,41.949,
1085.955,48.391,
1086.387,46.023,
1086.820,44.501,
1087.252,45.544,
1087.684,47.609,
1088.117,46.592,
1088.549,47.209,
1088.981,43.654,
1089.414,39.586,
1089.846,38.613,
1090.278,37.639,
1090.711,38.062,
1091.143,32.177,
1091.575,32.865,
1092.008,37.877,
1092.440,36.95,
1092.872,37.828,
1093.305,38.601,
1093.737,39.481,
1094.169,36.271,
1094.602,43.711,
1095.034,43.021,
1095.466,42.901,
1095.899,42.591,
1096.331,39.659,
1096.763,43.922,
1097.196,45.719,
1097.628,47.245,
1098.060,45.1,
1098.493,45.438,
1098.925,44.271,
1099.357,38.067,
1099.789,41.221,
1100.222,36.512,
1100.654,36.675,
1101.086,-983.02,
1101.519,-1470,
