,Live Spectrum 8/25/2018 10:36:11 PM,
891.840,63.29,
892.273,58.01,
892.705,53.876,
893.137,52.3,
893.570,55.12,
894.002,49.215,
894.434,50.183,
894.867,51.068,
895.299,49.126,
895.731,45.909,
896.164,42.951,
896.596,40.319,
897.028,41.892,
897.461,43.722,
897.893,48.37,
898.325,48.079,
898.758,50.665,
899.190,49.892,
899.622,50.555,
900.055,51.875,
900.487,50.552,
900.919,48.097,
901.352,43.689,
901.784,49.69,
902.216,44.063,
902.649,43.711,
903.081,40.636,
903.513,41.979,
903.946,42.169,
904.378,52.022,
904.810,40.983,
905.243,39.73,
905.675,38.823,
906.107,37.539,
906.540,38.582,
906.972,43.81,
907.404,55.518,
907.837,49.597,
908.269,48.724,
908.701,55.968,
909.134,48.023,
909.566,48.077,
909.998,44.377,
910.430,51.905,
910.863,56.854,
911.295,49.88,
911.727,54.307,
912.160,52.561,
912.592,57.15,
913.024,51.467,
913.457,46.892,
913.889,45.3,
914.321,50.879,
914.754,39.578,
915.186,44.722,
915.618,45.511,
916.051,46.984,
916.483,46.658,
916.915,45.642,
917.348,51.149,
917.780,41.447,
918.212,45.091,
918.645,48,
919.077,46.727,
919.509,51.432,
919.942,53.879,
920.374,53.486,
920.806,51.905,
921.239,50.622,
921.671,52.93,
922.103,51.725,
922.536,49.789,
922.968,53.438,
923.400,54.7,
923.833,46.172,
924.265,50.114,
924.697,47.148,
925.130,42.973,
925.562,43.796,
925.994,47.238,
926.427,51.961,
926.859,54.953,
927.291,47.093,
927.724,44.535,
928.156,50.745,
928.588,51.958,
929.021,49.472,
929.453,44.618,
929.885,37.58,
930.318,38.673,
930.750,42.793,
931.182,42.758,
931.614,40.802,
932.047,40.057,
932.479,35.914,
932.911,39.776,
933.344,46.004,
933.776,39.504,
934.208,37.627,
934.641,37.866,
935.073,38.02,
935.505,40.756,
935.938,35.73,
936.370,40.894,
936.802,41.666,
937.235,45.625,
937.667,48.339,
938.099,49.633,
938.532,44.118,
938.964,44.647,
939.396,45.901,
939.829,54.345,
940.261,53.898,
940.693,61.573,
941.126,58.796,
941.558,58.751,
941.990,57.919,
942.423,51.113,
942.855,54.075,
943.287,56.007,
943.720,54.515,
944.152,49.378,
944.584,49.983,
945.017,48.52,
945.449,45.053,
945.881,49.274,
946.314,45.153,
946.746,51.346,
947.178,49.178,
947.611,59.293,
948.043,62.408,
948.475,65.816,
948.908,63.835,
949.340,50.031,
949.772,50.473,
950.205,49.965,
950.637,52.2,
951.069,53.857,
951.502,57.125,
951.934,60.371,
952.366,55.11,
952.798,54.321,
953.231,56.858,
953.663,56.011,
954.095,50.149,
954.528,51.761,
954.960,51.554,
955.392,56.091,
955.825,55.091,
956.257,53.089,
956.689,55.413,
957.122,52.201,
957.554,53.268,
957.986,53.376,
958.419,50.598,
958.851,53.455,
959.283,57.642,
959.716,63.69,
960.148,61.039,
960.580,53.686,
961.013,56.661,
961.445,48.605,
961.877,48.35,
962.310,43.253,
962.742,49.232,
963.174,50.205,
963.607,52.836,
964.039,53.643,
964.471,49.88,
964.904,53.206,
965.336,52.224,
965.768,57.842,
966.201,55,
966.633,55.259,
967.065,53.208,
967.498,46.531,
967.930,40.262,
968.362,50.257,
968.795,53.074,
969.227,51.997,
969.659,51.551,
970.092,54.511,
970.524,59.67,
970.956,56.946,
971.389,56.182,
971.821,58.484,
972.253,58.596,
972.686,59.471,
973.118,49.533,
973.550,57.72,
973.982,59.009,
974.415,57.421,
974.847,65.836,
975.279,57.495,
975.712,55.043,
976.144,52.347,
976.576,45.795,
977.009,43,
977.441,45.125,
977.873,39.851,
978.306,42.202,
978.738,49.398,
979.170,48.734,
979.603,55.199,
980.035,54.028,
980.467,52.995,
980.900,52.176,
981.332,41.657,
981.764,51.445,
982.197,58.466,
982.629,51.346,
983.061,49.9,
983.494,56.047,
983.926,57.251,
984.358,53.711,
984.791,54.794,
985.223,58.189,
985.655,52.198,
986.088,44.932,
986.520,40.076,
986.952,39.36,
987.385,40.932,
987.817,42.398,
988.249,35.29,
988.682,31.096,
989.114,40.948,
989.546,40.903,
989.979,43.466,
990.411,47.688,
990.843,43.653,
991.276,48.658,
991.708,52.07,
992.140,52.303,
992.573,50.274,
993.005,54.11,
993.437,47.91,
993.870,47.234,
994.302,47.389,
994.734,46.061,
995.166,44.744,
995.599,47.727,
996.031,47.573,
996.463,52.636,
996.896,45.914,
997.328,48.719,
997.760,44.744,
998.193,37.476,
998.625,39.045,
999.057,40.815,
999.490,45.355,
999.922,37.738,
1000.354,42.59,
1000.787,46.379,
1001.219,47.858,
1001.651,39.006,
1002.084,39.618,
1002.516,40.658,
1002.948,38.748,
1003.381,40.59,
1003.813,46.192,
1004.245,46.38,
1004.678,43.513,
1005.110,42.37,
1005.542,46.805,
1005.975,41.32,
1006.407,44.645,
1006.839,47.403,
1007.272,52.535,
1007.704,49.649,
1008.136,50.118,
1008.569,46.578,
1009.001,45.916,
1009.433,41.841,
1009.866,47.207,
1010.298,43.559,
1010.730,48.134,
1011.163,46.103,
1011.595,46.562,
1012.027,43.699,
1012.460,40.259,
1012.892,45.455,
1013.324,50.687,
1013.757,51.077,
1014.189,41.554,
1014.621,38.825,
1015.053,34.727,
1015.486,40.511,
1015.918,40.2,
1016.350,42.19,
1016.783,46.435,
1017.215,42.92,
1017.647,56.852,
1018.080,49.846,
1018.512,42.097,
1018.944,54.431,
1019.377,53.216,
1019.809,49.147,
1020.241,46.371,
1020.674,46.165,
1021.106,52.544,
1021.538,46.517,
1021.971,41.321,
1022.403,44.578,
1022.835,40.04,
1023.268,46.328,
1023.700,42.915,
1024.132,37.791,
1024.565,37.683,
1024.997,34.412,
1025.429,39.393,
1025.862,46.56,
1026.294,49.563,
1026.726,48.462,
1027.159,44.85,
1027.591,46.325,
1028.023,51.647,
1028.456,48.282,
1028.888,50.265,
1029.320,46.641,
1029.753,40.576,
1030.185,35.758,
1030.617,31.885,
1031.050,36.771,
1031.482,35.928,
1031.914,34.126,
1032.347,44.159,
1032.779,50.309,
1033.211,53.122,
1033.644,54.35,
1034.076,56.256,
1034.508,58.448,
1034.941,52.107,
1035.373,52.924,
1035.805,50.397,
1036.237,42.491,
1036.670,46.534,
1037.102,48.287,
1037.534,42.655,
1037.967,41.407,
1038.399,43.517,
1038.831,43.884,
1039.264,44.946,
1039.696,49.703,
1040.128,56.05,
1040.561,49.068,
1040.993,46.909,
1041.425,46.727,
1041.858,44.066,
1042.290,42.009,
1042.722,39.959,
1043.155,38.992,
1043.587,40.015,
1044.019,41.753,
1044.452,47.607,
1044.884,43.782,
1045.316,51.467,
1045.749,54.513,
1046.181,53.266,
1046.613,48.087,
1047.046,52.111,
1047.478,48.505,
1047.910,48.81,
1048.343,45.673,
1048.775,43.173,
1049.207,42.278,
1049.640,42.063,
1050.072,36.098,
1050.504,37.751,
1050.937,44.385,
1051.369,50.352,
1051.801,47.399,
1052.234,46.581,
1052.666,55.017,
1053.098,53.116,
1053.531,54.771,
1053.963,53.455,
1054.395,42.141,
1054.828,43.754,
1055.260,44.381,
1055.692,41.948,
1056.125,46.071,
1056.557,45.884,
1056.989,50.193,
1057.421,44.039,
1057.854,41.839,
1058.286,39.393,
1058.718,45.484,
1059.151,46.684,
1059.583,37.915,
1060.015,44.004,
1060.448,49.055,
1060.880,48.229,
1061.312,45.652,
1061.745,38.858,
1062.177,43.645,
1062.609,44.39,
1063.042,48.057,
1063.474,49.524,
1063.906,53.821,
1064.339,51.165,
1064.771,55.405,
1065.203,55.287,
1065.636,61.97,
1066.068,54.235,
1066.500,50.723,
1066.933,43.908,
1067.365,49.469,
1067.797,53.366,
1068.230,47.36,
1068.662,48.918,
1069.094,46.64,
1069.527,46.632,
1069.959,49.41,
1070.391,45.15,
1070.824,45.962,
1071.256,41.095,
1071.688,50.185,
1072.121,53.497,
1072.553,51.238,
1072.985,49.139,
1073.418,51.246,
1073.850,51.586,
1074.282,44.097,
1074.715,45.283,
1075.147,52.485,
1075.579,52.703,
1076.012,53.728,
1076.444,57.715,
1076.876,59.504,
1077.309,52.569,
1077.741,45.728,
1078.173,44.121,
1078.605,42.625,
1079.038,46.911,
1079.470,46.976,
1079.902,46.296,
1080.335,50.359,
1080.767,55.553,
1081.199,57.389,
1081.632,56.532,
1082.064,52.423,
1082.496,53.335,
1082.929,50.704,
1083.361,57.733,
1083.793,44.411,
1084.226,49.484,
1084.658,54.135,
1085.090,44.865,
1085.523,47.552,
1085.955,48.423,
1086.387,44.717,
1086.820,40.798,
1087.252,44.173,
1087.684,35.613,
1088.117,38.804,
1088.549,49.535,
1088.981,46.997,
1089.414,44.438,
1089.846,43.626,
1090.278,39.408,
1090.711,41.834,
1091.143,45.733,
1091.575,44.273,
1092.008,49.362,
1092.440,44.007,
1092.872,43.361,
1093.305,41.137,
1093.737,43.213,
1094.169,34.525,
1094.602,37.599,
1095.034,43.6,
1095.466,48.322,
1095.899,58.363,
1096.331,56.248,
1096.763,60.042,
1097.196,54.978,
1097.628,53.553,
1098.060,54.378,
1098.493,55.091,
1098.925,54.954,
1099.357,48.673,
1099.789,52.244,
1100.222,52.732,
1100.654,53.469,
1101.086,-979.07,
1101.519,-1470,
