,Live Spectrum 8/25/2018 8:56:29 PM,
888.814,52.515,
889.246,51.587,
889.679,53.658,
890.111,51.955,
890.543,45.29,
890.976,49.151,
891.408,47.566,
891.840,56.525,
892.273,57.249,
892.705,61.388,
893.137,51.447,
893.570,41.412,
894.002,36.878,
894.434,40.901,
894.867,40.323,
895.299,46.166,
895.731,59.188,
896.164,53.908,
896.596,49.021,
897.028,55,
897.461,49.03,
897.893,46.595,
898.325,47.656,
898.758,44.876,
899.190,52.491,
899.622,59.172,
900.055,67.043,
900.487,74.056,
900.919,75.693,
901.352,57.754,
901.784,52.237,
902.216,42.701,
902.649,35.202,
903.081,37.856,
903.513,58.438,
903.946,64.196,
904.378,51.146,
904.810,49.734,
905.243,59.655,
905.675,53.733,
906.107,59.867,
906.540,54.554,
906.972,52.374,
907.404,60.452,
907.837,53.536,
908.269,40.175,
908.701,34.665,
909.134,49.957,
909.566,50.505,
909.998,35.566,
910.430,27.733,
910.863,36.027,
911.295,35.612,
911.727,48.421,
912.160,39.04,
912.592,37.035,
913.024,51.928,
913.457,61.315,
913.889,56.63,
914.321,44.777,
914.754,46.401,
915.186,50,
915.618,64.486,
916.051,55.379,
916.483,53.259,
916.915,56.223,
917.348,59.619,
917.780,65.617,
918.212,80.134,
918.645,71.608,
919.077,61.855,
919.509,61.489,
919.942,61.422,
920.374,52.999,
920.806,51.923,
921.239,67.975,
921.671,68.673,
922.103,68.038,
922.536,69.351,
922.968,72.164,
923.400,64.487,
923.833,56.781,
924.265,66.405,
924.697,54.451,
925.130,46.555,
925.562,60.847,
925.994,75.162,
926.427,82.354,
926.859,76.127,
927.291,67.049,
927.724,67.064,
928.156,64.452,
928.588,58.493,
929.021,44.255,
929.453,42.085,
929.885,41.906,
930.318,55.002,
930.750,41.904,
931.182,42.762,
931.614,54.467,
932.047,54.231,
932.479,44.4,
932.911,50.722,
933.344,58.762,
933.776,56.081,
934.208,40.97,
934.641,41.588,
935.073,46.572,
935.505,32.306,
935.938,29.698,
936.370,44.691,
936.802,44.632,
937.235,52.304,
937.667,58.889,
938.099,52.777,
938.532,54.197,
938.964,53.134,
939.396,45.585,
939.829,47.228,
940.261,58.019,
940.693,54.288,
941.126,50.839,
941.558,50.88,
941.990,42.55,
942.423,54.046,
942.855,60.667,
943.287,51.389,
943.720,47.448,
944.152,44.978,
944.584,41.503,
945.017,46.386,
945.449,48.985,
945.881,39.222,
946.314,43.857,
946.746,28.965,
947.178,32.555,
947.611,44.573,
948.043,57.72,
948.475,53.499,
948.908,41.847,
949.340,37.672,
949.772,61.073,
950.205,61.688,
950.637,44.36,
951.069,35.528,
951.502,40.624,
951.934,46.346,
952.366,42.551,
952.798,49.719,
953.231,60.453,
953.663,67.78,
954.095,67.481,
954.528,65.079,
954.960,51.717,
955.392,48.468,
955.825,61.034,
956.257,58.416,
956.689,49.163,
957.122,37.557,
957.554,27.563,
957.986,32.633,
958.419,44.525,
958.851,40.5,
959.283,43.952,
959.716,58.655,
960.148,69.52,
960.580,69.167,
961.013,60.147,
961.445,55.869,
961.877,51.976,
962.310,38.996,
962.742,31.974,
963.174,38.284,
963.607,43.976,
964.039,43.088,
964.471,57.679,
964.904,66.219,
965.336,49.978,
965.768,57.27,
966.201,59.824,
966.633,61.562,
967.065,53.568,
967.498,63.145,
967.930,75.107,
968.362,58.866,
968.795,47.796,
969.227,46.526,
969.659,43.02,
970.092,42.102,
970.524,43.344,
970.956,46.641,
971.389,49.489,
971.821,40.786,
972.253,49.376,
972.686,58.39,
973.118,49.689,
973.550,46.87,
973.982,35.901,
974.415,28.607,
974.847,41.521,
975.279,75.683,
975.712,68.948,
976.144,60.491,
976.576,50.71,
977.009,49.468,
977.441,46.899,
977.873,44.849,
978.306,48.965,
978.738,57.922,
979.170,61.786,
979.603,50.947,
980.035,47.995,
980.467,52.071,
980.900,43.928,
981.332,38.764,
981.764,42.107,
982.197,43.243,
982.629,49.592,
983.061,59.947,
983.494,61.062,
983.926,59.993,
984.358,67.288,
984.791,61.325,
985.223,53.866,
985.655,48.004,
986.088,58.889,
986.520,63.207,
986.952,60.555,
987.385,61.523,
987.817,59.467,
988.249,47.838,
988.682,58.457,
989.114,56.55,
989.546,71.036,
989.979,60.452,
990.411,70.847,
990.843,85.864,
991.276,81.205,
991.708,62.461,
992.140,50.312,
992.573,39.06,
993.005,42.561,
993.437,54.013,
993.870,44.871,
994.302,38.743,
994.734,42.314,
995.166,56.776,
995.599,65.464,
996.031,72.94,
996.463,61.56,
996.896,52.191,
997.328,55.691,
997.760,64.191,
998.193,66.304,
998.625,72.247,
999.057,50.478,
999.490,37.551,
999.922,34.603,
1000.354,35.992,
1000.787,45.847,
1001.219,62.519,
1001.651,51.569,
1002.084,50.502,
1002.516,55.839,
1002.948,55.06,
1003.381,58.358,
1003.813,61.037,
1004.245,71.904,
1004.678,68.259,
1005.110,55.123,
1005.542,51.91,
1005.975,53.885,
1006.407,46.108,
1006.839,41.004,
1007.272,34.222,
1007.704,50.808,
1008.136,56.459,
1008.569,58.143,
1009.001,43.743,
1009.433,28.083,
1009.866,39.018,
1010.298,62.007,
1010.730,51.494,
1011.163,42.623,
1011.595,59.29,
1012.027,62.403,
1012.460,61.294,
1012.892,61.367,
1013.324,58.083,
1013.757,55.814,
1014.189,52.022,
1014.621,43.254,
1015.053,51.24,
1015.486,78.234,
1015.918,84.602,
1016.350,74.248,
1016.783,70.092,
1017.215,78.567,
1017.647,62.976,
1018.080,51.192,
1018.512,65.898,
1018.944,58.96,
1019.377,47.226,
1019.809,56.309,
1020.241,45.923,
1020.674,24.296,
1021.106,40.859,
1021.538,53.813,
1021.971,49.371,
1022.403,42.838,
1022.835,30.824,
1023.268,43.983,
1023.700,47.813,
1024.132,54.333,
1024.565,61.939,
1024.997,72.751,
1025.429,51.087,
1025.862,51.048,
1026.294,53.765,
1026.726,59.501,
1027.159,54.258,
1027.591,52.908,
1028.023,53.113,
1028.456,53.834,
1028.888,62.454,
1029.320,49.939,
1029.753,54.22,
1030.185,42.361,
1030.617,40.541,
1031.050,32.387,
1031.482,36.089,
1031.914,43.882,
1032.347,50.304,
1032.779,64.517,
1033.211,64.1,
1033.644,55.051,
1034.076,46.37,
1034.508,47.335,
1034.941,54.727,
1035.373,57.558,
1035.805,66.714,
1036.237,64.761,
1036.670,66.579,
1037.102,57.303,
1037.534,41.727,
1037.967,43.191,
1038.399,47.077,
1038.831,52.771,
1039.264,81.642,
1039.696,78.483,
1040.128,64.001,
1040.561,63.109,
1040.993,56.335,
1041.425,46.087,
1041.858,53.133,
1042.290,49.259,
1042.722,41.421,
1043.155,50.606,
1043.587,44.492,
1044.019,49.484,
1044.452,53.968,
1044.884,53.604,
1045.316,52.87,
1045.749,49.21,
1046.181,39.109,
1046.613,30.403,
1047.046,32.667,
1047.478,48.193,
1047.910,53.174,
1048.343,37.755,
1048.775,49.411,
1049.207,57.477,
1049.640,70.233,
1050.072,54.724,
1050.504,51.307,
1050.937,49.774,
1051.369,59.574,
1051.801,56.019,
1052.234,57.116,
1052.666,64.415,
1053.098,62.543,
1053.531,62.97,
1053.963,53.562,
1054.395,39.36,
1054.828,46.164,
1055.260,41.027,
1055.692,45.067,
1056.125,48.558,
1056.557,52.517,
1056.989,63.656,
1057.421,64.286,
1057.854,64.823,
1058.286,58.418,
1058.718,44.573,
1059.151,46.817,
1059.583,68.543,
1060.015,64.446,
1060.448,57.337,
1060.880,62.713,
1061.312,62.638,
1061.745,59.474,
1062.177,44.103,
1062.609,52.204,
1063.042,43.941,
1063.474,39.111,
1063.906,53.17,
1064.339,50.573,
1064.771,52.653,
1065.203,65.785,
1065.636,59.751,
1066.068,58.547,
1066.500,52.592,
1066.933,46.334,
1067.365,53.217,
1067.797,54.923,
1068.230,51.183,
1068.662,54.313,
1069.094,54.512,
1069.527,46.468,
1069.959,47.65,
1070.391,46.876,
1070.824,46.056,
1071.256,49.309,
1071.688,56.724,
1072.121,30.553,
1072.553,38.043,
1072.985,51.526,
1073.418,53.354,
1073.850,60.421,
1074.282,44.843,
1074.715,53.589,
1075.147,60.601,
1075.579,52.365,
1076.012,48.31,
1076.444,48.937,
1076.876,47.862,
1077.309,55.726,
1077.741,51.971,
1078.173,41.207,
1078.605,39.595,
1079.038,43.652,
1079.470,56.3,
1079.902,46.414,
1080.335,35.697,
1080.767,49.511,
1081.199,57.465,
1081.632,59.652,
1082.064,46.8,
1082.496,41.14,
1082.929,44.882,
1083.361,52.756,
1083.793,37.724,
1084.226,44.023,
1084.658,64.592,
1085.090,54.878,
1085.523,46.369,
1085.955,70.336,
1086.387,66.28,
1086.820,54.287,
1087.252,53.735,
1087.684,54.394,
1088.117,56.348,
1088.549,48.708,
1088.981,47.362,
1089.414,47.72,
1089.846,48.927,
1090.278,43.988,
1090.711,61.158,
1091.143,75.471,
1091.575,74.006,
1092.008,69.699,
1092.440,50.526,
1092.872,41.749,
1093.305,37.599,
1093.737,56.851,
1094.169,68.059,
1094.602,30.911,
1095.034,30.724,
1095.466,37.052,
1095.899,53.642,
1096.331,62.849,
1096.763,50.515,
1097.196,36.545,
1097.628,47.308,
1098.060,50.113,
1098.493,47.636,
1098.925,53.065,
1099.357,70.971,
1099.789,65.416,
1100.222,68.363,
1100.654,63.034,
1101.086,-972.23,
1101.519,-1462.3,
