,Live Spectrum 8/25/2018 8:54:32 PM,
890.543,40.296,
890.976,47.577,
891.408,54.97,
891.840,46.276,
892.273,45.032,
892.705,43.081,
893.137,53.763,
893.570,63.299,
894.002,48.742,
894.434,36.434,
894.867,31.612,
895.299,47.195,
895.731,55.309,
896.164,51.791,
896.596,57.132,
897.028,65.411,
897.461,59.19,
897.893,44.958,
898.325,46.069,
898.758,56.52,
899.190,56.726,
899.622,54.371,
900.055,62.894,
900.487,63.671,
900.919,58.223,
901.352,57.101,
901.784,53.116,
902.216,55.481,
902.649,60.997,
903.081,57.606,
903.513,51.256,
903.946,37.602,
904.378,41.624,
904.810,53.954,
905.243,63.112,
905.675,55.618,
906.107,50.418,
906.540,48.89,
906.972,43.532,
907.404,45.61,
907.837,50.215,
908.269,50.003,
908.701,51.476,
909.134,61.665,
909.566,69.129,
909.998,70.578,
910.430,65.471,
910.863,70.421,
911.295,65.79,
911.727,52.212,
912.160,52.866,
912.592,35.197,
913.024,39.864,
913.457,45.59,
913.889,56.877,
914.321,54.542,
914.754,56.44,
915.186,70.774,
915.618,61.993,
916.051,60.897,
916.483,63.805,
916.915,63.091,
917.348,59.965,
917.780,68.576,
918.212,66.587,
918.645,53.387,
919.077,51.882,
919.509,51.068,
919.942,42.323,
920.374,45.571,
920.806,80.014,
921.239,73.814,
921.671,61.202,
922.103,45.081,
922.536,56.95,
922.968,68.926,
923.400,55.544,
923.833,41.284,
924.265,45.222,
924.697,56.093,
925.130,54.719,
925.562,53.718,
925.994,58.069,
926.427,62.151,
926.859,60.369,
927.291,57.169,
927.724,62.332,
928.156,64.661,
928.588,59.344,
929.021,49.714,
929.453,44.012,
929.885,62.161,
930.318,53.951,
930.750,47.998,
931.182,51.317,
931.614,53.266,
932.047,55.849,
932.479,56.465,
932.911,51.403,
933.344,50.653,
933.776,60.959,
934.208,60.157,
934.641,48.885,
935.073,52.142,
935.505,57.554,
935.938,69.663,
936.370,67.435,
936.802,52.405,
937.235,52.098,
937.667,58.99,
938.099,66.295,
938.532,60.47,
938.964,60.727,
939.396,68.148,
939.829,65.682,
940.261,66.284,
940.693,55.748,
941.126,52.563,
941.558,50.028,
941.990,51.53,
942.423,62.385,
942.855,62.878,
943.287,61.458,
943.720,54.532,
944.152,50.138,
944.584,62.166,
945.017,60.094,
945.449,56.892,
945.881,53.118,
946.314,52.291,
946.746,57.23,
947.178,57.071,
947.611,52.305,
948.043,43.539,
948.475,51.243,
948.908,55.472,
949.340,62.785,
949.772,55.214,
950.205,45.133,
950.637,46.816,
951.069,43.626,
951.502,49.433,
951.934,56.925,
952.366,60.655,
952.798,51.809,
953.231,47.589,
953.663,45.439,
954.095,59.813,
954.528,74.528,
954.960,58.456,
955.392,51.851,
955.825,49.599,
956.257,48.511,
956.689,53.077,
957.122,49.795,
957.554,67.023,
957.986,82.229,
958.419,84.403,
958.851,75.079,
959.283,60.722,
959.716,54.514,
960.148,44.298,
960.580,52.143,
961.013,50.803,
961.445,49.026,
961.877,52.359,
962.310,54.556,
962.742,43.26,
963.174,75.671,
963.607,62.094,
964.039,48.536,
964.471,33.391,
964.904,42.236,
965.336,55.872,
965.768,53.923,
966.201,34.399,
966.633,46.584,
967.065,56.518,
967.498,56.012,
967.930,61.519,
968.362,54.135,
968.795,63.972,
969.227,65.728,
969.659,65.198,
970.092,69.779,
970.524,56.362,
970.956,59.806,
971.389,53.681,
971.821,40.837,
972.253,37.376,
972.686,42.391,
973.118,48.882,
973.550,64.845,
973.982,68.339,
974.415,58.226,
974.847,57.756,
975.279,48.887,
975.712,60.031,
976.144,67.678,
976.576,64.422,
977.009,43.035,
977.441,48.932,
977.873,62.772,
978.306,61.398,
978.738,65.736,
979.170,65.011,
979.603,51.684,
980.035,46.306,
980.467,40.774,
980.900,44.706,
981.332,53.725,
981.764,41.765,
982.197,39.91,
982.629,57.598,
983.061,62.135,
983.494,47.628,
983.926,40.23,
984.358,58.995,
984.791,68.019,
985.223,75.161,
985.655,73.916,
986.088,72.191,
986.520,54.433,
986.952,55.631,
987.385,66.307,
987.817,75.1,
988.249,62.215,
988.682,69.818,
989.114,69.539,
989.546,66.422,
989.979,64.961,
990.411,47.786,
990.843,54.651,
991.276,53.706,
991.708,42.634,
992.140,50.473,
992.573,56.816,
993.005,37.4,
993.437,43.365,
993.870,48.156,
994.302,55.842,
994.734,66.934,
995.166,55.866,
995.599,60.631,
996.031,63.067,
996.463,58.993,
996.896,55.856,
997.328,56.152,
997.760,52.048,
998.193,53.134,
998.625,46.305,
999.057,47.838,
999.490,53.031,
999.922,49.113,
1000.354,45.166,
1000.787,35.894,
1001.219,31.724,
1001.651,45.795,
1002.084,53.727,
1002.516,66.307,
1002.948,65.814,
1003.381,62.354,
1003.813,58.226,
1004.245,56.52,
1004.678,45.772,
1005.110,51.539,
1005.542,66.694,
1005.975,66.801,
1006.407,58.361,
1006.839,64.342,
1007.272,73.621,
1007.704,46.396,
1008.136,57.21,
1008.569,62.532,
1009.001,54.867,
1009.433,47.309,
1009.866,53.689,
1010.298,51.695,
1010.730,43.191,
1011.163,50.025,
1011.595,49.889,
1012.027,43.909,
1012.460,49.514,
1012.892,51.755,
1013.324,44.538,
1013.757,54.173,
1014.189,50.937,
1014.621,45.794,
1015.053,48.945,
1015.486,40.808,
1015.918,44.438,
1016.350,43.691,
1016.783,52.777,
1017.215,50.065,
1017.647,57.335,
1018.080,53.563,
1018.512,46.178,
1018.944,45.802,
1019.377,47.504,
1019.809,47.109,
1020.241,48.094,
1020.674,39.577,
1021.106,32.595,
1021.538,36.906,
1021.971,38.705,
1022.403,53.37,
1022.835,58.283,
1023.268,66.69,
1023.700,54.651,
1024.132,49.586,
1024.565,57.28,
1024.997,45.007,
1025.429,48.185,
1025.862,47.294,
1026.294,38.811,
1026.726,36.143,
1027.159,40.781,
1027.591,40.941,
1028.023,49.033,
1028.456,67.128,
1028.888,58.613,
1029.320,57.057,
1029.753,60.287,
1030.185,73.97,
1030.617,57.545,
1031.050,53.295,
1031.482,63.158,
1031.914,77.371,
1032.347,67.203,
1032.779,63.594,
1033.211,53.902,
1033.644,43.247,
1034.076,48.207,
1034.508,41.139,
1034.941,44.636,
1035.373,59.115,
1035.805,62.521,
1036.237,72.841,
1036.670,58.957,
1037.102,54.461,
1037.534,58.253,
1037.967,51.633,
1038.399,55.969,
1038.831,58.148,
1039.264,54.579,
1039.696,46.325,
1040.128,48.733,
1040.561,54.853,
1040.993,54.042,
1041.425,60.305,
1041.858,72.717,
1042.290,68.897,
1042.722,84.25,
1043.155,70.95,
1043.587,52.186,
1044.019,55.109,
1044.452,66.145,
1044.884,76.26,
1045.316,57.391,
1045.749,48.158,
1046.181,50.88,
1046.613,38.993,
1047.046,38.576,
1047.478,59.714,
1047.910,59.948,
1048.343,64.254,
1048.775,59.17,
1049.207,65.105,
1049.640,62.446,
1050.072,57.042,
1050.504,58.092,
1050.937,67.972,
1051.369,77.915,
1051.801,76.404,
1052.234,64.598,
1052.666,57.552,
1053.098,88.987,
1053.531,76.691,
1053.963,65.851,
1054.395,71.409,
1054.828,54.5,
1055.260,46.629,
1055.692,56.689,
1056.125,41.868,
1056.557,42.226,
1056.989,61.286,
1057.421,49.356,
1057.854,47.383,
1058.286,53.34,
1058.718,65.122,
1059.151,68.009,
1059.583,63.942,
1060.015,63.079,
1060.448,70.437,
1060.880,69.449,
1061.312,62.654,
1061.745,56.765,
1062.177,53.763,
1062.609,49.878,
1063.042,43.401,
1063.474,49.87,
1063.906,45.802,
1064.339,44.016,
1064.771,53.809,
1065.203,60.605,
1065.636,66.773,
1066.068,53.892,
1066.500,35.356,
1066.933,47.442,
1067.365,39.066,
1067.797,58.416,
1068.230,71.832,
1068.662,62.146,
1069.094,60.062,
1069.527,45.8,
1069.959,58.192,
1070.391,69.076,
1070.824,72.15,
1071.256,77.371,
1071.688,45.377,
1072.121,32.625,
1072.553,42.811,
1072.985,46.521,
1073.418,46.198,
1073.850,58.366,
1074.282,63.623,
1074.715,73.555,
1075.147,73.119,
1075.579,44.303,
1076.012,31.807,
1076.444,49.191,
1076.876,52.754,
1077.309,51.196,
1077.741,48.655,
1078.173,52.271,
1078.605,60.125,
1079.038,50.222,
1079.470,52.104,
1079.902,56.361,
1080.335,73.027,
1080.767,56.51,
1081.199,55.063,
1081.632,69.468,
1082.064,72.842,
1082.496,53.353,
1082.929,59.78,
1083.361,57.161,
1083.793,40.993,
1084.226,35.041,
1084.658,44.24,
1085.090,60.501,
1085.523,65.946,
1085.955,61.531,
1086.387,51.393,
1086.820,42.707,
1087.252,46.828,
1087.684,56.79,
1088.117,39.206,
1088.549,56.125,
1088.981,69.564,
1089.414,54.004,
1089.846,55.668,
1090.278,71.334,
1090.711,64.494,
1091.143,63.362,
1091.575,68.36,
1092.008,62.131,
1092.440,64.952,
1092.872,53.272,
1093.305,62.371,
1093.737,69.079,
1094.169,56.684,
1094.602,46.558,
1095.034,47.424,
1095.466,52.545,
1095.899,55.54,
1096.331,60.791,
1096.763,58.394,
1097.196,46.74,
1097.628,52.767,
1098.060,52.114,
1098.493,46.125,
1098.925,67.222,
1099.357,69.426,
1099.789,63.836,
1100.222,47.723,
1100.654,55.041,
1101.086,-975.47,
1101.519,-1460.5,
