,Live Spectrum 8/25/2018 10:31:12 PM,
888.814,126.39,
889.246,114.02,
889.679,107.33,
890.111,108.15,
890.543,105.87,
890.976,112.84,
891.408,112.67,
891.840,111.69,
892.273,112.36,
892.705,115.54,
893.137,122.31,
893.570,123.12,
894.002,117.21,
894.434,111.46,
894.867,109.96,
895.299,123.19,
895.731,132.94,
896.164,124.42,
896.596,119.84,
897.028,126.75,
897.461,131.2,
897.893,130.99,
898.325,131.48,
898.758,112.27,
899.190,109.82,
899.622,107.23,
900.055,113.94,
900.487,103.57,
900.919,100.42,
901.352,100.85,
901.784,104.84,
902.216,96.338,
902.649,100.32,
903.081,107.46,
903.513,108.83,
903.946,116.9,
904.378,112.44,
904.810,126.62,
905.243,131.97,
905.675,110.82,
906.107,100.29,
906.540,105.12,
906.972,120.97,
907.404,131.39,
907.837,121.49,
908.269,117.91,
908.701,109.49,
909.134,106.01,
909.566,110.26,
909.998,110.97,
910.430,115.34,
910.863,126.06,
911.295,123.03,
911.727,127.17,
912.160,125.77,
912.592,134.62,
913.024,133.79,
913.457,129.62,
913.889,122.59,
914.321,112.55,
914.754,105.32,
915.186,114.32,
915.618,119.1,
916.051,108.03,
916.483,111.04,
916.915,119.78,
917.348,119.38,
917.780,112.27,
918.212,125.72,
918.645,114.94,
919.077,112.08,
919.509,102.74,
919.942,102.68,
920.374,99.974,
920.806,97.552,
921.239,99.261,
921.671,118.16,
922.103,135.41,
922.536,140.2,
922.968,133.35,
923.400,135.62,
923.833,124.82,
924.265,105.86,
924.697,113.66,
925.130,123.56,
925.562,115.39,
925.994,113.01,
926.427,127.01,
926.859,133.87,
927.291,113.09,
927.724,120.71,
928.156,118.49,
928.588,114.1,
929.021,119.68,
929.453,122.57,
929.885,114.55,
930.318,112.01,
930.750,112.73,
931.182,111.6,
931.614,101.33,
932.047,99.632,
932.479,111.65,
932.911,101.01,
933.344,103.8,
933.776,112.29,
934.208,125.87,
934.641,128.06,
935.073,127.39,
935.505,105.98,
935.938,84.34,
936.370,97.516,
936.802,119.89,
937.235,130.11,
937.667,118.83,
938.099,107.41,
938.532,106.42,
938.964,109.62,
939.396,122.01,
939.829,137.16,
940.261,145.56,
940.693,129.66,
941.126,121.4,
941.558,119.46,
941.990,108.43,
942.423,111.19,
942.855,113.67,
943.287,111.32,
943.720,116.18,
944.152,120.67,
944.584,123.66,
945.017,125.08,
945.449,111.12,
945.881,112.12,
946.314,107.89,
946.746,122.62,
947.178,125.48,
947.611,128.86,
948.043,126.51,
948.475,132.55,
948.908,134.83,
949.340,122.15,
949.772,114.7,
950.205,117.39,
950.637,113.13,
951.069,109.94,
951.502,106.48,
951.934,111.92,
952.366,114.19,
952.798,103.33,
953.231,112.29,
953.663,111.04,
954.095,119.04,
954.528,120.05,
954.960,110.84,
955.392,117.31,
955.825,120.25,
956.257,118.32,
956.689,112.07,
957.122,112.91,
957.554,124.93,
957.986,141.37,
958.419,137.65,
958.851,126.2,
959.283,122.23,
959.716,117.93,
960.148,115.86,
960.580,107.06,
961.013,115.74,
961.445,125.87,
961.877,129.89,
962.310,128.24,
962.742,111.5,
963.174,131.22,
963.607,144.13,
964.039,129.52,
964.471,123.66,
964.904,126.68,
965.336,117.31,
965.768,120.98,
966.201,124.06,
966.633,129.61,
967.065,139.16,
967.498,131.8,
967.930,137.99,
968.362,139.76,
968.795,124,
969.227,112.24,
969.659,123.75,
970.092,126.23,
970.524,127.9,
970.956,125.28,
971.389,117.96,
971.821,117.93,
972.253,119.39,
972.686,119.49,
973.118,114.64,
973.550,130.22,
973.982,132.22,
974.415,126.81,
974.847,130.63,
975.279,139,
975.712,140.31,
976.144,138.66,
976.576,131.93,
977.009,124.5,
977.441,106.59,
977.873,93.878,
978.306,99.466,
978.738,116.58,
979.170,124.45,
979.603,120.27,
980.035,116.25,
980.467,123.11,
980.900,129.14,
981.332,140.12,
981.764,139.65,
982.197,137.8,
982.629,104.87,
983.061,96.089,
983.494,103.34,
983.926,104.44,
984.358,117.13,
984.791,114.07,
985.223,123.97,
985.655,133.1,
986.088,136.25,
986.520,140.64,
986.952,145.65,
987.385,139.92,
987.817,127.73,
988.249,128.48,
988.682,140.74,
989.114,140.67,
989.546,127.76,
989.979,117.84,
990.411,109.95,
990.843,109.06,
991.276,129.76,
991.708,125.17,
992.140,114.02,
992.573,117.94,
993.005,130.42,
993.437,130.18,
993.870,114.92,
994.302,123.03,
994.734,126.93,
995.166,118.84,
995.599,116.58,
996.031,113.95,
996.463,108.58,
996.896,98.844,
997.328,100.73,
997.760,110.59,
998.193,116.06,
998.625,111.6,
999.057,97.717,
999.490,96.999,
999.922,95.798,
1000.354,107.47,
1000.787,127.81,
1001.219,122.15,
1001.651,115.21,
1002.084,114.9,
1002.516,108.42,
1002.948,109.98,
1003.381,122.24,
1003.813,110.47,
1004.245,109.1,
1004.678,117.79,
1005.110,137.2,
1005.542,131.94,
1005.975,122.65,
1006.407,110.07,
1006.839,98.6,
1007.272,91.623,
1007.704,103.57,
1008.136,120.79,
1008.569,117.65,
1009.001,122.58,
1009.433,124.44,
1009.866,108.06,
1010.298,114.04,
1010.730,114.04,
1011.163,102.91,
1011.595,101.12,
1012.027,106.2,
1012.460,114.9,
1012.892,123.87,
1013.324,112.85,
1013.757,113.73,
1014.189,113.46,
1014.621,117.92,
1015.053,114.01,
1015.486,113.12,
1015.918,109.33,
1016.350,106.77,
1016.783,113,
1017.215,118.53,
1017.647,110.92,
1018.080,116.23,
1018.512,108.69,
1018.944,106.32,
1019.377,119.74,
1019.809,125.08,
1020.241,116.33,
1020.674,110.73,
1021.106,112.82,
1021.538,106.88,
1021.971,122.27,
1022.403,122.08,
1022.835,107.5,
1023.268,104.71,
1023.700,99.589,
1024.132,99.9,
1024.565,104.5,
1024.997,109.05,
1025.429,112.58,
1025.862,107.6,
1026.294,100.89,
1026.726,122.12,
1027.159,123.26,
1027.591,128.46,
1028.023,126.57,
1028.456,120.06,
1028.888,101.49,
1029.320,95.977,
1029.753,101.54,
1030.185,119.24,
1030.617,113.02,
1031.050,116.38,
1031.482,126.76,
1031.914,141.17,
1032.347,147.13,
1032.779,128.31,
1033.211,111.79,
1033.644,96.382,
1034.076,106.13,
1034.508,111.05,
1034.941,116.83,
1035.373,127.56,
1035.805,127.81,
1036.237,118.15,
1036.670,113.49,
1037.102,115.09,
1037.534,107.1,
1037.967,102.83,
1038.399,117.53,
1038.831,116.65,
1039.264,107.88,
1039.696,126.27,
1040.128,124.95,
1040.561,110.7,
1040.993,108.83,
1041.425,116.42,
1041.858,118.36,
1042.290,114.27,
1042.722,103.69,
1043.155,101.14,
1043.587,113.14,
1044.019,109.07,
1044.452,112.68,
1044.884,106.39,
1045.316,108.26,
1045.749,104.92,
1046.181,114.68,
1046.613,99.549,
1047.046,111.36,
1047.478,127.51,
1047.910,125.32,
1048.343,112.77,
1048.775,108.95,
1049.207,118.15,
1049.640,118.43,
1050.072,108.49,
1050.504,103.48,
1050.937,104.62,
1051.369,106.21,
1051.801,114.1,
1052.234,115.83,
1052.666,115.08,
1053.098,115.1,
1053.531,121.84,
1053.963,117.07,
1054.395,123.42,
1054.828,119.29,
1055.260,109.49,
1055.692,105.69,
1056.125,107.86,
1056.557,111.28,
1056.989,118.88,
1057.421,115.36,
1057.854,128.12,
1058.286,121.06,
1058.718,108.87,
1059.151,115.25,
1059.583,114.22,
1060.015,129.41,
1060.448,136.12,
1060.880,115.49,
1061.312,111.22,
1061.745,120.04,
1062.177,131.95,
1062.609,126.6,
1063.042,126.97,
1063.474,135.79,
1063.906,131.93,
1064.339,123.09,
1064.771,124.25,
1065.203,119.14,
1065.636,100.5,
1066.068,124.5,
1066.500,125.03,
1066.933,110.02,
1067.365,114.34,
1067.797,128.13,
1068.230,121.28,
1068.662,107.79,
1069.094,107.26,
1069.527,101.07,
1069.959,110.09,
1070.391,124.84,
1070.824,112.38,
1071.256,121.73,
1071.688,116.21,
1072.121,100.42,
1072.553,114.91,
1072.985,127.16,
1073.418,118.48,
1073.850,107.24,
1074.282,116.5,
1074.715,129.4,
1075.147,131.38,
1075.579,115.85,
1076.012,119.09,
1076.444,128.69,
1076.876,123.77,
1077.309,108.37,
1077.741,93.103,
1078.173,100.48,
1078.605,110.41,
1079.038,108.28,
1079.470,104.62,
1079.902,103.29,
1080.335,125.02,
1080.767,124.99,
1081.199,110.6,
1081.632,113.12,
1082.064,112.13,
1082.496,108.27,
1082.929,103.77,
1083.361,93.365,
1083.793,99.18,
1084.226,108.94,
1084.658,109.56,
1085.090,108.88,
1085.523,110.15,
1085.955,130.47,
1086.387,126.79,
1086.820,121.69,
1087.252,123.78,
1087.684,117.29,
1088.117,121.92,
1088.549,119.12,
1088.981,121.48,
1089.414,127.02,
1089.846,117.77,
1090.278,111.21,
1090.711,120,
1091.143,113.36,
1091.575,118.99,
1092.008,141.2,
1092.440,140.85,
1092.872,123.48,
1093.305,124.44,
1093.737,111.03,
1094.169,109.23,
1094.602,128.61,
1095.034,124.67,
1095.466,121.91,
1095.899,119.88,
1096.331,129.5,
1096.763,137.16,
1097.196,141.96,
1097.628,119.01,
1098.060,126.56,
1098.493,133.72,
1098.925,123.68,
1099.357,135.53,
1099.789,137.51,
1100.222,115.08,
1100.654,117.44,
1101.086,-954.97,
1101.519,-1467.3,
