,Live Spectrum 8/25/2018 10:37:25 PM,
891.408,37.117,
891.840,36.364,
892.273,36.648,
892.705,35.546,
893.137,34.523,
893.570,38.554,
894.002,46.682,
894.434,38.806,
894.867,35.635,
895.299,31.041,
895.731,36.204,
896.164,34.024,
896.596,34.548,
897.028,44.566,
897.461,36.992,
897.893,35.95,
898.325,39.434,
898.758,37.599,
899.190,39.768,
899.622,42.124,
900.055,43.127,
900.487,37.475,
900.919,35.257,
901.352,35.927,
901.784,31.134,
902.216,38.438,
902.649,35.7,
903.081,37.515,
903.513,36.996,
903.946,38.077,
904.378,28.935,
904.810,38.225,
905.243,38.992,
905.675,34.301,
906.107,39.067,
906.540,41.049,
906.972,40.629,
907.404,36.117,
907.837,35.318,
908.269,42.244,
908.701,32.878,
909.134,35.965,
909.566,33.168,
909.998,33.969,
910.430,36.201,
910.863,32.022,
911.295,40.521,
911.727,32.271,
912.160,40.212,
912.592,40.063,
913.024,39.779,
913.457,43.018,
913.889,43.33,
914.321,42.9,
914.754,35.565,
915.186,37.434,
915.618,34.195,
916.051,34.722,
916.483,30.946,
916.915,28.792,
917.348,38.239,
917.780,36.277,
918.212,31.543,
918.645,25.375,
919.077,26.644,
919.509,18.722,
919.942,19.075,
920.374,25.661,
920.806,29.474,
921.239,27.482,
921.671,35.512,
922.103,32.585,
922.536,33.661,
922.968,38.098,
923.400,43.481,
923.833,47.94,
924.265,44.167,
924.697,41.175,
925.130,39.714,
925.562,42.057,
925.994,43.347,
926.427,44.613,
926.859,53.142,
927.291,51.761,
927.724,50.739,
928.156,55.268,
928.588,53.594,
929.021,54.185,
929.453,51.67,
929.885,47.427,
930.318,53.911,
930.750,46.423,
931.182,36.449,
931.614,40.262,
932.047,44.104,
932.479,44.305,
932.911,41.372,
933.344,42.514,
933.776,37.749,
934.208,40.759,
934.641,43.7,
935.073,49.99,
935.505,51.5,
935.938,48.46,
936.370,50.446,
936.802,45.275,
937.235,41.969,
937.667,41.27,
938.099,40.231,
938.532,43.554,
938.964,47.304,
939.396,46.85,
939.829,47.921,
940.261,48.206,
940.693,43.936,
941.126,42.622,
941.558,37.424,
941.990,41.652,
942.423,46.931,
942.855,50.225,
943.287,51.651,
943.720,49.222,
944.152,48.534,
944.584,44.645,
945.017,42.729,
945.449,44.299,
945.881,38.25,
946.314,40.656,
946.746,37.219,
947.178,31.272,
947.611,26.419,
948.043,37.12,
948.475,39.294,
948.908,35.067,
949.340,34.028,
949.772,31.271,
950.205,36.297,
950.637,32.432,
951.069,31.7,
951.502,27.335,
951.934,28.154,
952.366,30.075,
952.798,36.45,
953.231,37.012,
953.663,36.742,
954.095,40.075,
954.528,40.588,
954.960,33.445,
955.392,36.728,
955.825,40.039,
956.257,43.503,
956.689,44.477,
957.122,42.151,
957.554,35.125,
957.986,44.847,
958.419,42.021,
958.851,43.212,
959.283,40.471,
959.716,34.951,
960.148,39.21,
960.580,35.461,
961.013,32.007,
961.445,30.306,
961.877,38.784,
962.310,39.107,
962.742,38.124,
963.174,45.707,
963.607,48.676,
964.039,49.638,
964.471,44.321,
964.904,36.075,
965.336,32.527,
965.768,35.18,
966.201,41.972,
966.633,38.516,
967.065,34.869,
967.498,34.726,
967.930,43.35,
968.362,42.171,
968.795,42.337,
969.227,41.53,
969.659,39.694,
970.092,35.153,
970.524,39.19,
970.956,38.35,
971.389,37.26,
971.821,43.946,
972.253,43.171,
972.686,38.167,
973.118,48.386,
973.550,38.58,
973.982,38.158,
974.415,40.92,
974.847,32.589,
975.279,34.736,
975.712,37.825,
976.144,38.201,
976.576,35.149,
977.009,28.068,
977.441,31.984,
977.873,34.221,
978.306,36.491,
978.738,43.062,
979.170,38.684,
979.603,32.342,
980.035,39.328,
980.467,37.604,
980.900,41.07,
981.332,37.156,
981.764,38.674,
982.197,32.085,
982.629,33.586,
983.061,36.382,
983.494,40.719,
983.926,41.128,
984.358,40.731,
984.791,40.247,
985.223,46.182,
985.655,45.824,
986.088,45.95,
986.520,37.768,
986.952,37.868,
987.385,41.456,
987.817,44.567,
988.249,44.454,
988.682,42.292,
989.114,36.615,
989.546,35.492,
989.979,38.811,
990.411,48.986,
990.843,41.98,
991.276,45.302,
991.708,40.872,
992.140,44.21,
992.573,37.676,
993.005,37.46,
993.437,36.878,
993.870,38.251,
994.302,35.953,
994.734,39.643,
995.166,29.846,
995.599,33.085,
996.031,38.268,
996.463,41.906,
996.896,38.262,
997.328,43.677,
997.760,41.44,
998.193,44.484,
998.625,50.093,
999.057,44.481,
999.490,41.213,
999.922,41.468,
1000.354,39.191,
1000.787,32.26,
1001.219,35.22,
1001.651,35.691,
1002.084,35.918,
1002.516,36.627,
1002.948,39.457,
1003.381,33.737,
1003.813,30.293,
1004.245,36.423,
1004.678,39.627,
1005.110,38.914,
1005.542,40.257,
1005.975,36.845,
1006.407,33.929,
1006.839,36.08,
1007.272,22.884,
1007.704,33.815,
1008.136,34.232,
1008.569,38.546,
1009.001,38.311,
1009.433,42.429,
1009.866,39.304,
1010.298,43.564,
1010.730,50.474,
1011.163,45.753,
1011.595,46.094,
1012.027,44.868,
1012.460,44.651,
1012.892,40.12,
1013.324,40.297,
1013.757,43.069,
1014.189,45.887,
1014.621,42.346,
1015.053,38.542,
1015.486,32.059,
1015.918,35.566,
1016.350,31.659,
1016.783,28.634,
1017.215,33.888,
1017.647,32.657,
1018.080,34.42,
1018.512,37.423,
1018.944,43.873,
1019.377,50.686,
1019.809,49.493,
1020.241,48.198,
1020.674,48.6,
1021.106,48.906,
1021.538,51.287,
1021.971,51.026,
1022.403,45.79,
1022.835,45.741,
1023.268,45.917,
1023.700,41.679,
1024.132,37.508,
1024.565,41.614,
1024.997,42.25,
1025.429,43.837,
1025.862,44.446,
1026.294,41.938,
1026.726,40.524,
1027.159,33.899,
1027.591,36.761,
1028.023,39.618,
1028.456,39.344,
1028.888,38.017,
1029.320,41.45,
1029.753,43.164,
1030.185,41.755,
1030.617,41.136,
1031.050,38.999,
1031.482,31.436,
1031.914,33.673,
1032.347,42.032,
1032.779,46.248,
1033.211,46.577,
1033.644,50.969,
1034.076,39.886,
1034.508,43.2,
1034.941,44.748,
1035.373,47.271,
1035.805,50.925,
1036.237,52.818,
1036.670,49.848,
1037.102,46.075,
1037.534,40.404,
1037.967,38.777,
1038.399,35.71,
1038.831,46.162,
1039.264,42.757,
1039.696,43.498,
1040.128,43.838,
1040.561,35.07,
1040.993,36.582,
1041.425,36.537,
1041.858,42.905,
1042.290,38.91,
1042.722,36.332,
1043.155,46.698,
1043.587,42.761,
1044.019,40.583,
1044.452,45.103,
1044.884,45.903,
1045.316,50.162,
1045.749,48.101,
1046.181,48.718,
1046.613,43.848,
1047.046,46.717,
1047.478,49.081,
1047.910,49.472,
1048.343,42.817,
1048.775,40.451,
1049.207,46.553,
1049.640,42.419,
1050.072,40.783,
1050.504,44.203,
1050.937,48.418,
1051.369,42.039,
1051.801,41.748,
1052.234,43.143,
1052.666,34.088,
1053.098,36.416,
1053.531,31.841,
1053.963,28.873,
1054.395,33.133,
1054.828,34.67,
1055.260,38.61,
1055.692,40.207,
1056.125,49.991,
1056.557,43.392,
1056.989,39.41,
1057.421,37.7,
1057.854,41.724,
1058.286,42.619,
1058.718,45.036,
1059.151,44.26,
1059.583,47.013,
1060.015,46.84,
1060.448,45.384,
1060.880,40.847,
1061.312,41.511,
1061.745,39.548,
1062.177,30.809,
1062.609,38.391,
1063.042,42.478,
1063.474,43.352,
1063.906,45.56,
1064.339,45.345,
1064.771,45.313,
1065.203,43.22,
1065.636,43.789,
1066.068,42.793,
1066.500,39.03,
1066.933,34.683,
1067.365,29.852,
1067.797,29.382,
1068.230,30.218,
1068.662,27.841,
1069.094,31.686,
1069.527,31.699,
1069.959,30.24,
1070.391,36.446,
1070.824,35.697,
1071.256,38.763,
1071.688,37.737,
1072.121,35.944,
1072.553,37.23,
1072.985,42.707,
1073.418,42.777,
1073.850,46.928,
1074.282,45.937,
1074.715,38.425,
1075.147,45,
1075.579,34.101,
1076.012,29.252,
1076.444,35.665,
1076.876,31.513,
1077.309,29.432,
1077.741,29.434,
1078.173,29.224,
1078.605,33.709,
1079.038,36.067,
1079.470,44.687,
1079.902,38.959,
1080.335,36.053,
1080.767,42.11,
1081.199,37.816,
1081.632,39.267,
1082.064,38.044,
1082.496,36.399,
1082.929,33.925,
1083.361,29.191,
1083.793,35.604,
1084.226,43.787,
1084.658,50.232,
1085.090,51.126,
1085.523,48.1,
1085.955,41.793,
1086.387,44.71,
1086.820,38.693,
1087.252,41.599,
1087.684,36.351,
1088.117,35.825,
1088.549,33.43,
1088.981,37.063,
1089.414,38.184,
1089.846,39.936,
1090.278,47.15,
1090.711,43.174,
1091.143,42.386,
1091.575,37.564,
1092.008,38.124,
1092.440,37.18,
1092.872,40.871,
1093.305,48.608,
1093.737,40.951,
1094.169,38.439,
1094.602,37.753,
1095.034,44.965,
1095.466,43.407,
1095.899,44.208,
1096.331,51.962,
1096.763,45.677,
1097.196,44.485,
1097.628,52.934,
1098.060,46.989,
1098.493,40.612,
1098.925,32.249,
1099.357,36.576,
1099.789,32.338,
1100.222,35.934,
1100.654,32.774,
1101.086,-986.52,
1101.519,-1470,
