,Live Spectrum 8/25/2018 8:58:44 PM,
887.950,59.679,
888.382,63.622,
888.814,64.258,
889.246,76.616,
889.679,78.138,
890.111,74.5,
890.543,79.028,
890.976,61.881,
891.408,64.068,
891.840,68.243,
892.273,67.297,
892.705,63.236,
893.137,58.965,
893.570,56.699,
894.002,48.999,
894.434,60.523,
894.867,54.459,
895.299,60.634,
895.731,66.296,
896.164,47.088,
896.596,39.145,
897.028,58.437,
897.461,66.794,
897.893,59.107,
898.325,61.319,
898.758,52.268,
899.190,45.681,
899.622,56.701,
900.055,74.213,
900.487,64.921,
900.919,53.676,
901.352,51.886,
901.784,50.892,
902.216,45.166,
902.649,52.734,
903.081,55.998,
903.513,45.71,
903.946,46.956,
904.378,38.337,
904.810,61.509,
905.243,70.334,
905.675,71.519,
906.107,68.585,
906.540,61.12,
906.972,61.825,
907.404,63.258,
907.837,65.165,
908.269,48.446,
908.701,61.142,
909.134,50.47,
909.566,54.1,
909.998,56.356,
910.430,47.512,
910.863,38.89,
911.295,38.749,
911.727,56.679,
912.160,59.868,
912.592,59.954,
913.024,54.663,
913.457,46.448,
913.889,50.987,
914.321,50.936,
914.754,56.351,
915.186,53.792,
915.618,47.327,
916.051,39.508,
916.483,48.651,
916.915,51.42,
917.348,49.512,
917.780,56.56,
918.212,74.595,
918.645,65.268,
919.077,62.024,
919.509,57.278,
919.942,45.61,
920.374,47.083,
920.806,52.16,
921.239,49.197,
921.671,63.025,
922.103,63.829,
922.536,43.461,
922.968,48.436,
923.400,52.509,
923.833,58.931,
924.265,48.95,
924.697,44.46,
925.130,57.452,
925.562,74.62,
925.994,71.08,
926.427,52.656,
926.859,46.045,
927.291,44.117,
927.724,45.418,
928.156,51.668,
928.588,47.144,
929.021,42.188,
929.453,32.957,
929.885,44.411,
930.318,49.64,
930.750,43.379,
931.182,49.267,
931.614,42.275,
932.047,35.038,
932.479,45.875,
932.911,48.867,
933.344,33.467,
933.776,48.653,
934.208,59.389,
934.641,52.984,
935.073,55.494,
935.505,42.701,
935.938,27.15,
936.370,41.359,
936.802,43.848,
937.235,48.255,
937.667,52.872,
938.099,60.378,
938.532,60.126,
938.964,50.17,
939.396,40.666,
939.829,43.838,
940.261,47.733,
940.693,49.815,
941.126,44.786,
941.558,53.896,
941.990,54.853,
942.423,48.656,
942.855,40.895,
943.287,43.457,
943.720,50.688,
944.152,64.947,
944.584,67.58,
945.017,64.274,
945.449,51.736,
945.881,42.579,
946.314,52.951,
946.746,56.556,
947.178,42.697,
947.611,46.579,
948.043,55.82,
948.475,58.469,
948.908,57.34,
949.340,59.87,
949.772,54.69,
950.205,43.073,
950.637,55.054,
951.069,56.755,
951.502,57.624,
951.934,58.927,
952.366,59.753,
952.798,55.234,
953.231,50.714,
953.663,37.58,
954.095,24.222,
954.528,35.218,
954.960,50.412,
955.392,70.449,
955.825,66.63,
956.257,54.905,
956.689,54.452,
957.122,47.658,
957.554,48.357,
957.986,39.032,
958.419,57.276,
958.851,63.433,
959.283,46.213,
959.716,38.511,
960.148,42.872,
960.580,51.002,
961.013,44.339,
961.445,43.23,
961.877,51.471,
962.310,49.167,
962.742,51.195,
963.174,61.176,
963.607,62.646,
964.039,53.877,
964.471,44.551,
964.904,51.643,
965.336,56.544,
965.768,60.71,
966.201,62.508,
966.633,54.536,
967.065,54.136,
967.498,38.278,
967.930,43.112,
968.362,49.904,
968.795,60.892,
969.227,65.274,
969.659,56.364,
970.092,49.702,
970.524,45.929,
970.956,33.38,
971.389,21.602,
971.821,26.05,
972.253,31.569,
972.686,50.23,
973.118,49.67,
973.550,52.481,
973.982,54.74,
974.415,55.476,
974.847,58.792,
975.279,79.508,
975.712,75.116,
976.144,55.189,
976.576,49.892,
977.009,52.42,
977.441,60.878,
977.873,63.858,
978.306,59.316,
978.738,53.321,
979.170,50.804,
979.603,37.608,
980.035,41.203,
980.467,36.233,
980.900,47.836,
981.332,56.303,
981.764,43.313,
982.197,48.655,
982.629,59.508,
983.061,69.652,
983.494,62.871,
983.926,60.384,
984.358,50.253,
984.791,41.466,
985.223,44.73,
985.655,41.195,
986.088,49.131,
986.520,60.35,
986.952,64.983,
987.385,63.776,
987.817,65.649,
988.249,39.805,
988.682,37.839,
989.114,36.847,
989.546,43.336,
989.979,57.179,
990.411,64.019,
990.843,67.81,
991.276,80.301,
991.708,58.028,
992.140,40.774,
992.573,29.736,
993.005,46.031,
993.437,55.124,
993.870,45.061,
994.302,41.634,
994.734,40.542,
995.166,36.898,
995.599,45.844,
996.031,51.771,
996.463,42.544,
996.896,33.746,
997.328,47.688,
997.760,57.703,
998.193,55.224,
998.625,68.682,
999.057,80.724,
999.490,64.533,
999.922,63.068,
1000.354,60.635,
1000.787,67.672,
1001.219,71.108,
1001.651,76.253,
1002.084,54.533,
1002.516,43.092,
1002.948,39.164,
1003.381,45.459,
1003.813,57.494,
1004.245,52.307,
1004.678,44.594,
1005.110,61.835,
1005.542,69.642,
1005.975,53.822,
1006.407,49.475,
1006.839,51.948,
1007.272,55.98,
1007.704,67.878,
1008.136,68,
1008.569,44.993,
1009.001,30.942,
1009.433,47.298,
1009.866,51.25,
1010.298,43.42,
1010.730,50.932,
1011.163,66.408,
1011.595,60.241,
1012.027,54.651,
1012.460,57.843,
1012.892,61.183,
1013.324,50.032,
1013.757,45.803,
1014.189,51.032,
1014.621,57.581,
1015.053,45.885,
1015.486,44.963,
1015.918,54.351,
1016.350,63.774,
1016.783,62.502,
1017.215,62.331,
1017.647,66.47,
1018.080,58.777,
1018.512,58.03,
1018.944,42.657,
1019.377,37.363,
1019.809,52.758,
1020.241,43.772,
1020.674,42.499,
1021.106,40.319,
1021.538,37.902,
1021.971,46.12,
1022.403,39.738,
1022.835,35.665,
1023.268,41.27,
1023.700,50.98,
1024.132,57.042,
1024.565,50.802,
1024.997,53.023,
1025.429,54.069,
1025.862,50.97,
1026.294,55.521,
1026.726,43.818,
1027.159,54.555,
1027.591,57.639,
1028.023,57.016,
1028.456,43.114,
1028.888,38.145,
1029.320,44.686,
1029.753,47.336,
1030.185,43.615,
1030.617,34.602,
1031.050,30.616,
1031.482,38.336,
1031.914,57.858,
1032.347,66.823,
1032.779,67.672,
1033.211,64.756,
1033.644,47.812,
1034.076,63.794,
1034.508,71.074,
1034.941,63.797,
1035.373,38.665,
1035.805,46.674,
1036.237,45.226,
1036.670,55.964,
1037.102,48.782,
1037.534,60.072,
1037.967,46.121,
1038.399,43.957,
1038.831,61.629,
1039.264,57.033,
1039.696,63.315,
1040.128,56.492,
1040.561,38.818,
1040.993,38.77,
1041.425,48.315,
1041.858,46.273,
1042.290,50.143,
1042.722,46.918,
1043.155,53.013,
1043.587,59.504,
1044.019,57.614,
1044.452,62.644,
1044.884,49.051,
1045.316,45.866,
1045.749,39.859,
1046.181,42.898,
1046.613,39.89,
1047.046,31.821,
1047.478,29.87,
1047.910,40.865,
1048.343,45.701,
1048.775,54.135,
1049.207,54.133,
1049.640,45.359,
1050.072,47.125,
1050.504,55.541,
1050.937,57.335,
1051.369,37.729,
1051.801,40.629,
1052.234,42.09,
1052.666,63.808,
1053.098,59.662,
1053.531,53.191,
1053.963,49.472,
1054.395,61.481,
1054.828,59.877,
1055.260,61.674,
1055.692,71.905,
1056.125,73.805,
1056.557,50.557,
1056.989,50.57,
1057.421,52.944,
1057.854,43.315,
1058.286,40.925,
1058.718,42.632,
1059.151,51.97,
1059.583,59.445,
1060.015,54.551,
1060.448,47.412,
1060.880,52.449,
1061.312,56.918,
1061.745,62.666,
1062.177,76.045,
1062.609,62.769,
1063.042,62.913,
1063.474,71.341,
1063.906,63.851,
1064.339,62.58,
1064.771,50.277,
1065.203,42.741,
1065.636,43.938,
1066.068,52.811,
1066.500,40.422,
1066.933,48.01,
1067.365,65.681,
1067.797,43.477,
1068.230,44.482,
1068.662,60.715,
1069.094,64.999,
1069.527,60.105,
1069.959,44.825,
1070.391,54.823,
1070.824,47.157,
1071.256,47.405,
1071.688,63.509,
1072.121,57.573,
1072.553,46.158,
1072.985,45.851,
1073.418,32.065,
1073.850,44.116,
1074.282,48.154,
1074.715,48.632,
1075.147,37.959,
1075.579,53.83,
1076.012,39.701,
1076.444,28.753,
1076.876,35.426,
1077.309,53.947,
1077.741,59.075,
1078.173,55.174,
1078.605,53.75,
1079.038,41.923,
1079.470,50.717,
1079.902,56.976,
1080.335,40.285,
1080.767,28.522,
1081.199,47.486,
1081.632,44.594,
1082.064,37.147,
1082.496,44.953,
1082.929,53.618,
1083.361,44.647,
1083.793,32.761,
1084.226,44.797,
1084.658,42.545,
1085.090,38.642,
1085.523,39.275,
1085.955,39.958,
1086.387,50.483,
1086.820,45.08,
1087.252,51.142,
1087.684,54.346,
1088.117,44.084,
1088.549,42.615,
1088.981,44.978,
1089.414,51.945,
1089.846,62.519,
1090.278,69.677,
1090.711,49.21,
1091.143,47.721,
1091.575,35.769,
1092.008,46.088,
1092.440,57.941,
1092.872,57.189,
1093.305,53.009,
1093.737,54.477,
1094.169,64.512,
1094.602,66.141,
1095.034,62.742,
1095.466,60.77,
1095.899,52.943,
1096.331,49.204,
1096.763,37.774,
1097.196,34.684,
1097.628,43.713,
1098.060,54.314,
1098.493,54.481,
1098.925,56.406,
1099.357,59.473,
1099.789,54.286,
1100.222,58.027,
1100.654,59.741,
1101.086,-975.32,
1101.519,-1463.6,
