,Live Spectrum 8/25/2018 8:58:17 PM,
887.517,48.302,
887.950,42.852,
888.382,52.004,
888.814,53.563,
889.246,54.886,
889.679,46.796,
890.111,41.048,
890.543,42.041,
890.976,44.019,
891.408,41.529,
891.840,41.94,
892.273,59.752,
892.705,73.199,
893.137,75.439,
893.570,57.818,
894.002,56.379,
894.434,48.558,
894.867,52.152,
895.299,57.03,
895.731,50.184,
896.164,39.135,
896.596,55.143,
897.028,64.137,
897.461,54.251,
897.893,60.178,
898.325,56.784,
898.758,51.752,
899.190,47.619,
899.622,41.722,
900.055,37.917,
900.487,44.072,
900.919,52.005,
901.352,56.145,
901.784,66.219,
902.216,64.678,
902.649,56.881,
903.081,61.695,
903.513,52.519,
903.946,36.997,
904.378,43.123,
904.810,61.219,
905.243,60.863,
905.675,40.177,
906.107,31.118,
906.540,29.198,
906.972,38.301,
907.404,46.854,
907.837,66.553,
908.269,57.611,
908.701,35.249,
909.134,34.778,
909.566,27.58,
909.998,30.558,
910.430,51.458,
910.863,69.216,
911.295,69.387,
911.727,53.893,
912.160,58.725,
912.592,56.672,
913.024,54.547,
913.457,51.944,
913.889,49.127,
914.321,56.158,
914.754,50.442,
915.186,34.493,
915.618,36.738,
916.051,55.214,
916.483,56.022,
916.915,53.867,
917.348,57.952,
917.780,54.367,
918.212,38.948,
918.645,46,
919.077,48.578,
919.509,59.409,
919.942,62.197,
920.374,53.003,
920.806,54.432,
921.239,50.09,
921.671,53.342,
922.103,64.806,
922.536,57.69,
922.968,56.204,
923.400,54.436,
923.833,46.786,
924.265,43.81,
924.697,40.556,
925.130,42.787,
925.562,56.089,
925.994,69.735,
926.427,69.089,
926.859,69.048,
927.291,43.967,
927.724,37.903,
928.156,46.062,
928.588,42.451,
929.021,57.172,
929.453,70.332,
929.885,57.362,
930.318,45.794,
930.750,57.87,
931.182,71.118,
931.614,63.456,
932.047,51.977,
932.479,56.226,
932.911,53.812,
933.344,58.532,
933.776,49.565,
934.208,54.61,
934.641,57.111,
935.073,59.212,
935.505,52.781,
935.938,59.026,
936.370,63.497,
936.802,53.361,
937.235,44.741,
937.667,45.085,
938.099,43.348,
938.532,53.835,
938.964,47.347,
939.396,49.712,
939.829,45.452,
940.261,46.982,
940.693,55.337,
941.126,48.41,
941.558,47.021,
941.990,51.07,
942.423,65.641,
942.855,75.609,
943.287,63.017,
943.720,44.155,
944.152,36.836,
944.584,46.267,
945.017,54.44,
945.449,46.927,
945.881,37.027,
946.314,39.444,
946.746,31.741,
947.178,22.971,
947.611,37.722,
948.043,53.287,
948.475,67.279,
948.908,67.29,
949.340,65.666,
949.772,67.378,
950.205,45.412,
950.637,47.551,
951.069,50.912,
951.502,59.928,
951.934,63.687,
952.366,54.787,
952.798,54.846,
953.231,63.714,
953.663,54.502,
954.095,48.014,
954.528,38.971,
954.960,48.285,
955.392,54.953,
955.825,48.861,
956.257,43.753,
956.689,48.481,
957.122,58.2,
957.554,65.516,
957.986,62.772,
958.419,58.304,
958.851,49.814,
959.283,58.041,
959.716,87.468,
960.148,77.593,
960.580,75.502,
961.013,68.73,
961.445,56.798,
961.877,40.196,
962.310,38.871,
962.742,48.533,
963.174,48.991,
963.607,65.435,
964.039,56.937,
964.471,44.747,
964.904,59.143,
965.336,77.99,
965.768,74.007,
966.201,55.93,
966.633,48.436,
967.065,48.442,
967.498,52.48,
967.930,55.674,
968.362,46.332,
968.795,47.303,
969.227,47.364,
969.659,48.736,
970.092,59.115,
970.524,60.989,
970.956,55.332,
971.389,50.292,
971.821,49.1,
972.253,64.886,
972.686,65.801,
973.118,61.719,
973.550,43.041,
973.982,36.839,
974.415,35.302,
974.847,51.188,
975.279,59.694,
975.712,63.963,
976.144,70.555,
976.576,55.652,
977.009,37.292,
977.441,47.407,
977.873,36.49,
978.306,48.472,
978.738,54.352,
979.170,57.159,
979.603,70.061,
980.035,66.806,
980.467,61.609,
980.900,45.018,
981.332,35.826,
981.764,33.794,
982.197,42.703,
982.629,52.072,
983.061,56.134,
983.494,51.67,
983.926,32.991,
984.358,31.274,
984.791,47.463,
985.223,58.243,
985.655,51.355,
986.088,60.895,
986.520,73.128,
986.952,54.279,
987.385,31.489,
987.817,33.462,
988.249,61.813,
988.682,63.881,
989.114,69.229,
989.546,59.719,
989.979,50.85,
990.411,53.003,
990.843,54.853,
991.276,56.334,
991.708,46.971,
992.140,43.602,
992.573,39.493,
993.005,51.064,
993.437,52.615,
993.870,60.184,
994.302,63.08,
994.734,57.897,
995.166,39.422,
995.599,46.442,
996.031,58.188,
996.463,59.309,
996.896,50.879,
997.328,45.816,
997.760,63.382,
998.193,61.192,
998.625,44.82,
999.057,42.308,
999.490,60.338,
999.922,60.226,
1000.354,59.898,
1000.787,51.742,
1001.219,66.827,
1001.651,55.714,
1002.084,41.076,
1002.516,45.932,
1002.948,44.855,
1003.381,46.54,
1003.813,62.703,
1004.245,57.101,
1004.678,53.387,
1005.110,46.514,
1005.542,36.833,
1005.975,42.267,
1006.407,45.33,
1006.839,63.682,
1007.272,51.106,
1007.704,53.115,
1008.136,41.64,
1008.569,46.413,
1009.001,52.916,
1009.433,53.292,
1009.866,37.816,
1010.298,30.661,
1010.730,46.688,
1011.163,46.727,
1011.595,39.357,
1012.027,44.713,
1012.460,39.793,
1012.892,27.004,
1013.324,43.904,
1013.757,61.641,
1014.189,56.129,
1014.621,42.156,
1015.053,39.888,
1015.486,33.343,
1015.918,21.913,
1016.350,24.482,
1016.783,38.075,
1017.215,47.741,
1017.647,54.987,
1018.080,50.863,
1018.512,41.3,
1018.944,42.727,
1019.377,43.042,
1019.809,56.504,
1020.241,65.072,
1020.674,50.693,
1021.106,36.304,
1021.538,56.506,
1021.971,64.715,
1022.403,74.659,
1022.835,64.881,
1023.268,52.778,
1023.700,57.547,
1024.132,54.839,
1024.565,51.775,
1024.997,51.143,
1025.429,57.93,
1025.862,52.651,
1026.294,51.267,
1026.726,54.335,
1027.159,52.951,
1027.591,46.288,
1028.023,45.03,
1028.456,49.705,
1028.888,50.781,
1029.320,49.439,
1029.753,45.067,
1030.185,46.513,
1030.617,47.534,
1031.050,44.252,
1031.482,46.021,
1031.914,52.533,
1032.347,50.548,
1032.779,39.914,
1033.211,44.584,
1033.644,50.201,
1034.076,62.326,
1034.508,48.813,
1034.941,59.608,
1035.373,48.299,
1035.805,49.127,
1036.237,59.472,
1036.670,62.295,
1037.102,57.919,
1037.534,53.523,
1037.967,54.191,
1038.399,46.014,
1038.831,43.826,
1039.264,43.598,
1039.696,57.139,
1040.128,53.054,
1040.561,57.994,
1040.993,71.427,
1041.425,64.095,
1041.858,65.248,
1042.290,69.023,
1042.722,66.878,
1043.155,56.085,
1043.587,50.35,
1044.019,49.65,
1044.452,43.139,
1044.884,49.391,
1045.316,52.467,
1045.749,36.941,
1046.181,26.45,
1046.613,31.487,
1047.046,53.127,
1047.478,68.888,
1047.910,62.431,
1048.343,56.887,
1048.775,71.146,
1049.207,66.952,
1049.640,63.641,
1050.072,56.225,
1050.504,52.477,
1050.937,56.368,
1051.369,74.066,
1051.801,67.179,
1052.234,61.434,
1052.666,59.143,
1053.098,55.747,
1053.531,56.317,
1053.963,52.136,
1054.395,61.569,
1054.828,75.149,
1055.260,67.695,
1055.692,63.824,
1056.125,43.031,
1056.557,40.802,
1056.989,39.007,
1057.421,47.481,
1057.854,70.967,
1058.286,67.736,
1058.718,57.219,
1059.151,73.042,
1059.583,57.396,
1060.015,61.037,
1060.448,63.735,
1060.880,65.817,
1061.312,48.177,
1061.745,37.314,
1062.177,43.851,
1062.609,64.196,
1063.042,62.143,
1063.474,59.373,
1063.906,38.345,
1064.339,55.915,
1064.771,40.669,
1065.203,50.192,
1065.636,48.703,
1066.068,51.845,
1066.500,58.016,
1066.933,51.196,
1067.365,54.72,
1067.797,61.092,
1068.230,51.708,
1068.662,49.478,
1069.094,48.465,
1069.527,48.081,
1069.959,55.582,
1070.391,58.792,
1070.824,65.757,
1071.256,51.022,
1071.688,63.567,
1072.121,67.383,
1072.553,69.184,
1072.985,70.777,
1073.418,59.619,
1073.850,59.983,
1074.282,66.792,
1074.715,66.013,
1075.147,62.796,
1075.579,51.612,
1076.012,43.231,
1076.444,34.057,
1076.876,47.581,
1077.309,50.856,
1077.741,44.919,
1078.173,51.969,
1078.605,48.336,
1079.038,53.513,
1079.470,55.123,
1079.902,51.531,
1080.335,60.581,
1080.767,46.207,
1081.199,34.272,
1081.632,29.265,
1082.064,44.288,
1082.496,58.462,
1082.929,58.403,
1083.361,51.724,
1083.793,55.295,
1084.226,62.022,
1084.658,54.054,
1085.090,46.823,
1085.523,33.52,
1085.955,43.198,
1086.387,59.056,
1086.820,59.048,
1087.252,35.403,
1087.684,36.579,
1088.117,40.752,
1088.549,43.097,
1088.981,50.439,
1089.414,40.777,
1089.846,36.544,
1090.278,53.809,
1090.711,56.972,
1091.143,59.844,
1091.575,69.374,
1092.008,61.035,
1092.440,47.128,
1092.872,46.23,
1093.305,44.594,
1093.737,55.327,
1094.169,58.705,
1094.602,55.441,
1095.034,54.764,
1095.466,52.21,
1095.899,50.071,
1096.331,50.424,
1096.763,57.072,
1097.196,70.575,
1097.628,69.182,
1098.060,49.105,
1098.493,53.042,
1098.925,49.884,
1099.357,47.079,
1099.789,53.437,
1100.222,54.266,
1100.654,71.137,
1101.086,-970.79,
1101.519,-1463.5,
