,Live Spectrum 8/25/2018 10:43:22 PM,
891.408,38.131,
891.840,39.716,
892.273,42.219,
892.705,45.929,
893.137,40.424,
893.570,38.236,
894.002,40.594,
894.434,37.42,
894.867,30.531,
895.299,32.915,
895.731,40.178,
896.164,40.738,
896.596,39.481,
897.028,42.556,
897.461,40.285,
897.893,39.664,
898.325,31.845,
898.758,33.513,
899.190,33.604,
899.622,38.008,
900.055,38.695,
900.487,40.409,
900.919,37.364,
901.352,29.545,
901.784,32.314,
902.216,36.204,
902.649,31.038,
903.081,36.558,
903.513,32.252,
903.946,31.798,
904.378,32.722,
904.810,31.344,
905.243,41.212,
905.675,41.078,
906.107,40.832,
906.540,39.813,
906.972,35.128,
907.404,35.547,
907.837,35.71,
908.269,33.347,
908.701,28.55,
909.134,37.914,
909.566,44.836,
909.998,45.47,
910.430,49.37,
910.863,50.146,
911.295,54.34,
911.727,48.656,
912.160,45.218,
912.592,46.181,
913.024,42.05,
913.457,45.219,
913.889,47.615,
914.321,44.795,
914.754,40.486,
915.186,38.268,
915.618,30.378,
916.051,28.566,
916.483,32.824,
916.915,32.313,
917.348,40.249,
917.780,48.289,
918.212,50.479,
918.645,47.307,
919.077,35.977,
919.509,39.164,
919.942,37.18,
920.374,35.187,
920.806,28.863,
921.239,30.435,
921.671,33.686,
922.103,32.217,
922.536,33.692,
922.968,33.447,
923.400,35.368,
923.833,38.686,
924.265,31.716,
924.697,34.739,
925.130,35.954,
925.562,34.799,
925.994,35.226,
926.427,33.961,
926.859,29.878,
927.291,30.075,
927.724,25.443,
928.156,32.762,
928.588,33.756,
929.021,31.384,
929.453,30.636,
929.885,27.895,
930.318,28.685,
930.750,37.276,
931.182,49.057,
931.614,43.115,
932.047,41.464,
932.479,38.516,
932.911,40.855,
933.344,41.417,
933.776,36.768,
934.208,40.918,
934.641,42.783,
935.073,41.532,
935.505,47.376,
935.938,53.531,
936.370,44.912,
936.802,44.868,
937.235,42.695,
937.667,39.732,
938.099,39.433,
938.532,39.518,
938.964,45.713,
939.396,36.378,
939.829,44.325,
940.261,43.854,
940.693,42.157,
941.126,41.903,
941.558,39.59,
941.990,34.035,
942.423,33.777,
942.855,32.366,
943.287,34.596,
943.720,30.741,
944.152,37.578,
944.584,47.898,
945.017,43.761,
945.449,38.309,
945.881,37.524,
946.314,33.943,
946.746,38.925,
947.178,38.336,
947.611,32.324,
948.043,38.138,
948.475,43.056,
948.908,37.759,
949.340,34.055,
949.772,40.962,
950.205,29.31,
950.637,29.976,
951.069,35.332,
951.502,32.772,
951.934,33.821,
952.366,39.827,
952.798,52.797,
953.231,47.122,
953.663,48.076,
954.095,42.014,
954.528,37.296,
954.960,40.537,
955.392,38.658,
955.825,37.637,
956.257,44.496,
956.689,41.148,
957.122,41.452,
957.554,41.88,
957.986,45.085,
958.419,43.548,
958.851,43.17,
959.283,39.354,
959.716,36.79,
960.148,33.564,
960.580,41.601,
961.013,44.005,
961.445,43.138,
961.877,43.159,
962.310,31.707,
962.742,28.718,
963.174,30.393,
963.607,33.857,
964.039,38.515,
964.471,40.849,
964.904,38.238,
965.336,43.327,
965.768,38.295,
966.201,41.844,
966.633,43.058,
967.065,43.07,
967.498,43.938,
967.930,35.555,
968.362,35.957,
968.795,40.363,
969.227,36.905,
969.659,36.062,
970.092,41.52,
970.524,37.163,
970.956,39.056,
971.389,27.983,
971.821,34.718,
972.253,39.837,
972.686,42.3,
973.118,42.452,
973.550,41.32,
973.982,38.1,
974.415,41.207,
974.847,49.532,
975.279,44.636,
975.712,41.989,
976.144,36.973,
976.576,34.618,
977.009,31.78,
977.441,37.676,
977.873,40.133,
978.306,34.655,
978.738,33.954,
979.170,30.072,
979.603,34.003,
980.035,34.697,
980.467,37.519,
980.900,46.679,
981.332,46.626,
981.764,45.4,
982.197,43.273,
982.629,39.515,
983.061,32.782,
983.494,35.544,
983.926,29.607,
984.358,32.14,
984.791,30.301,
985.223,30.709,
985.655,24.845,
986.088,32.959,
986.520,31.674,
986.952,36.908,
987.385,36.568,
987.817,38.239,
988.249,26.339,
988.682,36.517,
989.114,37.108,
989.546,33.151,
989.979,35.779,
990.411,44.166,
990.843,41.388,
991.276,34.074,
991.708,38.274,
992.140,40.344,
992.573,44.209,
993.005,51.713,
993.437,46.068,
993.870,41.932,
994.302,43.677,
994.734,45.732,
995.166,39.88,
995.599,45.726,
996.031,50.649,
996.463,55.175,
996.896,56.308,
997.328,43.858,
997.760,43.995,
998.193,38.982,
998.625,38.439,
999.057,35.406,
999.490,45.77,
999.922,38.201,
1000.354,38.437,
1000.787,43.718,
1001.219,41.076,
1001.651,33.157,
1002.084,31.805,
1002.516,30.879,
1002.948,31.346,
1003.381,28.644,
1003.813,31.555,
1004.245,32.936,
1004.678,37.767,
1005.110,39.3,
1005.542,46.177,
1005.975,42.194,
1006.407,44.195,
1006.839,37.45,
1007.272,40.34,
1007.704,34.834,
1008.136,35.455,
1008.569,45.854,
1009.001,47.352,
1009.433,43.451,
1009.866,40.834,
1010.298,38.476,
1010.730,34.681,
1011.163,36.135,
1011.595,29.62,
1012.027,35.202,
1012.460,44.288,
1012.892,45.575,
1013.324,42.21,
1013.757,48.908,
1014.189,43.2,
1014.621,36.04,
1015.053,37.893,
1015.486,41.318,
1015.918,44.2,
1016.350,45.358,
1016.783,39.616,
1017.215,41.194,
1017.647,42.551,
1018.080,51.532,
1018.512,45.423,
1018.944,55.122,
1019.377,50.816,
1019.809,48.113,
1020.241,41.934,
1020.674,35.386,
1021.106,34.106,
1021.538,37.617,
1021.971,35.101,
1022.403,38.938,
1022.835,31.883,
1023.268,41.487,
1023.700,38.273,
1024.132,35.633,
1024.565,38.317,
1024.997,34.489,
1025.429,32.346,
1025.862,28.261,
1026.294,34.186,
1026.726,34.308,
1027.159,35.805,
1027.591,38.461,
1028.023,36.06,
1028.456,26.148,
1028.888,28.922,
1029.320,29.855,
1029.753,27.236,
1030.185,25.334,
1030.617,30.976,
1031.050,32.735,
1031.482,32.697,
1031.914,34.873,
1032.347,34.631,
1032.779,39.193,
1033.211,41.033,
1033.644,33.771,
1034.076,40.057,
1034.508,39.414,
1034.941,39.052,
1035.373,43.133,
1035.805,44.051,
1036.237,37.036,
1036.670,34.297,
1037.102,31.901,
1037.534,27.228,
1037.967,29.988,
1038.399,34.004,
1038.831,36.734,
1039.264,36.67,
1039.696,36.527,
1040.128,36.573,
1040.561,37.79,
1040.993,44.145,
1041.425,45.112,
1041.858,41.358,
1042.290,35.736,
1042.722,38.056,
1043.155,47.307,
1043.587,54.906,
1044.019,48.656,
1044.452,43.152,
1044.884,43.561,
1045.316,38.533,
1045.749,39.036,
1046.181,41.266,
1046.613,37.374,
1047.046,40.175,
1047.478,49.04,
1047.910,48.228,
1048.343,47.873,
1048.775,46.295,
1049.207,46.926,
1049.640,50.634,
1050.072,51.271,
1050.504,43.679,
1050.937,37.61,
1051.369,40.291,
1051.801,42.15,
1052.234,39.74,
1052.666,44.357,
1053.098,39.695,
1053.531,36.363,
1053.963,35.981,
1054.395,37.974,
1054.828,41.503,
1055.260,40.629,
1055.692,39.874,
1056.125,45.061,
1056.557,44.91,
1056.989,34.714,
1057.421,30.75,
1057.854,38.309,
1058.286,43.221,
1058.718,40.134,
1059.151,50.1,
1059.583,51.184,
1060.015,53.986,
1060.448,48.882,
1060.880,44.992,
1061.312,38.139,
1061.745,40.055,
1062.177,38.472,
1062.609,37.049,
1063.042,37.245,
1063.474,39.632,
1063.906,37.7,
1064.339,35.166,
1064.771,33.669,
1065.203,40.228,
1065.636,34.622,
1066.068,36.227,
1066.500,32.277,
1066.933,42.297,
1067.365,41.861,
1067.797,40.922,
1068.230,37.363,
1068.662,40.066,
1069.094,38.553,
1069.527,38,
1069.959,38.475,
1070.391,40.804,
1070.824,44.203,
1071.256,45.262,
1071.688,44.549,
1072.121,47.887,
1072.553,45.04,
1072.985,42.251,
1073.418,40.146,
1073.850,40.58,
1074.282,39.556,
1074.715,42.017,
1075.147,35.888,
1075.579,31.409,
1076.012,36.425,
1076.444,36.596,
1076.876,39.346,
1077.309,42.985,
1077.741,41.296,
1078.173,35.8,
1078.605,33.518,
1079.038,37.885,
1079.470,35.54,
1079.902,36.769,
1080.335,30.755,
1080.767,32.714,
1081.199,28.564,
1081.632,38.185,
1082.064,30.613,
1082.496,35.853,
1082.929,33.917,
1083.361,42.448,
1083.793,39.356,
1084.226,38.43,
1084.658,43.788,
1085.090,31.992,
1085.523,30.406,
1085.955,34.868,
1086.387,36.026,
1086.820,29.016,
1087.252,35.943,
1087.684,40.658,
1088.117,48.579,
1088.549,49.56,
1088.981,50.232,
1089.414,48.668,
1089.846,51.399,
1090.278,50.54,
1090.711,57.879,
1091.143,52.602,
1091.575,49.553,
1092.008,49.745,
1092.440,45.097,
1092.872,45.687,
1093.305,43.237,
1093.737,43.322,
1094.169,37.477,
1094.602,45.388,
1095.034,48.928,
1095.466,42.602,
1095.899,42.079,
1096.331,44.714,
1096.763,46.761,
1097.196,50.694,
1097.628,60.011,
1098.060,55.576,
1098.493,46.684,
1098.925,44.714,
1099.357,49.789,
1099.789,38.495,
1100.222,41.335,
1100.654,48.791,
1101.086,-982.63,
1101.519,-1470,
