,Live Spectrum 8/25/2018 8:48:29 PM,
887.085,65.908,
887.517,66.643,
887.950,74.497,
888.382,65.023,
888.814,64.379,
889.246,65.699,
889.679,66.968,
890.111,67.506,
890.543,61.087,
890.976,68.985,
891.408,65.332,
891.840,60.808,
892.273,68.518,
892.705,80.396,
893.137,88.347,
893.570,89.173,
894.002,89.214,
894.434,86.256,
894.867,80.053,
895.299,77.609,
895.731,58.284,
896.164,56.258,
896.596,62.998,
897.028,63.217,
897.461,70.371,
897.893,79.001,
898.325,83.644,
898.758,76.405,
899.190,78.36,
899.622,78.5,
900.055,71.409,
900.487,73.839,
900.919,75.466,
901.352,67.254,
901.784,58.253,
902.216,60.937,
902.649,60.482,
903.081,61.847,
903.513,66.364,
903.946,65.78,
904.378,74.48,
904.810,69.028,
905.243,63.884,
905.675,71.459,
906.107,80.545,
906.540,75.162,
906.972,68.691,
907.404,57.117,
907.837,58.32,
908.269,66.966,
908.701,63.066,
909.134,75.205,
909.566,76.55,
909.998,77.049,
910.430,74.51,
910.863,65.361,
911.295,72.516,
911.727,58.229,
912.160,62.75,
912.592,67.164,
913.024,69.262,
913.457,68.996,
913.889,64.12,
914.321,74.802,
914.754,61.073,
915.186,81.436,
915.618,79.69,
916.051,78.406,
916.483,71.465,
916.915,65.228,
917.348,71.142,
917.780,85.683,
918.212,77.871,
918.645,67.689,
919.077,69.659,
919.509,80.139,
919.942,73.036,
920.374,57.326,
920.806,69.955,
921.239,80.556,
921.671,72.001,
922.103,64.703,
922.536,89.377,
922.968,99.191,
923.400,87.247,
923.833,75.681,
924.265,74.021,
924.697,73.164,
925.130,71.881,
925.562,72.006,
925.994,77.343,
926.427,71.525,
926.859,61.405,
927.291,60.307,
927.724,71.392,
928.156,75.165,
928.588,72.771,
929.021,70.948,
929.453,80.223,
929.885,63.685,
930.318,57.247,
930.750,56.512,
931.182,68.486,
931.614,88.828,
932.047,88.684,
932.479,66.41,
932.911,58.219,
933.344,56.835,
933.776,59.749,
934.208,69.61,
934.641,77.194,
935.073,94.279,
935.505,103.88,
935.938,88.743,
936.370,77.5,
936.802,86.064,
937.235,86.732,
937.667,87.71,
938.099,87.576,
938.532,84.65,
938.964,78.663,
939.396,67.726,
939.829,61.226,
940.261,63.542,
940.693,57.615,
941.126,75.879,
941.558,80.052,
941.990,89.275,
942.423,94.266,
942.855,83.609,
943.287,80.235,
943.720,72.98,
944.152,68.015,
944.584,84.817,
945.017,86.458,
945.449,83.426,
945.881,69.571,
946.314,57.736,
946.746,59.701,
947.178,62.895,
947.611,65.939,
948.043,80.399,
948.475,76.337,
948.908,71.398,
949.340,72.963,
949.772,81.285,
950.205,68.228,
950.637,57.716,
951.069,64.054,
951.502,60.239,
951.934,68.032,
952.366,77.37,
952.798,68.615,
953.231,63.979,
953.663,75.708,
954.095,75.355,
954.528,69.894,
954.960,62.274,
955.392,49.511,
955.825,62.88,
956.257,85.913,
956.689,88.033,
957.122,74.409,
957.554,75.749,
957.986,86.532,
958.419,74.49,
958.851,78.835,
959.283,81.185,
959.716,85.364,
960.148,76.638,
960.580,58.685,
961.013,41.659,
961.445,54.174,
961.877,70.251,
962.310,60.364,
962.742,40.158,
963.174,52.556,
963.607,73.908,
964.039,86.267,
964.471,66.304,
964.904,61.707,
965.336,89.686,
965.768,82.906,
966.201,83.22,
966.633,77.965,
967.065,58.995,
967.498,57.345,
967.930,59.387,
968.362,79.594,
968.795,85.047,
969.227,71.805,
969.659,67.469,
970.092,57.448,
970.524,60.63,
970.956,83.389,
971.389,86.724,
971.821,65.59,
972.253,65.847,
972.686,82.833,
973.118,76.478,
973.550,75.933,
973.982,70.262,
974.415,58.944,
974.847,71.432,
975.279,78.841,
975.712,81.142,
976.144,81.619,
976.576,78.862,
977.009,72.837,
977.441,58.973,
977.873,61.483,
978.306,63.595,
978.738,56.307,
979.170,59.177,
979.603,62.184,
980.035,75.355,
980.467,67.896,
980.900,51.092,
981.332,55.696,
981.764,74.737,
982.197,68.004,
982.629,59.135,
983.061,67.332,
983.494,72.913,
983.926,77.163,
984.358,83.69,
984.791,93.654,
985.223,80.683,
985.655,67.819,
986.088,52.567,
986.520,67.426,
986.952,72.313,
987.385,70.754,
987.817,88.263,
988.249,87.181,
988.682,88.49,
989.114,71.77,
989.546,62.11,
989.979,58.433,
990.411,68.667,
990.843,75.876,
991.276,88.833,
991.708,87.722,
992.140,88.749,
992.573,66.501,
993.005,73.017,
993.437,77.705,
993.870,79.019,
994.302,74.954,
994.734,62.967,
995.166,53.535,
995.599,59.775,
996.031,78.337,
996.463,71.35,
996.896,62.454,
997.328,64.491,
997.760,73.535,
998.193,74.082,
998.625,76.711,
999.057,94.398,
999.490,103.64,
999.922,75.954,
1000.354,70.986,
1000.787,83.841,
1001.219,80.459,
1001.651,67.224,
1002.084,59.905,
1002.516,74.533,
1002.948,71.745,
1003.381,60.481,
1003.813,73.866,
1004.245,80.512,
1004.678,78.571,
1005.110,70.663,
1005.542,60.075,
1005.975,70.389,
1006.407,72.435,
1006.839,68.746,
1007.272,70.274,
1007.704,67.268,
1008.136,88.778,
1008.569,82.011,
1009.001,76.253,
1009.433,82.175,
1009.866,64.297,
1010.298,68.238,
1010.730,80.79,
1011.163,93.777,
1011.595,88.144,
1012.027,78.511,
1012.460,66.667,
1012.892,59.332,
1013.324,74.053,
1013.757,85.861,
1014.189,83.758,
1014.621,72.8,
1015.053,78.545,
1015.486,80.914,
1015.918,70.678,
1016.350,65.39,
1016.783,60.773,
1017.215,54.119,
1017.647,57.176,
1018.080,62.568,
1018.512,66.2,
1018.944,74.779,
1019.377,67.871,
1019.809,74.951,
1020.241,74.476,
1020.674,61.802,
1021.106,67.786,
1021.538,67.497,
1021.971,78.245,
1022.403,79.736,
1022.835,68.836,
1023.268,68.617,
1023.700,71.984,
1024.132,64.056,
1024.565,54.39,
1024.997,54.615,
1025.429,63.61,
1025.862,71.653,
1026.294,75.665,
1026.726,69.804,
1027.159,79.84,
1027.591,80.429,
1028.023,82.666,
1028.456,80.893,
1028.888,72.442,
1029.320,80.093,
1029.753,81.723,
1030.185,87.735,
1030.617,77.376,
1031.050,89.431,
1031.482,82.555,
1031.914,93.431,
1032.347,93.154,
1032.779,93.665,
1033.211,82.393,
1033.644,90.573,
1034.076,91.974,
1034.508,63.638,
1034.941,52.778,
1035.373,69.186,
1035.805,72.3,
1036.237,64.17,
1036.670,67.318,
1037.102,59.71,
1037.534,64.977,
1037.967,79.327,
1038.399,74.788,
1038.831,76.76,
1039.264,58.751,
1039.696,64.715,
1040.128,82.604,
1040.561,70.366,
1040.993,59.904,
1041.425,72.127,
1041.858,65.711,
1042.290,61.051,
1042.722,61.326,
1043.155,65.373,
1043.587,68.491,
1044.019,80.677,
1044.452,96.919,
1044.884,90.983,
1045.316,82.933,
1045.749,70.158,
1046.181,59.034,
1046.613,75.508,
1047.046,80.607,
1047.478,75.755,
1047.910,62.423,
1048.343,71.676,
1048.775,73.343,
1049.207,71.375,
1049.640,66.823,
1050.072,72.653,
1050.504,93.641,
1050.937,94.35,
1051.369,72.055,
1051.801,57.36,
1052.234,63.944,
1052.666,78.148,
1053.098,81.325,
1053.531,83.966,
1053.963,87.958,
1054.395,83.031,
1054.828,55.196,
1055.260,60.866,
1055.692,59.98,
1056.125,72.86,
1056.557,89.89,
1056.989,79.696,
1057.421,79.764,
1057.854,76.911,
1058.286,75.423,
1058.718,78.872,
1059.151,70.808,
1059.583,67.724,
1060.015,68.683,
1060.448,84.121,
1060.880,84.134,
1061.312,93.761,
1061.745,83.933,
1062.177,69.791,
1062.609,65.61,
1063.042,47.614,
1063.474,57.276,
1063.906,62.37,
1064.339,68.863,
1064.771,59.351,
1065.203,52.073,
1065.636,59.09,
1066.068,62.371,
1066.500,66.761,
1066.933,68.897,
1067.365,81.909,
1067.797,88.414,
1068.230,87.674,
1068.662,78.935,
1069.094,62.942,
1069.527,67.655,
1069.959,84.64,
1070.391,85.719,
1070.824,74.483,
1071.256,71.647,
1071.688,81.535,
1072.121,81.624,
1072.553,76.063,
1072.985,60.433,
1073.418,48.952,
1073.850,53.647,
1074.282,69.637,
1074.715,79.973,
1075.147,85.062,
1075.579,75.537,
1076.012,54.404,
1076.444,74.386,
1076.876,72.68,
1077.309,63.04,
1077.741,60.18,
1078.173,88.37,
1078.605,98.263,
1079.038,88.623,
1079.470,90.405,
1079.902,84.825,
1080.335,60.113,
1080.767,53.532,
1081.199,62.157,
1081.632,70.512,
1082.064,86.551,
1082.496,85.71,
1082.929,76.34,
1083.361,61.389,
1083.793,64.218,
1084.226,83.554,
1084.658,88.942,
1085.090,97.967,
1085.523,87.992,
1085.955,74.084,
1086.387,79.102,
1086.820,93.65,
1087.252,92.232,
1087.684,91.634,
1088.117,74.492,
1088.549,66.286,
1088.981,86.012,
1089.414,71.424,
1089.846,69.652,
1090.278,61.758,
1090.711,67.647,
1091.143,80.135,
1091.575,82.061,
1092.008,71.635,
1092.440,65.681,
1092.872,72.623,
1093.305,78.842,
1093.737,69.001,
1094.169,80.047,
1094.602,76.789,
1095.034,82.822,
1095.466,85.339,
1095.899,78.758,
1096.331,81.692,
1096.763,77.695,
1097.196,84.097,
1097.628,78.799,
1098.060,87.77,
1098.493,66.544,
1098.925,43.395,
1099.357,55.003,
1099.789,73.422,
1100.222,73.114,
1100.654,73.221,
1101.086,-952.35,
1101.519,-1438,
