,Live Spectrum 8/25/2018 9:14:29 PM,
869.792,4.7272,
870.224,4.4884,
870.656,14.687,
871.089,12.125,
871.521,13.9,
871.953,18.739,
872.386,25.783,
872.818,27.813,
873.250,22.318,
873.683,20.767,
874.115,14.931,
874.547,18.268,
874.980,19.845,
875.412,19.658,
875.844,27.038,
876.277,29.555,
876.709,26.165,
877.141,21.951,
877.574,18.242,
878.006,20.661,
878.438,28.576,
878.871,19.099,
879.303,21.418,
879.735,19.288,
880.168,18.898,
880.600,25.436,
881.032,21.042,
881.465,22.538,
881.897,19.048,
882.329,20.883,
882.762,20.482,
883.194,19.428,
883.626,18.158,
884.059,20.542,
884.491,27.786,
884.923,24.172,
885.356,25.228,
885.788,32.274,
886.220,25.236,
886.653,23.757,
887.085,22.143,
887.517,23.285,
887.950,28.395,
888.382,25.444,
888.814,23.479,
889.246,23.487,
889.679,22.506,
890.111,15.808,
890.543,12.28,
890.976,8.898,
891.408,8.3503,
891.840,5.0965,
892.273,3.8532,
892.705,2.8663,
893.137,5.8475,
893.570,17.126,
894.002,31.125,
894.434,16.39,
894.867,24.474,
895.299,25.079,
895.731,16.994,
896.164,11.879,
896.596,9.3818,
897.028,17.628,
897.461,16.529,
897.893,13.242,
898.325,13.157,
898.758,18.322,
899.190,13.414,
899.622,15.695,
900.055,15.957,
900.487,13.821,
900.919,22.026,
901.352,13.235,
901.784,9.3494,
902.216,15.007,
902.649,22.041,
903.081,20.604,
903.513,13.109,
903.946,11.68,
904.378,8.7628,
904.810,0.30625,
905.243,9.5778,
905.675,4.2707,
906.107,3.2069,
906.540,3.6241,
906.972,6.2035,
907.404,8.2666,
907.837,4.2308,
908.269,6.0722,
908.701,14.93,
909.134,16.82,
909.566,17.673,
909.998,20.03,
910.430,21.288,
910.863,16.473,
911.295,15.17,
911.727,5.9919,
912.160,0.47966,
912.592,2.0868,
913.024,5.0154,
913.457,11.634,
913.889,13.411,
914.321,12.487,
914.754,10.397,
915.186,12.222,
915.618,10.13,
916.051,16.364,
916.483,17.706,
916.915,15.036,
917.348,14.174,
917.780,12.823,
918.212,11.19,
918.645,8.8113,
919.077,16.283,
919.509,26.047,
919.942,29.797,
920.374,24.326,
920.806,20.583,
921.239,15.39,
921.671,18.346,
922.103,15.573,
922.536,15.622,
922.968,14.869,
923.400,18.148,
923.833,12.951,
924.265,21.507,
924.697,13.631,
925.130,16.907,
925.562,21.576,
925.994,18.616,
926.427,16.11,
926.859,18.893,
927.291,21.216,
927.724,23.378,
928.156,29.263,
928.588,31.526,
929.021,25.23,
929.453,18.201,
929.885,16.645,
930.318,19.022,
930.750,22.63,
931.182,18.388,
931.614,17.317,
932.047,15.539,
932.479,15.647,
932.911,13.874,
933.344,16.426,
933.776,20.549,
934.208,17.362,
934.641,16.608,
935.073,15.363,
935.505,19.095,
935.938,15.104,
936.370,12.118,
936.802,14.634,
937.235,13.83,
937.667,13.018,
938.099,11.657,
938.532,11.164,
938.964,0.57665,
939.396,12.053,
939.829,14.619,
940.261,15.802,
940.693,13.297,
941.126,11.628,
941.558,6.852,
941.990,8.4262,
942.423,16.355,
942.855,18.914,
943.287,20.283,
943.720,19.759,
944.152,21.115,
944.584,16.614,
945.017,16.367,
945.449,23.007,
945.881,26.041,
946.314,27.227,
946.746,26.602,
947.178,24.309,
947.611,18.69,
948.043,20.868,
948.475,12.162,
948.908,15.854,
949.340,20.451,
949.772,25.46,
950.205,29.59,
950.637,18.607,
951.069,15.705,
951.502,16.397,
951.934,14.463,
952.366,10.143,
952.798,16.004,
953.231,11.453,
953.663,6.245,
954.095,9.7675,
954.528,10.714,
954.960,11.773,
955.392,5.8656,
955.825,12.781,
956.257,15.611,
956.689,16.12,
957.122,10.34,
957.554,14.311,
957.986,5.6606,
958.419,11.829,
958.851,12.689,
959.283,10.596,
959.716,8.9833,
960.148,9.595,
960.580,20.077,
961.013,16.929,
961.445,15.897,
961.877,14.527,
962.310,19.348,
962.742,28.457,
963.174,24.81,
963.607,24.081,
964.039,23.201,
964.471,25.422,
964.904,26.899,
965.336,21.521,
965.768,15.344,
966.201,22.309,
966.633,19.5,
967.065,21.241,
967.498,23.461,
967.930,15.952,
968.362,25.101,
968.795,29.148,
969.227,29.36,
969.659,28.987,
970.092,26.368,
970.524,24.086,
970.956,30.686,
971.389,18.495,
971.821,24.659,
972.253,21.4,
972.686,10.095,
973.118,8.2002,
973.550,15.715,
973.982,15.281,
974.415,16.311,
974.847,19.005,
975.279,17.205,
975.712,14.159,
976.144,20.898,
976.576,19.521,
977.009,20.72,
977.441,14.58,
977.873,9.8875,
978.306,13.737,
978.738,11.731,
979.170,9.3001,
979.603,17.451,
980.035,16.405,
980.467,11.5,
980.900,8.7096,
981.332,19.39,
981.764,13.557,
982.197,17.124,
982.629,16.018,
983.061,14.508,
983.494,22.2,
983.926,16.036,
984.358,17.337,
984.791,18.524,
985.223,22.119,
985.655,18.035,
986.088,20.304,
986.520,26.114,
986.952,26.084,
987.385,23.04,
987.817,27.358,
988.249,25.344,
988.682,18.232,
989.114,22.429,
989.546,21.029,
989.979,18.406,
990.411,11.018,
990.843,7.7329,
991.276,12.529,
991.708,18.272,
992.140,15.788,
992.573,16.179,
993.005,16.596,
993.437,18.232,
993.870,13.622,
994.302,10.589,
994.734,8.9095,
995.166,6.0038,
995.599,6.9012,
996.031,9.1316,
996.463,12.834,
996.896,11.803,
997.328,6.6064,
997.760,12.626,
998.193,13.169,
998.625,6.3364,
999.057,1.5841,
999.490,4.7488,
999.922,6.4164,
1000.354,4.953,
1000.787,4.5522,
1001.219,1.1776,
1001.651,5.0701,
1002.084,13.05,
1002.516,12.674,
1002.948,11.229,
1003.381,14.005,
1003.813,17.197,
1004.245,19.596,
1004.678,20.227,
1005.110,19.247,
1005.542,28.301,
1005.975,18.401,
1006.407,20.478,
1006.839,17.609,
1007.272,18.01,
1007.704,18.062,
1008.136,19.024,
1008.569,17.021,
1009.001,14.032,
1009.433,22.641,
1009.866,14.004,
1010.298,17.382,
1010.730,14.832,
1011.163,8.2827,
1011.595,12.831,
1012.027,8.6223,
1012.460,4.9687,
1012.892,11.262,
1013.324,1.1043,
1013.757,2.7455,
1014.189,9.8254,
1014.621,12.397,
1015.053,16.617,
1015.486,24.587,
1015.918,21.886,
1016.350,13.072,
1016.783,14.247,
1017.215,20.649,
1017.647,21.235,
1018.080,23.777,
1018.512,23.584,
1018.944,22.545,
1019.377,21.022,
1019.809,10.095,
1020.241,9.7468,
1020.674,0.66608,
1021.106,4.8219,
1021.538,7.6432,
1021.971,5.5717,
1022.403,4.9692,
1022.835,7.7682,
1023.268,10.184,
1023.700,8.6264,
1024.132,8.0897,
1024.565,6.3435,
1024.997,16.027,
1025.429,10.63,
1025.862,10.09,
1026.294,8.5201,
1026.726,15.364,
1027.159,11.811,
1027.591,14.3,
1028.023,16.217,
1028.456,18.16,
1028.888,13.622,
1029.320,17.128,
1029.753,20.841,
1030.185,11.502,
1030.617,16.039,
1031.050,15.914,
1031.482,19.232,
1031.914,8.4103,
1032.347,4.1887,
1032.779,2.6749,
1033.211,3.6167,
1033.644,-2.5743,
1034.076,-0.30275,
1034.508,2.1301,
1034.941,-2.8006,
1035.373,-8.0517,
1035.805,9.3737,
1036.237,12.727,
1036.670,4.9082,
1037.102,6.8045,
1037.534,4.8284,
1037.967,6.1109,
1038.399,6.9075,
1038.831,9.1904,
1039.264,4.4535,
1039.696,10.746,
1040.128,13.701,
1040.561,11.715,
1040.993,17.846,
1041.425,19.184,
1041.858,18.822,
1042.290,18.038,
1042.722,21.973,
1043.155,22.93,
1043.587,18.312,
1044.019,25.542,
1044.452,26.715,
1044.884,23.008,
1045.316,20.55,
1045.749,18.918,
1046.181,18.49,
1046.613,13.011,
1047.046,13.479,
1047.478,11.682,
1047.910,18.034,
1048.343,18.789,
1048.775,16.35,
1049.207,10.935,
1049.640,9.0242,
1050.072,11.021,
1050.504,12.98,
1050.937,11.862,
1051.369,6.2607,
1051.801,14.958,
1052.234,12.365,
1052.666,4.981,
1053.098,12.731,
1053.531,17.543,
1053.963,23.428,
1054.395,17.195,
1054.828,21.288,
1055.260,21.453,
1055.692,24.658,
1056.125,32.814,
1056.557,37.739,
1056.989,40.682,
1057.421,31.324,
1057.854,30.228,
1058.286,31.471,
1058.718,27.388,
1059.151,23.563,
1059.583,14.396,
1060.015,13.639,
1060.448,8.9409,
1060.880,20.871,
1061.312,21.381,
1061.745,21.653,
1062.177,15.59,
1062.609,16.545,
1063.042,15.405,
1063.474,15.279,
1063.906,15.966,
1064.339,7.8232,
1064.771,7.4807,
1065.203,8.1418,
1065.636,7.3485,
1066.068,11.194,
1066.500,13.129,
1066.933,15.619,
1067.365,12.938,
1067.797,16.932,
1068.230,11.61,
1068.662,3.2306,
1069.094,5.1401,
1069.527,1.9515,
1069.959,5.7556,
1070.391,8.0227,
1070.824,16.921,
1071.256,15.752,
1071.688,18.04,
1072.121,20.2,
1072.553,19.018,
1072.985,11.321,
1073.418,16.863,
1073.850,17.954,
1074.282,22.076,
1074.715,26.993,
1075.147,21.213,
1075.579,14.749,
1076.012,13.714,
1076.444,11.436,
1076.876,13.858,
1077.309,7.9169,
1077.741,7.5567,
1078.173,10.423,
1078.605,12.105,
1079.038,15.472,
1079.470,18.286,
1079.902,19.829,
1080.335,17.15,
1080.767,16.93,
1081.199,13.032,
1081.632,14.669,
1082.064,12.695,
1082.496,18.769,
1082.929,15.469,
1083.361,16.973,
1083.793,15.579,
1084.226,16.626,
1084.658,16.407,
1085.090,20.467,
1085.523,18.374,
1085.955,20.075,
1086.387,14.773,
1086.820,8.8332,
1087.252,17.884,
1087.684,13.741,
1088.117,18.922,
1088.549,17.639,
1088.981,17.606,
1089.414,20.108,
1089.846,20.96,
1090.278,17.548,
1090.711,13.317,
1091.143,7.9762,
1091.575,8.7814,
1092.008,8.2608,
1092.440,7.6217,
1092.872,9.4022,
1093.305,-0.013805,
1093.737,0.44429,
1094.169,6.9487,
1094.602,11.626,
1095.034,15.226,
1095.466,17.605,
1095.899,18.057,
1096.331,19.175,
1096.763,18.504,
1097.196,19.223,
1097.628,14.951,
1098.060,14.622,
1098.493,17.403,
1098.925,17.423,
1099.357,21.562,
1099.789,24.55,
1100.222,25.074,
1100.654,13.22,
1101.086,-972.28,
1101.519,-1439.2,
