,Live Spectrum 8/25/2018 8:59:05 PM,
888.382,21.139,
888.814,36.591,
889.246,57.001,
889.679,55.001,
890.111,52.199,
890.543,57.7,
890.976,60.037,
891.408,51.844,
891.840,46.53,
892.273,58.965,
892.705,54.191,
893.137,49.981,
893.570,55.797,
894.002,52.642,
894.434,51.581,
894.867,40.332,
895.299,41.971,
895.731,51.514,
896.164,56.303,
896.596,62.582,
897.028,59.381,
897.461,38.376,
897.893,49.99,
898.325,58.177,
898.758,71.239,
899.190,65.932,
899.622,54.897,
900.055,44.723,
900.487,41.558,
900.919,44.583,
901.352,45.749,
901.784,64.65,
902.216,60.455,
902.649,57.791,
903.081,67.749,
903.513,62.915,
903.946,58.05,
904.378,56.954,
904.810,48.182,
905.243,64.686,
905.675,59.6,
906.107,50.866,
906.540,44.593,
906.972,43.962,
907.404,43.492,
907.837,51.915,
908.269,50.872,
908.701,54.522,
909.134,64.982,
909.566,66.901,
909.998,73.717,
910.430,77.669,
910.863,71.049,
911.295,52.803,
911.727,46.895,
912.160,46.34,
912.592,39.242,
913.024,42.923,
913.457,49.443,
913.889,57.663,
914.321,66.196,
914.754,49.531,
915.186,38.81,
915.618,42.089,
916.051,51.348,
916.483,55.494,
916.915,49.925,
917.348,44.608,
917.780,61.416,
918.212,45.339,
918.645,50.182,
919.077,53.276,
919.509,54.511,
919.942,52.727,
920.374,44.535,
920.806,44.889,
921.239,35.287,
921.671,43.031,
922.103,59.457,
922.536,71.679,
922.968,66.574,
923.400,47.398,
923.833,43.321,
924.265,44.913,
924.697,39.334,
925.130,44.871,
925.562,54.251,
925.994,52.538,
926.427,49.433,
926.859,39.788,
927.291,35.394,
927.724,42.005,
928.156,54.465,
928.588,45.156,
929.021,40.996,
929.453,38.16,
929.885,42.484,
930.318,30.992,
930.750,35.307,
931.182,49.37,
931.614,31.927,
932.047,21.656,
932.479,25.261,
932.911,28.313,
933.344,52.481,
933.776,53.607,
934.208,47.007,
934.641,56.761,
935.073,62.155,
935.505,51.993,
935.938,46.485,
936.370,50.29,
936.802,48.83,
937.235,44.926,
937.667,35.006,
938.099,39.052,
938.532,55.996,
938.964,55.423,
939.396,53.946,
939.829,64.057,
940.261,65.792,
940.693,56.222,
941.126,46.948,
941.558,35.227,
941.990,45.81,
942.423,64.864,
942.855,47.278,
943.287,52.479,
943.720,70.003,
944.152,57.592,
944.584,51.862,
945.017,57.423,
945.449,53.692,
945.881,39.253,
946.314,41.987,
946.746,47.517,
947.178,44.545,
947.611,47.461,
948.043,56.214,
948.475,55.032,
948.908,65.355,
949.340,63.647,
949.772,60.804,
950.205,61.043,
950.637,57.142,
951.069,65.817,
951.502,62.208,
951.934,52.442,
952.366,46.532,
952.798,38.108,
953.231,30.779,
953.663,34.198,
954.095,39.32,
954.528,44.84,
954.960,44.878,
955.392,45.111,
955.825,49.684,
956.257,54.545,
956.689,57.716,
957.122,52.585,
957.554,61.146,
957.986,63.885,
958.419,41.653,
958.851,51.52,
959.283,51.762,
959.716,53.136,
960.148,51.06,
960.580,54.986,
961.013,52.959,
961.445,52.512,
961.877,54.161,
962.310,60.146,
962.742,66.996,
963.174,72.626,
963.607,74.089,
964.039,50.463,
964.471,43.89,
964.904,64.2,
965.336,59.53,
965.768,43.289,
966.201,42.122,
966.633,44.439,
967.065,47.689,
967.498,53.742,
967.930,64.063,
968.362,41.203,
968.795,30.377,
969.227,43.605,
969.659,48.267,
970.092,43.11,
970.524,39.102,
970.956,58.336,
971.389,74.718,
971.821,58.586,
972.253,52.462,
972.686,59.8,
973.118,55.144,
973.550,52.692,
973.982,52.607,
974.415,51.195,
974.847,57.408,
975.279,52.032,
975.712,59.668,
976.144,59.23,
976.576,58.129,
977.009,70.638,
977.441,68.872,
977.873,69.078,
978.306,69.574,
978.738,69.522,
979.170,66.699,
979.603,56.07,
980.035,60.547,
980.467,43.305,
980.900,34.497,
981.332,37.49,
981.764,32.59,
982.197,52.549,
982.629,44.187,
983.061,27.862,
983.494,28.699,
983.926,35.391,
984.358,34.436,
984.791,33.602,
985.223,33.483,
985.655,28.743,
986.088,21.592,
986.520,28.404,
986.952,24.434,
987.385,43.544,
987.817,53.697,
988.249,60.884,
988.682,67.039,
989.114,68.385,
989.546,46.347,
989.979,39.387,
990.411,60.232,
990.843,57.256,
991.276,62.146,
991.708,70.813,
992.140,71.109,
992.573,69.464,
993.005,59.254,
993.437,52.338,
993.870,52.382,
994.302,57.483,
994.734,61.198,
995.166,60.39,
995.599,66.075,
996.031,63.959,
996.463,56.975,
996.896,57.211,
997.328,57.735,
997.760,60.569,
998.193,50.325,
998.625,41.472,
999.057,29.736,
999.490,35.05,
999.922,44.676,
1000.354,53.261,
1000.787,56.931,
1001.219,63.468,
1001.651,70.049,
1002.084,60.783,
1002.516,49.169,
1002.948,32.039,
1003.381,35.869,
1003.813,47.57,
1004.245,53.599,
1004.678,51.601,
1005.110,65.995,
1005.542,41.463,
1005.975,38.856,
1006.407,51.558,
1006.839,58.404,
1007.272,61.087,
1007.704,63.97,
1008.136,52.563,
1008.569,49.913,
1009.001,56.554,
1009.433,61.002,
1009.866,62.84,
1010.298,51.212,
1010.730,45.322,
1011.163,33.45,
1011.595,36.884,
1012.027,42.935,
1012.460,48.424,
1012.892,53.422,
1013.324,55.033,
1013.757,52.224,
1014.189,51.98,
1014.621,64.196,
1015.053,54.242,
1015.486,49.152,
1015.918,40.401,
1016.350,51.08,
1016.783,52.345,
1017.215,68.714,
1017.647,41.675,
1018.080,52.103,
1018.512,59.427,
1018.944,58.012,
1019.377,52.47,
1019.809,59.525,
1020.241,66.315,
1020.674,60.709,
1021.106,59.632,
1021.538,46.375,
1021.971,42.902,
1022.403,39.802,
1022.835,50.392,
1023.268,57.62,
1023.700,63.174,
1024.132,66.214,
1024.565,67.065,
1024.997,61.888,
1025.429,59.1,
1025.862,47.155,
1026.294,55.626,
1026.726,73.186,
1027.159,72.476,
1027.591,59.357,
1028.023,48.911,
1028.456,50.146,
1028.888,49.729,
1029.320,56.752,
1029.753,51.748,
1030.185,48.89,
1030.617,40.332,
1031.050,46.137,
1031.482,64.836,
1031.914,61.5,
1032.347,58.149,
1032.779,54.005,
1033.211,63.423,
1033.644,56.894,
1034.076,48.146,
1034.508,54.359,
1034.941,56.939,
1035.373,53.872,
1035.805,64.029,
1036.237,67.287,
1036.670,62.856,
1037.102,43.093,
1037.534,57.546,
1037.967,66.205,
1038.399,61.389,
1038.831,46.69,
1039.264,35.285,
1039.696,44.589,
1040.128,53.818,
1040.561,61.79,
1040.993,55.224,
1041.425,45.679,
1041.858,47.799,
1042.290,50.643,
1042.722,46.02,
1043.155,36.812,
1043.587,42.33,
1044.019,56.328,
1044.452,56.315,
1044.884,48.016,
1045.316,38.156,
1045.749,51.262,
1046.181,68.35,
1046.613,56.906,
1047.046,53.275,
1047.478,59.525,
1047.910,48.34,
1048.343,52.121,
1048.775,45.219,
1049.207,46.415,
1049.640,52.46,
1050.072,49.968,
1050.504,45.256,
1050.937,53.896,
1051.369,75.829,
1051.801,76.428,
1052.234,69.875,
1052.666,68.092,
1053.098,57.591,
1053.531,55.549,
1053.963,43.133,
1054.395,40.881,
1054.828,45.101,
1055.260,35.191,
1055.692,36.44,
1056.125,47.373,
1056.557,48.112,
1056.989,57.626,
1057.421,55.718,
1057.854,61.944,
1058.286,60.466,
1058.718,58.823,
1059.151,54.966,
1059.583,50.214,
1060.015,54.835,
1060.448,52.365,
1060.880,53.6,
1061.312,63.526,
1061.745,61.102,
1062.177,66.264,
1062.609,61.37,
1063.042,42.707,
1063.474,51.799,
1063.906,69.124,
1064.339,63.601,
1064.771,64.122,
1065.203,63.492,
1065.636,50.599,
1066.068,54.498,
1066.500,56.51,
1066.933,62.245,
1067.365,64.502,
1067.797,57.585,
1068.230,53.923,
1068.662,53.11,
1069.094,57.555,
1069.527,54.764,
1069.959,44.427,
1070.391,50.433,
1070.824,53.377,
1071.256,55.76,
1071.688,60.29,
1072.121,46.148,
1072.553,52.504,
1072.985,58.891,
1073.418,60.732,
1073.850,64.427,
1074.282,59.033,
1074.715,68.66,
1075.147,57.271,
1075.579,47.376,
1076.012,50.628,
1076.444,49.433,
1076.876,38.146,
1077.309,26.029,
1077.741,35.566,
1078.173,37.675,
1078.605,40.459,
1079.038,66.376,
1079.470,72.893,
1079.902,59.995,
1080.335,56.208,
1080.767,45.739,
1081.199,52.304,
1081.632,45.285,
1082.064,43.138,
1082.496,48.51,
1082.929,50.242,
1083.361,39.705,
1083.793,43.941,
1084.226,58.469,
1084.658,65.54,
1085.090,52.628,
1085.523,47.458,
1085.955,65.085,
1086.387,70.458,
1086.820,60.586,
1087.252,62.31,
1087.684,63.445,
1088.117,69.637,
1088.549,73.024,
1088.981,61.245,
1089.414,44.927,
1089.846,40.983,
1090.278,48.974,
1090.711,61.229,
1091.143,58.313,
1091.575,58.406,
1092.008,81.761,
1092.440,62.552,
1092.872,48.282,
1093.305,50.487,
1093.737,41.082,
1094.169,43.478,
1094.602,53.945,
1095.034,41.692,
1095.466,50.894,
1095.899,52.557,
1096.331,51.323,
1096.763,57.17,
1097.196,50.014,
1097.628,54.868,
1098.060,50.581,
1098.493,59.684,
1098.925,56.274,
1099.357,63.699,
1099.789,64.712,
1100.222,60.29,
1100.654,55.201,
1101.086,-977,
1101.519,-1464.5,
