,Live Spectrum 8/25/2018 9:04:53 PM,
874.547,40.228,
874.980,47.092,
875.412,45.045,
875.844,57.304,
876.277,66.471,
876.709,56.08,
877.141,55.19,
877.574,60.078,
878.006,62.135,
878.438,56.82,
878.871,48.178,
879.303,47.071,
879.735,62.032,
880.168,58.654,
880.600,50.865,
881.032,56.732,
881.465,56.865,
881.897,52.962,
882.329,60.736,
882.762,66.9,
883.194,65.371,
883.626,58.604,
884.059,50.624,
884.491,54.944,
884.923,64.561,
885.356,56.337,
885.788,51.574,
886.220,64.544,
886.653,55.632,
887.085,55.147,
887.517,57.914,
887.950,62.169,
888.382,61.085,
888.814,63.067,
889.246,48.766,
889.679,31.208,
890.111,35.03,
890.543,43.027,
890.976,42.26,
891.408,35.265,
891.840,28.347,
892.273,36.818,
892.705,37.58,
893.137,32.378,
893.570,40.095,
894.002,47.949,
894.434,49.348,
894.867,54.027,
895.299,52.438,
895.731,49.584,
896.164,47.827,
896.596,51.496,
897.028,49.941,
897.461,64.766,
897.893,51.186,
898.325,35.432,
898.758,50.121,
899.190,48.814,
899.622,47.367,
900.055,55.072,
900.487,61.204,
900.919,65.449,
901.352,68.925,
901.784,73.795,
902.216,67.014,
902.649,62.899,
903.081,55.641,
903.513,61.116,
903.946,68.897,
904.378,72.434,
904.810,77.558,
905.243,77.135,
905.675,76.902,
906.107,75.495,
906.540,61.02,
906.972,51.304,
907.404,56.845,
907.837,69.249,
908.269,42.691,
908.701,46.979,
909.134,42.519,
909.566,38.41,
909.998,40.998,
910.430,49.534,
910.863,62.557,
911.295,58.238,
911.727,52.665,
912.160,52.421,
912.592,50.697,
913.024,50.254,
913.457,41.47,
913.889,38.329,
914.321,46.559,
914.754,41.115,
915.186,53.245,
915.618,36.931,
916.051,45.283,
916.483,53.306,
916.915,56.064,
917.348,45.807,
917.780,34.885,
918.212,35.407,
918.645,44.99,
919.077,41.456,
919.509,40.41,
919.942,49.596,
920.374,67.12,
920.806,73.372,
921.239,62.947,
921.671,70.268,
922.103,62.248,
922.536,59.38,
922.968,55.82,
923.400,50.488,
923.833,52.067,
924.265,41.241,
924.697,31.67,
925.130,41.031,
925.562,43.601,
925.994,44.671,
926.427,42.05,
926.859,52.98,
927.291,37.185,
927.724,30.887,
928.156,36.579,
928.588,42.763,
929.021,36.415,
929.453,41.347,
929.885,59.815,
930.318,83.496,
930.750,65.409,
931.182,50.288,
931.614,52.397,
932.047,46.164,
932.479,45.578,
932.911,61.726,
933.344,63.299,
933.776,65.94,
934.208,67.647,
934.641,59.928,
935.073,48.414,
935.505,45.781,
935.938,50.206,
936.370,32.972,
936.802,25.772,
937.235,33.736,
937.667,43.766,
938.099,61.721,
938.532,69.801,
938.964,67.653,
939.396,62.126,
939.829,62.267,
940.261,59.708,
940.693,67.194,
941.126,68.62,
941.558,61.452,
941.990,51.823,
942.423,54.701,
942.855,55.726,
943.287,57.423,
943.720,55.591,
944.152,58.589,
944.584,46.909,
945.017,41.525,
945.449,56.527,
945.881,68.091,
946.314,64.851,
946.746,60.152,
947.178,65.145,
947.611,59.974,
948.043,40.86,
948.475,52.932,
948.908,63.473,
949.340,55.658,
949.772,61.975,
950.205,44.61,
950.637,37.988,
951.069,47.851,
951.502,52.279,
951.934,58.539,
952.366,59.17,
952.798,51.423,
953.231,49.191,
953.663,55.609,
954.095,45.326,
954.528,45.621,
954.960,56.502,
955.392,51.033,
955.825,55.211,
956.257,72.213,
956.689,69.709,
957.122,55.455,
957.554,66.396,
957.986,52.078,
958.419,44.581,
958.851,45.647,
959.283,43.284,
959.716,33.291,
960.148,35.86,
960.580,27.239,
961.013,46.703,
961.445,57.592,
961.877,71.84,
962.310,75.595,
962.742,59.037,
963.174,53.603,
963.607,48.701,
964.039,51.635,
964.471,52.129,
964.904,52.571,
965.336,53.653,
965.768,54.953,
966.201,51.253,
966.633,52.08,
967.065,59.999,
967.498,72.368,
967.930,42.359,
968.362,36.679,
968.795,41.465,
969.227,50.798,
969.659,53.401,
970.092,52.43,
970.524,43.638,
970.956,59.747,
971.389,61.47,
971.821,60.405,
972.253,69.412,
972.686,54.66,
973.118,56.368,
973.550,53.805,
973.982,45.913,
974.415,33.41,
974.847,43.37,
975.279,39.91,
975.712,37.626,
976.144,50.787,
976.576,47.551,
977.009,52.129,
977.441,60.1,
977.873,58.271,
978.306,55.625,
978.738,51.37,
979.170,51.148,
979.603,36.034,
980.035,47.412,
980.467,36.649,
980.900,38.686,
981.332,55.028,
981.764,46.038,
982.197,30.21,
982.629,46.833,
983.061,66.73,
983.494,46.057,
983.926,37.405,
984.358,50.673,
984.791,54.878,
985.223,65.685,
985.655,64.383,
986.088,53.08,
986.520,65.297,
986.952,69.319,
987.385,65.408,
987.817,72.038,
988.249,79.897,
988.682,68.418,
989.114,51.324,
989.546,53.141,
989.979,61.198,
990.411,52.608,
990.843,45.781,
991.276,61.713,
991.708,51.283,
992.140,42.536,
992.573,45.548,
993.005,45.661,
993.437,42.652,
993.870,47.772,
994.302,55.515,
994.734,53.514,
995.166,32.013,
995.599,29.684,
996.031,42.336,
996.463,42.84,
996.896,49.386,
997.328,49.471,
997.760,35.703,
998.193,56.47,
998.625,59.286,
999.057,46.873,
999.490,38.725,
999.922,32.231,
1000.354,29.338,
1000.787,38.026,
1001.219,38.01,
1001.651,45.725,
1002.084,45.213,
1002.516,43.756,
1002.948,44.462,
1003.381,53.393,
1003.813,54.494,
1004.245,58.009,
1004.678,57.85,
1005.110,57.197,
1005.542,56.459,
1005.975,55.723,
1006.407,46.603,
1006.839,42.065,
1007.272,49.279,
1007.704,45.659,
1008.136,41.325,
1008.569,45.54,
1009.001,45.344,
1009.433,29.939,
1009.866,30.685,
1010.298,46.741,
1010.730,61.943,
1011.163,50.178,
1011.595,44.924,
1012.027,45.665,
1012.460,44.055,
1012.892,45.58,
1013.324,56.327,
1013.757,50.921,
1014.189,55.432,
1014.621,46.647,
1015.053,39.962,
1015.486,59.574,
1015.918,66.765,
1016.350,77.022,
1016.783,63.624,
1017.215,51.89,
1017.647,52.907,
1018.080,44.003,
1018.512,59.661,
1018.944,65.589,
1019.377,64.261,
1019.809,56.402,
1020.241,56.129,
1020.674,53.624,
1021.106,60.682,
1021.538,60.97,
1021.971,55.97,
1022.403,49.267,
1022.835,43.617,
1023.268,34.053,
1023.700,29.146,
1024.132,32.623,
1024.565,35.607,
1024.997,42.988,
1025.429,52.145,
1025.862,43.183,
1026.294,43.149,
1026.726,47.719,
1027.159,42.847,
1027.591,40.607,
1028.023,44.852,
1028.456,56.169,
1028.888,36.141,
1029.320,30.115,
1029.753,38.839,
1030.185,54.526,
1030.617,37.432,
1031.050,33.202,
1031.482,32.751,
1031.914,43.003,
1032.347,68.813,
1032.779,77.487,
1033.211,57.332,
1033.644,33.877,
1034.076,30.693,
1034.508,37.547,
1034.941,46.076,
1035.373,38.711,
1035.805,58.751,
1036.237,62.256,
1036.670,58.104,
1037.102,43.503,
1037.534,21.369,
1037.967,26.515,
1038.399,35.568,
1038.831,33.581,
1039.264,59.343,
1039.696,57.454,
1040.128,42.834,
1040.561,46.262,
1040.993,50.821,
1041.425,36.945,
1041.858,43.992,
1042.290,35.568,
1042.722,34.424,
1043.155,46.262,
1043.587,57.361,
1044.019,60.843,
1044.452,53.25,
1044.884,57.895,
1045.316,56.703,
1045.749,47.256,
1046.181,45.969,
1046.613,53.129,
1047.046,63.197,
1047.478,66.563,
1047.910,42.457,
1048.343,46.979,
1048.775,61.187,
1049.207,73.916,
1049.640,69.572,
1050.072,64.373,
1050.504,61.491,
1050.937,55.884,
1051.369,40.734,
1051.801,39.071,
1052.234,40.125,
1052.666,51.057,
1053.098,62.233,
1053.531,46.811,
1053.963,48.482,
1054.395,58.383,
1054.828,52.368,
1055.260,45.35,
1055.692,32.515,
1056.125,32.128,
1056.557,21.572,
1056.989,34.684,
1057.421,46.668,
1057.854,50.205,
1058.286,42.168,
1058.718,43.271,
1059.151,49.004,
1059.583,53.576,
1060.015,53.309,
1060.448,57.748,
1060.880,65.377,
1061.312,51.927,
1061.745,53.115,
1062.177,69.344,
1062.609,57.17,
1063.042,49.413,
1063.474,43.43,
1063.906,48.745,
1064.339,51.428,
1064.771,51.368,
1065.203,55.58,
1065.636,66.498,
1066.068,66.801,
1066.500,49.629,
1066.933,44.907,
1067.365,37.195,
1067.797,41.407,
1068.230,40.309,
1068.662,33.665,
1069.094,47.313,
1069.527,52.867,
1069.959,80.842,
1070.391,62.871,
1070.824,53.779,
1071.256,50.718,
1071.688,57.568,
1072.121,40.017,
1072.553,29.176,
1072.985,48.587,
1073.418,54.55,
1073.850,62.616,
1074.282,45.99,
1074.715,48.129,
1075.147,49.016,
1075.579,44.818,
1076.012,41.658,
1076.444,41.759,
1076.876,66.046,
1077.309,68.387,
1077.741,59.072,
1078.173,46.512,
1078.605,45.404,
1079.038,48.038,
1079.470,46.2,
1079.902,56.761,
1080.335,47.031,
1080.767,46.854,
1081.199,43.319,
1081.632,51.537,
1082.064,53.241,
1082.496,52.894,
1082.929,52.915,
1083.361,29.795,
1083.793,35.24,
1084.226,42.193,
1084.658,45.543,
1085.090,51.709,
1085.523,60.194,
1085.955,61.458,
1086.387,56.844,
1086.820,52.364,
1087.252,51.39,
1087.684,51.528,
1088.117,57.409,
1088.549,77.875,
1088.981,74.111,
1089.414,63.842,
1089.846,57.343,
1090.278,43.258,
1090.711,48.579,
1091.143,56.418,
1091.575,40.181,
1092.008,40.99,
1092.440,64.922,
1092.872,64.552,
1093.305,60.608,
1093.737,54.597,
1094.169,42.486,
1094.602,42.024,
1095.034,55.055,
1095.466,46.699,
1095.899,44.451,
1096.331,57.144,
1096.763,51.152,
1097.196,54.918,
1097.628,56.859,
1098.060,63.152,
1098.493,62.381,
1098.925,65.619,
1099.357,54.885,
1099.789,55.137,
1100.222,49.308,
1100.654,49.905,
1101.086,-982.25,
1101.519,-1472.6,
