,Live Spectrum 8/25/2018 10:41:34 PM,
879.303,49.169,
879.735,53.466,
880.168,51.201,
880.600,55.736,
881.032,64.053,
881.465,55.211,
881.897,54.07,
882.329,56.349,
882.762,47.063,
883.194,47.106,
883.626,52.394,
884.059,50.224,
884.491,51.106,
884.923,51.074,
885.356,49.991,
885.788,51.242,
886.220,57.424,
886.653,55.513,
887.085,54.924,
887.517,52.739,
887.950,56.979,
888.382,57.284,
888.814,55.477,
889.246,52.812,
889.679,53.544,
890.111,60.443,
890.543,54.299,
890.976,54.929,
891.408,48.436,
891.840,52.688,
892.273,50.437,
892.705,45.355,
893.137,48.497,
893.570,48.542,
894.002,44.609,
894.434,55.091,
894.867,45.945,
895.299,42.984,
895.731,43.418,
896.164,47.469,
896.596,46.965,
897.028,45.25,
897.461,47.256,
897.893,46.014,
898.325,55.884,
898.758,49.49,
899.190,53.434,
899.622,57.25,
900.055,61.522,
900.487,64.848,
900.919,64.91,
901.352,63.787,
901.784,63.285,
902.216,60.786,
902.649,54.379,
903.081,52.481,
903.513,54.064,
903.946,61.358,
904.378,76.881,
904.810,73.495,
905.243,65.814,
905.675,61.193,
906.107,56.212,
906.540,49.337,
906.972,46.486,
907.404,45.314,
907.837,51.539,
908.269,48.473,
908.701,48.3,
909.134,51.504,
909.566,45.632,
909.998,50.901,
910.430,52.73,
910.863,42.554,
911.295,40.407,
911.727,41.278,
912.160,45.094,
912.592,44.592,
913.024,50.101,
913.457,49.755,
913.889,46.735,
914.321,46.737,
914.754,53.063,
915.186,48.378,
915.618,46.423,
916.051,52.96,
916.483,51.99,
916.915,62.202,
917.348,62.063,
917.780,67.913,
918.212,57.998,
918.645,60.306,
919.077,60.655,
919.509,58.87,
919.942,62.076,
920.374,61.352,
920.806,59.854,
921.239,55.327,
921.671,58.529,
922.103,59.138,
922.536,55.904,
922.968,53.791,
923.400,45.981,
923.833,49.404,
924.265,52.074,
924.697,56.084,
925.130,48.927,
925.562,46.351,
925.994,44.875,
926.427,45.791,
926.859,47.418,
927.291,48.186,
927.724,53.078,
928.156,56.693,
928.588,54.918,
929.021,56.899,
929.453,55.185,
929.885,56.142,
930.318,51.17,
930.750,55.865,
931.182,58.078,
931.614,50.387,
932.047,46.885,
932.479,50.242,
932.911,43.549,
933.344,36.424,
933.776,39.143,
934.208,46.154,
934.641,49.391,
935.073,50.566,
935.505,45.556,
935.938,42.99,
936.370,44.379,
936.802,46.276,
937.235,48.438,
937.667,49.959,
938.099,50.402,
938.532,50.664,
938.964,56.045,
939.396,55.092,
939.829,59.314,
940.261,55.657,
940.693,56.068,
941.126,53.146,
941.558,66.219,
941.990,60.835,
942.423,52.72,
942.855,52.398,
943.287,44.596,
943.720,43.707,
944.152,47.407,
944.584,45.728,
945.017,48.749,
945.449,47.613,
945.881,48.867,
946.314,41.681,
946.746,42.04,
947.178,47.528,
947.611,53.805,
948.043,46.384,
948.475,41.624,
948.908,42.309,
949.340,51.505,
949.772,51.092,
950.205,43.631,
950.637,43.71,
951.069,39.481,
951.502,44.39,
951.934,47.755,
952.366,53.25,
952.798,47.335,
953.231,47.311,
953.663,45.828,
954.095,46.79,
954.528,42.424,
954.960,42.218,
955.392,44.409,
955.825,42.876,
956.257,38.669,
956.689,43.571,
957.122,42.335,
957.554,43.348,
957.986,47.967,
958.419,47.333,
958.851,48.754,
959.283,52.71,
959.716,54.388,
960.148,49.165,
960.580,47.291,
961.013,44.098,
961.445,43.284,
961.877,46.987,
962.310,55.15,
962.742,47.458,
963.174,45.684,
963.607,48.361,
964.039,50.933,
964.471,50.242,
964.904,56.212,
965.336,54.936,
965.768,56.181,
966.201,50.069,
966.633,49.577,
967.065,58.23,
967.498,50.284,
967.930,38.02,
968.362,39.474,
968.795,44.241,
969.227,49.243,
969.659,49.531,
970.092,52.306,
970.524,45.144,
970.956,49.33,
971.389,52.546,
971.821,57.177,
972.253,50.804,
972.686,47.035,
973.118,46.154,
973.550,51.48,
973.982,49.807,
974.415,47.904,
974.847,50.489,
975.279,48.377,
975.712,45.896,
976.144,42.908,
976.576,42.599,
977.009,40.442,
977.441,44.607,
977.873,45.636,
978.306,48.576,
978.738,48.109,
979.170,44.27,
979.603,45.779,
980.035,41.392,
980.467,39.969,
980.900,38.965,
981.332,41.109,
981.764,38.949,
982.197,45.398,
982.629,46.015,
983.061,44.747,
983.494,46.119,
983.926,48.815,
984.358,41.161,
984.791,44.398,
985.223,47.413,
985.655,47.379,
986.088,46.231,
986.520,47.957,
986.952,40.538,
987.385,49.668,
987.817,57.139,
988.249,52.977,
988.682,54.394,
989.114,54.352,
989.546,56.878,
989.979,65.536,
990.411,62.361,
990.843,60.555,
991.276,70.985,
991.708,69.506,
992.140,61.571,
992.573,52.245,
993.005,56.932,
993.437,53.449,
993.870,49.049,
994.302,55.182,
994.734,54.648,
995.166,53.993,
995.599,56.306,
996.031,66.713,
996.463,68.234,
996.896,70.539,
997.328,55.523,
997.760,53.411,
998.193,51.641,
998.625,50.373,
999.057,51.947,
999.490,54.871,
999.922,48.47,
1000.354,49.039,
1000.787,49.529,
1001.219,41.821,
1001.651,45.337,
1002.084,45.275,
1002.516,47.121,
1002.948,46.228,
1003.381,52.891,
1003.813,52.481,
1004.245,50.73,
1004.678,45.68,
1005.110,54.545,
1005.542,52.32,
1005.975,52.188,
1006.407,52.49,
1006.839,51.347,
1007.272,44.917,
1007.704,47.096,
1008.136,44.558,
1008.569,43.244,
1009.001,55.881,
1009.433,47.853,
1009.866,51.688,
1010.298,56.047,
1010.730,51.032,
1011.163,52.323,
1011.595,43.578,
1012.027,40.367,
1012.460,40.05,
1012.892,39.02,
1013.324,35.912,
1013.757,37.619,
1014.189,31.502,
1014.621,38.145,
1015.053,42.58,
1015.486,48.655,
1015.918,48.099,
1016.350,45.43,
1016.783,37.698,
1017.215,37.54,
1017.647,42.64,
1018.080,40.846,
1018.512,40.329,
1018.944,44.315,
1019.377,49.074,
1019.809,51.022,
1020.241,52.697,
1020.674,53.884,
1021.106,52.906,
1021.538,52.686,
1021.971,50.25,
1022.403,44.746,
1022.835,45.159,
1023.268,57.27,
1023.700,56.048,
1024.132,52.908,
1024.565,55.042,
1024.997,49.597,
1025.429,46.168,
1025.862,47.878,
1026.294,38.301,
1026.726,42.5,
1027.159,41.644,
1027.591,40.865,
1028.023,45.407,
1028.456,43.602,
1028.888,46.283,
1029.320,39.707,
1029.753,40.879,
1030.185,41.895,
1030.617,39.42,
1031.050,44.119,
1031.482,41.337,
1031.914,47.292,
1032.347,49.172,
1032.779,45.102,
1033.211,44.757,
1033.644,45.39,
1034.076,48.257,
1034.508,49.509,
1034.941,47.607,
1035.373,47.074,
1035.805,40.481,
1036.237,47.783,
1036.670,52.573,
1037.102,47.167,
1037.534,43.69,
1037.967,37.176,
1038.399,41.869,
1038.831,37.469,
1039.264,39.786,
1039.696,46.09,
1040.128,46.186,
1040.561,35.872,
1040.993,45.491,
1041.425,50.43,
1041.858,55.059,
1042.290,56.531,
1042.722,42.63,
1043.155,40.275,
1043.587,42.647,
1044.019,39.551,
1044.452,42.003,
1044.884,42.803,
1045.316,42.666,
1045.749,38.863,
1046.181,33.347,
1046.613,38.381,
1047.046,39.009,
1047.478,41.792,
1047.910,52.309,
1048.343,33.717,
1048.775,34.141,
1049.207,35.615,
1049.640,32.703,
1050.072,41.253,
1050.504,40.891,
1050.937,42.884,
1051.369,43.362,
1051.801,46.602,
1052.234,50.602,
1052.666,50.096,
1053.098,51.5,
1053.531,42.945,
1053.963,43.427,
1054.395,38.987,
1054.828,28.323,
1055.260,31.389,
1055.692,36.4,
1056.125,40.851,
1056.557,34.161,
1056.989,43.401,
1057.421,52.119,
1057.854,48.629,
1058.286,53.644,
1058.718,49.121,
1059.151,49.304,
1059.583,41.947,
1060.015,36.123,
1060.448,40.015,
1060.880,46.05,
1061.312,39.873,
1061.745,38.909,
1062.177,36.889,
1062.609,41.606,
1063.042,42.184,
1063.474,46.199,
1063.906,49.983,
1064.339,53.705,
1064.771,46.877,
1065.203,45.187,
1065.636,42.471,
1066.068,49.773,
1066.500,48.503,
1066.933,52.698,
1067.365,44.009,
1067.797,49.245,
1068.230,48.821,
1068.662,48.085,
1069.094,37.283,
1069.527,40.772,
1069.959,37.224,
1070.391,35.137,
1070.824,38.89,
1071.256,39.722,
1071.688,50.349,
1072.121,50.937,
1072.553,44.032,
1072.985,49.669,
1073.418,46.338,
1073.850,52.308,
1074.282,51.503,
1074.715,51.27,
1075.147,46.835,
1075.579,42.782,
1076.012,41.896,
1076.444,42.329,
1076.876,42.103,
1077.309,47.116,
1077.741,46.895,
1078.173,51.474,
1078.605,46.689,
1079.038,35.874,
1079.470,43.903,
1079.902,37.176,
1080.335,35.719,
1080.767,39.514,
1081.199,45.989,
1081.632,51.518,
1082.064,56.276,
1082.496,56.901,
1082.929,57.609,
1083.361,64.121,
1083.793,56.083,
1084.226,52.78,
1084.658,51.416,
1085.090,47.385,
1085.523,50.823,
1085.955,49.4,
1086.387,55.933,
1086.820,47.042,
1087.252,45.482,
1087.684,54.174,
1088.117,44.316,
1088.549,42.931,
1088.981,43.378,
1089.414,49.118,
1089.846,43.61,
1090.278,41.963,
1090.711,39.504,
1091.143,43.209,
1091.575,53.32,
1092.008,46.16,
1092.440,53.617,
1092.872,46.19,
1093.305,47.444,
1093.737,49.479,
1094.169,53.162,
1094.602,65.361,
1095.034,60.111,
1095.466,50.534,
1095.899,51.748,
1096.331,54.562,
1096.763,43.884,
1097.196,50.406,
1097.628,46.806,
1098.060,48.455,
1098.493,54.455,
1098.925,59.362,
1099.357,53.612,
1099.789,57.054,
1100.222,52.045,
1100.654,55.866,
1101.086,-981.12,
1101.519,-1470,
