,Live Spectrum 8/25/2018 8:49:00 PM,
887.085,85.523,
887.517,95.965,
887.950,88.213,
888.382,81.885,
888.814,73.55,
889.246,74.445,
889.679,84.772,
890.111,75.368,
890.543,71.057,
890.976,50.819,
891.408,43.582,
891.840,44.304,
892.273,53.76,
892.705,52.858,
893.137,43.233,
893.570,36.029,
894.002,49.215,
894.434,50.421,
894.867,42.09,
895.299,46.177,
895.731,45.151,
896.164,63.771,
896.596,84.365,
897.028,66.557,
897.461,47.833,
897.893,42.821,
898.325,58.273,
898.758,71.881,
899.190,64.533,
899.622,54.96,
900.055,47.487,
900.487,46.769,
900.919,69.4,
901.352,58.81,
901.784,62.455,
902.216,71.656,
902.649,76.247,
903.081,73.504,
903.513,64.662,
903.946,60.305,
904.378,65.742,
904.810,50.217,
905.243,76.42,
905.675,84.681,
906.107,83.092,
906.540,68.859,
906.972,62.176,
907.404,68.408,
907.837,64.864,
908.269,57.175,
908.701,51.232,
909.134,60.133,
909.566,75.503,
909.998,93.438,
910.430,98.244,
910.863,92.562,
911.295,88.219,
911.727,73.529,
912.160,60.381,
912.592,47.279,
913.024,51.511,
913.457,55.077,
913.889,52.861,
914.321,60.048,
914.754,81.102,
915.186,65.46,
915.618,55.281,
916.051,47.837,
916.483,49.909,
916.915,63.3,
917.348,53.143,
917.780,55.661,
918.212,61.354,
918.645,66.797,
919.077,76.245,
919.509,77.459,
919.942,62.204,
920.374,53.72,
920.806,49.948,
921.239,49.522,
921.671,54.868,
922.103,43.41,
922.536,55.428,
922.968,68.17,
923.400,80.786,
923.833,74.615,
924.265,54.136,
924.697,76.284,
925.130,70.023,
925.562,56.868,
925.994,62.1,
926.427,68.378,
926.859,73.17,
927.291,67.891,
927.724,79.921,
928.156,65.037,
928.588,58.524,
929.021,64.064,
929.453,66.417,
929.885,61.396,
930.318,52.055,
930.750,60.4,
931.182,64.843,
931.614,62.623,
932.047,51.048,
932.479,50.904,
932.911,46.731,
933.344,60.868,
933.776,69.237,
934.208,75.304,
934.641,81.442,
935.073,74.565,
935.505,75.779,
935.938,82.426,
936.370,74.185,
936.802,86.36,
937.235,75.019,
937.667,61.29,
938.099,57.741,
938.532,55.293,
938.964,66.573,
939.396,71.098,
939.829,75.818,
940.261,64.617,
940.693,62.643,
941.126,61.869,
941.558,66.061,
941.990,73.439,
942.423,80.852,
942.855,83.912,
943.287,65.152,
943.720,50.575,
944.152,62.477,
944.584,74.242,
945.017,73.077,
945.449,71.542,
945.881,70.796,
946.314,73.017,
946.746,61.289,
947.178,66.527,
947.611,62.633,
948.043,65.325,
948.475,56.112,
948.908,61.355,
949.340,73.137,
949.772,71.968,
950.205,68.247,
950.637,72.814,
951.069,67.995,
951.502,65.294,
951.934,73.515,
952.366,74.333,
952.798,55.109,
953.231,66.513,
953.663,61.948,
954.095,62.287,
954.528,68.563,
954.960,64.044,
955.392,66.259,
955.825,80.303,
956.257,84.719,
956.689,78.918,
957.122,76.669,
957.554,74.36,
957.986,69.622,
958.419,72.042,
958.851,72.311,
959.283,77.584,
959.716,66.135,
960.148,57.109,
960.580,78.435,
961.013,61.154,
961.445,56.516,
961.877,60.844,
962.310,65.181,
962.742,69.689,
963.174,60.565,
963.607,55.103,
964.039,59.324,
964.471,61.461,
964.904,77.846,
965.336,82.64,
965.768,76.468,
966.201,90.417,
966.633,75.436,
967.065,60.157,
967.498,54.784,
967.930,52.263,
968.362,58.174,
968.795,75.677,
969.227,79.504,
969.659,79.905,
970.092,64.948,
970.524,72.982,
970.956,92.89,
971.389,100.42,
971.821,84.675,
972.253,68.723,
972.686,85.459,
973.118,70.61,
973.550,60.507,
973.982,58.154,
974.415,47.613,
974.847,61.278,
975.279,86.848,
975.712,80.115,
976.144,80.883,
976.576,73.196,
977.009,59.874,
977.441,49.887,
977.873,48.905,
978.306,45.228,
978.738,53.95,
979.170,68.737,
979.603,65.699,
980.035,58.961,
980.467,69.469,
980.900,63.487,
981.332,69.715,
981.764,73.061,
982.197,73.65,
982.629,61.821,
983.061,57.96,
983.494,65.979,
983.926,62.758,
984.358,53.621,
984.791,59.355,
985.223,67.509,
985.655,69.686,
986.088,76.276,
986.520,65.986,
986.952,82.097,
987.385,75.795,
987.817,67.077,
988.249,68.991,
988.682,63.69,
989.114,66.421,
989.546,63.796,
989.979,55.877,
990.411,61.15,
990.843,76.962,
991.276,81.204,
991.708,70.387,
992.140,57.418,
992.573,55.339,
993.005,50.074,
993.437,46.353,
993.870,55.436,
994.302,62.289,
994.734,65.427,
995.166,67.158,
995.599,66.268,
996.031,74.117,
996.463,62.573,
996.896,66.325,
997.328,79.503,
997.760,84.832,
998.193,87.961,
998.625,74.065,
999.057,76.244,
999.490,65.311,
999.922,60.08,
1000.354,64.531,
1000.787,57.712,
1001.219,63.188,
1001.651,78.093,
1002.084,77.081,
1002.516,93.726,
1002.948,89.957,
1003.381,80.828,
1003.813,72.236,
1004.245,63.169,
1004.678,51.25,
1005.110,64.867,
1005.542,67.365,
1005.975,49.91,
1006.407,51.28,
1006.839,63.617,
1007.272,57.152,
1007.704,69.102,
1008.136,73.774,
1008.569,72.418,
1009.001,85.749,
1009.433,84.847,
1009.866,69.876,
1010.298,71.927,
1010.730,80.383,
1011.163,74.477,
1011.595,50.453,
1012.027,41.348,
1012.460,41.131,
1012.892,55.854,
1013.324,82.167,
1013.757,75.95,
1014.189,72.934,
1014.621,73.04,
1015.053,65.42,
1015.486,79.368,
1015.918,88.882,
1016.350,80.504,
1016.783,70.882,
1017.215,69.771,
1017.647,71.759,
1018.080,63.465,
1018.512,50.418,
1018.944,63.793,
1019.377,74.073,
1019.809,89.125,
1020.241,80.497,
1020.674,73.351,
1021.106,66.675,
1021.538,69.696,
1021.971,61.986,
1022.403,71.611,
1022.835,76.781,
1023.268,68.368,
1023.700,54.687,
1024.132,67.974,
1024.565,62.644,
1024.997,62.995,
1025.429,59.853,
1025.862,54.286,
1026.294,67.137,
1026.726,62.487,
1027.159,55.836,
1027.591,58.753,
1028.023,57.186,
1028.456,63.458,
1028.888,65.087,
1029.320,73.663,
1029.753,75.078,
1030.185,68.194,
1030.617,74.128,
1031.050,76.116,
1031.482,76.346,
1031.914,77.547,
1032.347,99.604,
1032.779,80.66,
1033.211,69.834,
1033.644,53.449,
1034.076,54.407,
1034.508,41.829,
1034.941,51.582,
1035.373,58.967,
1035.805,71.093,
1036.237,73.11,
1036.670,64.124,
1037.102,62.358,
1037.534,55.889,
1037.967,73.484,
1038.399,87.428,
1038.831,80.171,
1039.264,75.103,
1039.696,83.621,
1040.128,82.517,
1040.561,58.903,
1040.993,66.701,
1041.425,70.667,
1041.858,71.326,
1042.290,68.326,
1042.722,77.774,
1043.155,80.471,
1043.587,73.283,
1044.019,74.929,
1044.452,76.48,
1044.884,70.047,
1045.316,51.476,
1045.749,53.631,
1046.181,62.583,
1046.613,55.308,
1047.046,46.013,
1047.478,46.874,
1047.910,59.886,
1048.343,80.982,
1048.775,75.058,
1049.207,61.672,
1049.640,50.096,
1050.072,58.521,
1050.504,64.742,
1050.937,67.043,
1051.369,73.882,
1051.801,78.298,
1052.234,76.616,
1052.666,80.732,
1053.098,87.734,
1053.531,90.438,
1053.963,89.993,
1054.395,86.525,
1054.828,72.607,
1055.260,51.643,
1055.692,60.402,
1056.125,73.859,
1056.557,70.565,
1056.989,57.97,
1057.421,58.039,
1057.854,64.091,
1058.286,70.536,
1058.718,69.238,
1059.151,66.167,
1059.583,60.88,
1060.015,73.268,
1060.448,66.509,
1060.880,61.66,
1061.312,56.175,
1061.745,63.5,
1062.177,76.811,
1062.609,65.471,
1063.042,47.301,
1063.474,59.346,
1063.906,76.193,
1064.339,67.598,
1064.771,69.247,
1065.203,52.169,
1065.636,57.489,
1066.068,66.397,
1066.500,56.182,
1066.933,58.586,
1067.365,46.073,
1067.797,54.422,
1068.230,52.745,
1068.662,58.178,
1069.094,68.671,
1069.527,69.436,
1069.959,60.422,
1070.391,78.08,
1070.824,72.799,
1071.256,73.371,
1071.688,65.048,
1072.121,72.949,
1072.553,79.452,
1072.985,75.922,
1073.418,62.901,
1073.850,70.126,
1074.282,81.265,
1074.715,84.922,
1075.147,73.586,
1075.579,82.46,
1076.012,69.063,
1076.444,64.846,
1076.876,69.414,
1077.309,67.378,
1077.741,58.515,
1078.173,64.952,
1078.605,54.238,
1079.038,67.238,
1079.470,62.78,
1079.902,70.173,
1080.335,91.533,
1080.767,86.61,
1081.199,81.915,
1081.632,77.047,
1082.064,84.996,
1082.496,76.367,
1082.929,69.907,
1083.361,59.135,
1083.793,71.499,
1084.226,82.296,
1084.658,80.921,
1085.090,76.098,
1085.523,60.886,
1085.955,66.455,
1086.387,71.556,
1086.820,70.235,
1087.252,66.655,
1087.684,66.123,
1088.117,82.432,
1088.549,84.65,
1088.981,84.906,
1089.414,66.648,
1089.846,54.565,
1090.278,56.755,
1090.711,67.764,
1091.143,73.232,
1091.575,60.037,
1092.008,66.646,
1092.440,67.894,
1092.872,68.817,
1093.305,81.322,
1093.737,77.727,
1094.169,74.416,
1094.602,51.898,
1095.034,59.303,
1095.466,74.191,
1095.899,74.149,
1096.331,73.298,
1096.763,72.49,
1097.196,69.031,
1097.628,54.588,
1098.060,56.97,
1098.493,56.766,
1098.925,52.461,
1099.357,61.046,
1099.789,63.083,
1100.222,62.269,
1100.654,71.938,
1101.086,-957.31,
1101.519,-1443.7,
