,Live Spectrum 8/25/2018 10:40:16 PM,
891.840,32.5,
892.273,31.431,
892.705,31.28,
893.137,31.777,
893.570,32.769,
894.002,39.784,
894.434,37.069,
894.867,39.266,
895.299,35.581,
895.731,32.238,
896.164,25.399,
896.596,24.759,
897.028,30.366,
897.461,24.737,
897.893,28.526,
898.325,23.68,
898.758,23.334,
899.190,27.303,
899.622,28.523,
900.055,27.26,
900.487,25.757,
900.919,27.97,
901.352,34.163,
901.784,32.845,
902.216,34.592,
902.649,40.098,
903.081,44.988,
903.513,46.502,
903.946,47.914,
904.378,42.271,
904.810,42.751,
905.243,39.484,
905.675,40.265,
906.107,42.759,
906.540,41.261,
906.972,40.131,
907.404,41.392,
907.837,36.545,
908.269,27.399,
908.701,31.132,
909.134,27.927,
909.566,24.719,
909.998,37.269,
910.430,48.936,
910.863,54.346,
911.295,53.903,
911.727,53.155,
912.160,43.369,
912.592,41.473,
913.024,45.234,
913.457,51.381,
913.889,47.128,
914.321,41.633,
914.754,44.232,
915.186,42.611,
915.618,42.755,
916.051,43.359,
916.483,41.485,
916.915,34.884,
917.348,30.891,
917.780,39.246,
918.212,36.491,
918.645,40.469,
919.077,40.461,
919.509,36.66,
919.942,36.603,
920.374,39.577,
920.806,37.488,
921.239,37.906,
921.671,38.337,
922.103,38.259,
922.536,38.741,
922.968,33.507,
923.400,33.383,
923.833,38.86,
924.265,37.928,
924.697,35.402,
925.130,38.02,
925.562,35.11,
925.994,34.84,
926.427,37.137,
926.859,38.334,
927.291,42.211,
927.724,37.249,
928.156,39.826,
928.588,39.084,
929.021,41.159,
929.453,42.545,
929.885,45.873,
930.318,39.491,
930.750,29.42,
931.182,29.123,
931.614,29.785,
932.047,28.297,
932.479,30.914,
932.911,25.55,
933.344,27.041,
933.776,35.81,
934.208,34.298,
934.641,31.568,
935.073,30.621,
935.505,31.724,
935.938,29.917,
936.370,27.941,
936.802,34.779,
937.235,34.736,
937.667,32.693,
938.099,33.364,
938.532,29.709,
938.964,38.696,
939.396,29.444,
939.829,34.388,
940.261,35.529,
940.693,35.466,
941.126,36.483,
941.558,36.185,
941.990,39.174,
942.423,41.892,
942.855,46.25,
943.287,40.547,
943.720,37.378,
944.152,28.675,
944.584,30.161,
945.017,34.839,
945.449,37.187,
945.881,39.061,
946.314,38.504,
946.746,38.297,
947.178,39.553,
947.611,31.797,
948.043,28.29,
948.475,25.705,
948.908,21.567,
949.340,23.294,
949.772,33.232,
950.205,33.848,
950.637,36.644,
951.069,34.879,
951.502,36.562,
951.934,39.965,
952.366,42.306,
952.798,40.683,
953.231,45.397,
953.663,38.517,
954.095,34.779,
954.528,39.496,
954.960,43.615,
955.392,42.065,
955.825,49.189,
956.257,46.843,
956.689,45.99,
957.122,42.173,
957.554,32.554,
957.986,35.004,
958.419,41.597,
958.851,41.224,
959.283,40.713,
959.716,39.173,
960.148,37.117,
960.580,40.467,
961.013,35.494,
961.445,39.532,
961.877,40.369,
962.310,41.867,
962.742,48.21,
963.174,48.901,
963.607,37.568,
964.039,36.408,
964.471,33.496,
964.904,29.625,
965.336,34.732,
965.768,37.848,
966.201,30.854,
966.633,32.133,
967.065,38.172,
967.498,32.582,
967.930,28.055,
968.362,26.08,
968.795,21.933,
969.227,24.333,
969.659,27.013,
970.092,25.781,
970.524,26.442,
970.956,30.268,
971.389,27.8,
971.821,27.821,
972.253,29.319,
972.686,27.268,
973.118,28.159,
973.550,25.84,
973.982,32.317,
974.415,40.925,
974.847,36.7,
975.279,40.086,
975.712,42.421,
976.144,38.795,
976.576,39.021,
977.009,36.469,
977.441,32.94,
977.873,40.625,
978.306,39.423,
978.738,37.109,
979.170,33.515,
979.603,35.433,
980.035,42.475,
980.467,43.681,
980.900,41.751,
981.332,37.545,
981.764,38.378,
982.197,35.543,
982.629,33.624,
983.061,36.712,
983.494,34.296,
983.926,38.813,
984.358,33.426,
984.791,40.528,
985.223,41.428,
985.655,42.459,
986.088,44.553,
986.520,46.363,
986.952,41.878,
987.385,40.291,
987.817,38.335,
988.249,42.817,
988.682,45.403,
989.114,50.211,
989.546,50.207,
989.979,41.711,
990.411,42.009,
990.843,35.533,
991.276,42.922,
991.708,38.779,
992.140,39.099,
992.573,38.713,
993.005,40.855,
993.437,39.506,
993.870,40.057,
994.302,47.209,
994.734,46.642,
995.166,47.704,
995.599,51.842,
996.031,52.609,
996.463,48.092,
996.896,47.716,
997.328,40.302,
997.760,28.314,
998.193,25.502,
998.625,29.617,
999.057,36.532,
999.490,33.149,
999.922,30.115,
1000.354,41.516,
1000.787,44.594,
1001.219,45.154,
1001.651,53.428,
1002.084,50.731,
1002.516,53.881,
1002.948,48.554,
1003.381,46.807,
1003.813,38.538,
1004.245,33.914,
1004.678,41.17,
1005.110,45.994,
1005.542,44.317,
1005.975,35.158,
1006.407,33.577,
1006.839,33.199,
1007.272,36.604,
1007.704,43.558,
1008.136,45.952,
1008.569,38.617,
1009.001,36.809,
1009.433,34.447,
1009.866,32.703,
1010.298,38.245,
1010.730,41.333,
1011.163,45.144,
1011.595,41.823,
1012.027,36.732,
1012.460,30.066,
1012.892,29.922,
1013.324,29.106,
1013.757,30.372,
1014.189,35.349,
1014.621,37.501,
1015.053,40.944,
1015.486,41.04,
1015.918,44.834,
1016.350,47.291,
1016.783,43.764,
1017.215,32.645,
1017.647,37.662,
1018.080,35.67,
1018.512,36.773,
1018.944,37.583,
1019.377,39.115,
1019.809,39.228,
1020.241,36.177,
1020.674,39.68,
1021.106,35.433,
1021.538,34.899,
1021.971,34.596,
1022.403,35.661,
1022.835,33.571,
1023.268,36.706,
1023.700,38.609,
1024.132,30.989,
1024.565,31.327,
1024.997,32.938,
1025.429,25.661,
1025.862,23.128,
1026.294,23.937,
1026.726,31.045,
1027.159,39.367,
1027.591,42.007,
1028.023,38.565,
1028.456,42.918,
1028.888,42.153,
1029.320,50.053,
1029.753,37.371,
1030.185,40.693,
1030.617,49.071,
1031.050,47.788,
1031.482,39.753,
1031.914,43.866,
1032.347,41.944,
1032.779,42.643,
1033.211,43.71,
1033.644,38.751,
1034.076,43.958,
1034.508,39.276,
1034.941,45.852,
1035.373,43.465,
1035.805,43.988,
1036.237,43.209,
1036.670,44.011,
1037.102,48.978,
1037.534,39.159,
1037.967,40.859,
1038.399,47.801,
1038.831,43.568,
1039.264,33.87,
1039.696,35.195,
1040.128,38.664,
1040.561,31.8,
1040.993,42.026,
1041.425,51.393,
1041.858,53.026,
1042.290,50.758,
1042.722,42.708,
1043.155,37.716,
1043.587,37.241,
1044.019,36.459,
1044.452,39.305,
1044.884,36.391,
1045.316,38.943,
1045.749,39.85,
1046.181,35.522,
1046.613,32.536,
1047.046,36.112,
1047.478,41.563,
1047.910,34.148,
1048.343,36.735,
1048.775,48.649,
1049.207,48.78,
1049.640,41.943,
1050.072,30.497,
1050.504,29.294,
1050.937,39.11,
1051.369,35.963,
1051.801,42.051,
1052.234,37.997,
1052.666,39.064,
1053.098,44.1,
1053.531,41.621,
1053.963,39.264,
1054.395,31.19,
1054.828,36.739,
1055.260,34.726,
1055.692,36.031,
1056.125,35.544,
1056.557,38.126,
1056.989,43.655,
1057.421,48.506,
1057.854,45.723,
1058.286,53.887,
1058.718,52.228,
1059.151,47.813,
1059.583,42.191,
1060.015,43.73,
1060.448,49.94,
1060.880,47.261,
1061.312,51.674,
1061.745,58.607,
1062.177,57.429,
1062.609,46.347,
1063.042,44.57,
1063.474,44.991,
1063.906,43.733,
1064.339,43.38,
1064.771,43.354,
1065.203,49.101,
1065.636,43.567,
1066.068,38.357,
1066.500,43.642,
1066.933,45.864,
1067.365,45.274,
1067.797,47.829,
1068.230,34.815,
1068.662,45.114,
1069.094,45.772,
1069.527,48.199,
1069.959,40.949,
1070.391,44.757,
1070.824,46.324,
1071.256,43.553,
1071.688,38.504,
1072.121,32.088,
1072.553,28.941,
1072.985,26.645,
1073.418,27.908,
1073.850,32.066,
1074.282,27.503,
1074.715,37.568,
1075.147,35.955,
1075.579,33.584,
1076.012,39.727,
1076.444,33.714,
1076.876,29.662,
1077.309,35.656,
1077.741,40.051,
1078.173,42.946,
1078.605,47.147,
1079.038,47.955,
1079.470,43.726,
1079.902,46.862,
1080.335,40.192,
1080.767,44.532,
1081.199,41.418,
1081.632,49.586,
1082.064,43.595,
1082.496,47.578,
1082.929,41.295,
1083.361,30.455,
1083.793,38.989,
1084.226,32.257,
1084.658,31.169,
1085.090,35.539,
1085.523,35.047,
1085.955,35.368,
1086.387,37.584,
1086.820,43.278,
1087.252,48.913,
1087.684,50.59,
1088.117,50.775,
1088.549,48.127,
1088.981,47.561,
1089.414,48.051,
1089.846,40.364,
1090.278,41.705,
1090.711,39.26,
1091.143,41.684,
1091.575,40.822,
1092.008,48.516,
1092.440,43.947,
1092.872,43.929,
1093.305,41.132,
1093.737,48.67,
1094.169,48.811,
1094.602,45.635,
1095.034,33.702,
1095.466,38.694,
1095.899,41.179,
1096.331,37.358,
1096.763,35.602,
1097.196,34.021,
1097.628,30.796,
1098.060,39.165,
1098.493,32.57,
1098.925,28.279,
1099.357,25.889,
1099.789,31.874,
1100.222,35.917,
1100.654,33.621,
1101.086,-986.97,
1101.519,-1470,
