,Live Spectrum 8/25/2018 8:50:16 PM,
886.653,41.558,
887.085,51.723,
887.517,60.639,
887.950,58.365,
888.382,59.012,
888.814,64.379,
889.246,70.149,
889.679,62.693,
890.111,57.039,
890.543,60.814,
890.976,43.178,
891.408,36.319,
891.840,40.023,
892.273,55.403,
892.705,61.956,
893.137,49.187,
893.570,36.486,
894.002,59.127,
894.434,54.789,
894.867,63.045,
895.299,76.207,
895.731,78.31,
896.164,71.28,
896.596,60.821,
897.028,68.155,
897.461,69.248,
897.893,70.976,
898.325,45.762,
898.758,46.074,
899.190,49.162,
899.622,58.216,
900.055,53.543,
900.487,46.574,
900.919,48.214,
901.352,53.03,
901.784,51.216,
902.216,52.498,
902.649,50.886,
903.081,52.443,
903.513,53.821,
903.946,54.904,
904.378,51.089,
904.810,54.117,
905.243,55.882,
905.675,54.7,
906.107,61.37,
906.540,61.296,
906.972,69.017,
907.404,75.932,
907.837,56.147,
908.269,50.726,
908.701,57.008,
909.134,59.051,
909.566,55.26,
909.998,49.111,
910.430,41.514,
910.863,44.107,
911.295,49.345,
911.727,58.04,
912.160,64.863,
912.592,66.264,
913.024,56.273,
913.457,43.119,
913.889,44.799,
914.321,46.484,
914.754,49.608,
915.186,71.361,
915.618,63.304,
916.051,44.937,
916.483,30.997,
916.915,46.839,
917.348,68.619,
917.780,56.348,
918.212,62.24,
918.645,53.689,
919.077,54.281,
919.509,41.77,
919.942,46.851,
920.374,56.075,
920.806,58.58,
921.239,37.665,
921.671,49.73,
922.103,65.571,
922.536,43.788,
922.968,48.009,
923.400,57.897,
923.833,51.454,
924.265,44.773,
924.697,57.223,
925.130,62.223,
925.562,56.56,
925.994,45.299,
926.427,52.938,
926.859,63.69,
927.291,61.755,
927.724,60.378,
928.156,73.694,
928.588,67.224,
929.021,54.608,
929.453,62.231,
929.885,61.583,
930.318,63.645,
930.750,54.334,
931.182,61.558,
931.614,64.308,
932.047,63.328,
932.479,50.942,
932.911,43.441,
933.344,37.386,
933.776,57.332,
934.208,58.737,
934.641,61.79,
935.073,62.749,
935.505,55.839,
935.938,52.673,
936.370,53.372,
936.802,43.671,
937.235,41.215,
937.667,42.086,
938.099,45.283,
938.532,58.255,
938.964,59.435,
939.396,60.208,
939.829,69.576,
940.261,70.909,
940.693,65.31,
941.126,57.494,
941.558,65.551,
941.990,45.176,
942.423,67.269,
942.855,64.551,
943.287,50.679,
943.720,48.846,
944.152,50.345,
944.584,53.45,
945.017,47.046,
945.449,44.809,
945.881,49.415,
946.314,54.363,
946.746,51.573,
947.178,58.415,
947.611,54.815,
948.043,57.066,
948.475,58.385,
948.908,71.205,
949.340,82.189,
949.772,61.414,
950.205,58.89,
950.637,58.135,
951.069,65.388,
951.502,64.348,
951.934,56.12,
952.366,37.658,
952.798,47.894,
953.231,41.746,
953.663,47.924,
954.095,58.841,
954.528,69.557,
954.960,82.093,
955.392,82.052,
955.825,63.93,
956.257,48.132,
956.689,38.102,
957.122,51.504,
957.554,60.647,
957.986,58.019,
958.419,56.617,
958.851,65.561,
959.283,70.611,
959.716,60.451,
960.148,52.191,
960.580,44.588,
961.013,60.197,
961.445,45.971,
961.877,44.133,
962.310,61.646,
962.742,91.198,
963.174,87.689,
963.607,76.742,
964.039,66.626,
964.471,50.662,
964.904,54.52,
965.336,57.077,
965.768,37.901,
966.201,46.577,
966.633,57.404,
967.065,41.566,
967.498,34.504,
967.930,43.222,
968.362,62.423,
968.795,64.675,
969.227,51.204,
969.659,48.596,
970.092,55.843,
970.524,57.918,
970.956,55.462,
971.389,51.604,
971.821,63.142,
972.253,73.967,
972.686,67.097,
973.118,47.707,
973.550,41.322,
973.982,58.276,
974.415,69.936,
974.847,70.221,
975.279,60.187,
975.712,50.475,
976.144,44.499,
976.576,49.008,
977.009,55.582,
977.441,48.773,
977.873,52.545,
978.306,56.299,
978.738,52.621,
979.170,60.599,
979.603,61.871,
980.035,58.81,
980.467,53.285,
980.900,52.145,
981.332,40.168,
981.764,34.941,
982.197,45.117,
982.629,34.056,
983.061,28.236,
983.494,45.269,
983.926,49.302,
984.358,54.373,
984.791,65.535,
985.223,76.79,
985.655,75.49,
986.088,64.747,
986.520,78.267,
986.952,69.68,
987.385,68.176,
987.817,58.304,
988.249,58.364,
988.682,52.23,
989.114,55.494,
989.546,61.721,
989.979,68.371,
990.411,68.586,
990.843,76.712,
991.276,93.946,
991.708,80.049,
992.140,57.712,
992.573,52.67,
993.005,35.142,
993.437,46.291,
993.870,50.009,
994.302,59.755,
994.734,65.583,
995.166,56.452,
995.599,49.773,
996.031,59.368,
996.463,64.977,
996.896,66.084,
997.328,63.68,
997.760,50.863,
998.193,51.796,
998.625,41.659,
999.057,42.323,
999.490,52.287,
999.922,56.589,
1000.354,72.644,
1000.787,71.402,
1001.219,60.588,
1001.651,74.471,
1002.084,69.696,
1002.516,59.357,
1002.948,52.397,
1003.381,38.969,
1003.813,50.017,
1004.245,73.5,
1004.678,72.928,
1005.110,51.228,
1005.542,37.509,
1005.975,54.435,
1006.407,66.233,
1006.839,58.706,
1007.272,49.599,
1007.704,49.372,
1008.136,44.913,
1008.569,49.99,
1009.001,55.926,
1009.433,47.766,
1009.866,53.166,
1010.298,49.485,
1010.730,45.311,
1011.163,59.85,
1011.595,50.329,
1012.027,49.184,
1012.460,51.933,
1012.892,53.072,
1013.324,54.68,
1013.757,53.226,
1014.189,59.84,
1014.621,58.207,
1015.053,59.704,
1015.486,60.769,
1015.918,56.912,
1016.350,52.097,
1016.783,60.305,
1017.215,60.519,
1017.647,63.229,
1018.080,55.735,
1018.512,55.949,
1018.944,51.957,
1019.377,62.865,
1019.809,58.307,
1020.241,41.787,
1020.674,46.063,
1021.106,64.177,
1021.538,59.313,
1021.971,51.707,
1022.403,48.603,
1022.835,47.612,
1023.268,56.674,
1023.700,55.178,
1024.132,53.542,
1024.565,53.092,
1024.997,68.001,
1025.429,56.045,
1025.862,59.804,
1026.294,51.129,
1026.726,61.944,
1027.159,64.414,
1027.591,66.021,
1028.023,64.578,
1028.456,48.98,
1028.888,48.883,
1029.320,46.945,
1029.753,49.54,
1030.185,59.265,
1030.617,51.557,
1031.050,51.567,
1031.482,52.236,
1031.914,60.921,
1032.347,70.802,
1032.779,70.182,
1033.211,56.119,
1033.644,56.362,
1034.076,74.912,
1034.508,71.444,
1034.941,79.129,
1035.373,65.679,
1035.805,60.998,
1036.237,60.736,
1036.670,56.223,
1037.102,55.628,
1037.534,52.865,
1037.967,46.109,
1038.399,55.083,
1038.831,61.593,
1039.264,63.149,
1039.696,65.397,
1040.128,63.038,
1040.561,66.299,
1040.993,68.355,
1041.425,68.956,
1041.858,65.004,
1042.290,60.574,
1042.722,61.632,
1043.155,63.85,
1043.587,56.396,
1044.019,55.339,
1044.452,51.891,
1044.884,57.097,
1045.316,54.483,
1045.749,58.094,
1046.181,45.492,
1046.613,38.209,
1047.046,53.458,
1047.478,61.325,
1047.910,66.902,
1048.343,60.291,
1048.775,60.269,
1049.207,63.99,
1049.640,60.675,
1050.072,69.478,
1050.504,82.232,
1050.937,62.295,
1051.369,42.818,
1051.801,53.782,
1052.234,52.101,
1052.666,59.744,
1053.098,60.917,
1053.531,64.172,
1053.963,53.484,
1054.395,50.583,
1054.828,48.123,
1055.260,49.761,
1055.692,67.359,
1056.125,71.597,
1056.557,69.191,
1056.989,75.111,
1057.421,70.157,
1057.854,62.34,
1058.286,51.332,
1058.718,38.913,
1059.151,47.391,
1059.583,42.889,
1060.015,61.666,
1060.448,76.806,
1060.880,76.316,
1061.312,63.61,
1061.745,44.382,
1062.177,41.879,
1062.609,52.525,
1063.042,51.954,
1063.474,45.02,
1063.906,59.495,
1064.339,62.142,
1064.771,57.57,
1065.203,46.746,
1065.636,45.397,
1066.068,39.913,
1066.500,55.429,
1066.933,45.982,
1067.365,39.77,
1067.797,40.082,
1068.230,53.928,
1068.662,54.733,
1069.094,50.949,
1069.527,74.298,
1069.959,78.962,
1070.391,66.875,
1070.824,62.817,
1071.256,58.85,
1071.688,70.83,
1072.121,49.665,
1072.553,39.11,
1072.985,45.774,
1073.418,45.913,
1073.850,40.17,
1074.282,47.883,
1074.715,52.728,
1075.147,63.286,
1075.579,73.993,
1076.012,56.128,
1076.444,54.327,
1076.876,53.177,
1077.309,62.878,
1077.741,74.685,
1078.173,73.66,
1078.605,72.352,
1079.038,68.853,
1079.470,59.752,
1079.902,54.578,
1080.335,62.389,
1080.767,52.82,
1081.199,49.849,
1081.632,63.85,
1082.064,73.5,
1082.496,54.403,
1082.929,52.33,
1083.361,30.275,
1083.793,42.488,
1084.226,48.012,
1084.658,42.923,
1085.090,54.326,
1085.523,54.358,
1085.955,56.944,
1086.387,61.638,
1086.820,59.495,
1087.252,65.857,
1087.684,54.351,
1088.117,64.787,
1088.549,69.102,
1088.981,66.629,
1089.414,67.93,
1089.846,55.827,
1090.278,63.998,
1090.711,71.16,
1091.143,66.165,
1091.575,54.655,
1092.008,61.304,
1092.440,65.313,
1092.872,79.29,
1093.305,84.003,
1093.737,70.804,
1094.169,51.128,
1094.602,61.294,
1095.034,74.604,
1095.466,58.206,
1095.899,66.859,
1096.331,74.035,
1096.763,41.45,
1097.196,53.859,
1097.628,63.578,
1098.060,58.714,
1098.493,58.422,
1098.925,67.356,
1099.357,69.672,
1099.789,59.813,
1100.222,67.685,
1100.654,65.183,
1101.086,-965.74,
1101.519,-1453.8,
