,Live Spectrum 8/25/2018 9:00:05 PM,
888.382,56.754,
888.814,61.207,
889.246,56.395,
889.679,63.731,
890.111,63.927,
890.543,59.983,
890.976,53.157,
891.408,53.396,
891.840,49.746,
892.273,52.368,
892.705,60.075,
893.137,68.577,
893.570,46.246,
894.002,21.921,
894.434,38.684,
894.867,53.809,
895.299,60.43,
895.731,68.071,
896.164,55.107,
896.596,55.303,
897.028,56.343,
897.461,62.289,
897.893,59.961,
898.325,68.286,
898.758,66.315,
899.190,70.971,
899.622,75.114,
900.055,71.444,
900.487,54.529,
900.919,56.226,
901.352,54.964,
901.784,50.006,
902.216,46.371,
902.649,51.59,
903.081,50.788,
903.513,60.07,
903.946,74.344,
904.378,80.62,
904.810,50.824,
905.243,67.637,
905.675,63.451,
906.107,52.804,
906.540,47.801,
906.972,47.305,
907.404,58.632,
907.837,70.816,
908.269,61.986,
908.701,61.306,
909.134,52.953,
909.566,47.24,
909.998,45.593,
910.430,32.928,
910.863,28.899,
911.295,25.224,
911.727,29.898,
912.160,44.65,
912.592,53.057,
913.024,43.52,
913.457,49.163,
913.889,54.359,
914.321,63.762,
914.754,67.332,
915.186,62.209,
915.618,40.274,
916.051,53.612,
916.483,53.301,
916.915,59.259,
917.348,55.316,
917.780,53.813,
918.212,35.516,
918.645,49.247,
919.077,50.348,
919.509,48.567,
919.942,35.08,
920.374,26.322,
920.806,47.786,
921.239,54.366,
921.671,55.649,
922.103,63.493,
922.536,56.795,
922.968,59.24,
923.400,71.5,
923.833,66.462,
924.265,55.809,
924.697,65.25,
925.130,68.393,
925.562,59.128,
925.994,56.853,
926.427,49.543,
926.859,50.826,
927.291,57.238,
927.724,53.218,
928.156,39.254,
928.588,44.703,
929.021,39.147,
929.453,43.76,
929.885,50.676,
930.318,51.174,
930.750,62.479,
931.182,36.32,
931.614,33.849,
932.047,40.781,
932.479,47.406,
932.911,57.577,
933.344,49.36,
933.776,57.18,
934.208,68.345,
934.641,75.065,
935.073,73.409,
935.505,55.396,
935.938,55.813,
936.370,47.457,
936.802,46.538,
937.235,47.814,
937.667,46.633,
938.099,41.78,
938.532,43.835,
938.964,50.993,
939.396,59.072,
939.829,47.544,
940.261,41.127,
940.693,59.099,
941.126,78.235,
941.558,74.022,
941.990,44.159,
942.423,57.29,
942.855,57.585,
943.287,57.792,
943.720,62.364,
944.152,60.235,
944.584,67.575,
945.017,60.311,
945.449,61.777,
945.881,68.892,
946.314,61.008,
946.746,50.931,
947.178,54.194,
947.611,56.131,
948.043,53.107,
948.475,51.523,
948.908,58.272,
949.340,41.781,
949.772,18.883,
950.205,24.308,
950.637,53.065,
951.069,65.894,
951.502,63.722,
951.934,51.386,
952.366,62.472,
952.798,57.38,
953.231,52.178,
953.663,41.118,
954.095,33.883,
954.528,27.633,
954.960,27.572,
955.392,40.103,
955.825,56.982,
956.257,54.525,
956.689,58.243,
957.122,54.646,
957.554,45.208,
957.986,46.79,
958.419,48.712,
958.851,48.18,
959.283,66.58,
959.716,55.696,
960.148,31.599,
960.580,28.425,
961.013,29.017,
961.445,37.652,
961.877,53.796,
962.310,55.218,
962.742,60.728,
963.174,53.472,
963.607,62.207,
964.039,67.607,
964.471,62.266,
964.904,48.541,
965.336,39.736,
965.768,55.179,
966.201,57.133,
966.633,60.132,
967.065,53.899,
967.498,53.123,
967.930,40.18,
968.362,36.295,
968.795,48.82,
969.227,65.348,
969.659,65.405,
970.092,48.651,
970.524,54.027,
970.956,46.684,
971.389,48.864,
971.821,63.33,
972.253,64.779,
972.686,37.1,
973.118,45.176,
973.550,49.892,
973.982,56.965,
974.415,59.412,
974.847,49.802,
975.279,50.867,
975.712,51.507,
976.144,51.374,
976.576,63.317,
977.009,45.081,
977.441,43.098,
977.873,56.685,
978.306,55.313,
978.738,57.209,
979.170,56.518,
979.603,39.348,
980.035,34.972,
980.467,40.308,
980.900,47.15,
981.332,41.134,
981.764,48.647,
982.197,58.061,
982.629,48.585,
983.061,54.584,
983.494,43.68,
983.926,35.154,
984.358,39.57,
984.791,44.528,
985.223,54.463,
985.655,57.362,
986.088,48.178,
986.520,53.167,
986.952,46.887,
987.385,50.044,
987.817,57.346,
988.249,47.047,
988.682,54.219,
989.114,46.475,
989.546,58.259,
989.979,57.886,
990.411,54.699,
990.843,59.081,
991.276,63.406,
991.708,46.487,
992.140,38.104,
992.573,56.518,
993.005,54.634,
993.437,48.074,
993.870,48.34,
994.302,46.009,
994.734,55.354,
995.166,70.47,
995.599,69.084,
996.031,64.355,
996.463,60.353,
996.896,56.992,
997.328,74.89,
997.760,73.965,
998.193,64.145,
998.625,47.315,
999.057,45.21,
999.490,56.999,
999.922,45.268,
1000.354,32.911,
1000.787,31.512,
1001.219,38.362,
1001.651,37.092,
1002.084,43.129,
1002.516,55.267,
1002.948,64.627,
1003.381,65.949,
1003.813,74.291,
1004.245,52.548,
1004.678,32.357,
1005.110,41.994,
1005.542,51.728,
1005.975,60.23,
1006.407,63.654,
1006.839,53.568,
1007.272,42.021,
1007.704,42.639,
1008.136,46.021,
1008.569,62.05,
1009.001,57.632,
1009.433,61.789,
1009.866,59.7,
1010.298,51.129,
1010.730,58.007,
1011.163,47.095,
1011.595,33.015,
1012.027,50.709,
1012.460,59.534,
1012.892,46.18,
1013.324,34.802,
1013.757,66.364,
1014.189,61.563,
1014.621,62.025,
1015.053,54.133,
1015.486,37.328,
1015.918,46.841,
1016.350,60.77,
1016.783,69.603,
1017.215,72.716,
1017.647,62.878,
1018.080,53.624,
1018.512,57.636,
1018.944,58.623,
1019.377,70.578,
1019.809,64.877,
1020.241,64.096,
1020.674,68.159,
1021.106,52.738,
1021.538,52.885,
1021.971,50.29,
1022.403,36.92,
1022.835,48.233,
1023.268,69.899,
1023.700,81.476,
1024.132,51.759,
1024.565,30.717,
1024.997,41.641,
1025.429,63.928,
1025.862,58.408,
1026.294,61.19,
1026.726,59.566,
1027.159,45.009,
1027.591,44.433,
1028.023,40.54,
1028.456,62.34,
1028.888,64.248,
1029.320,42.754,
1029.753,44.04,
1030.185,47.053,
1030.617,56.098,
1031.050,42.79,
1031.482,46.778,
1031.914,63.916,
1032.347,66.397,
1032.779,60.263,
1033.211,42.912,
1033.644,25.753,
1034.076,38.914,
1034.508,48.408,
1034.941,62.284,
1035.373,66.657,
1035.805,70.134,
1036.237,70.225,
1036.670,59.618,
1037.102,54.519,
1037.534,49.531,
1037.967,41.422,
1038.399,32.786,
1038.831,22.307,
1039.264,34.709,
1039.696,41.372,
1040.128,46.789,
1040.561,59.347,
1040.993,61.963,
1041.425,55.862,
1041.858,63.106,
1042.290,69.22,
1042.722,60.08,
1043.155,48.034,
1043.587,53.853,
1044.019,61.787,
1044.452,55.723,
1044.884,39.51,
1045.316,41.795,
1045.749,43.795,
1046.181,50.441,
1046.613,54.991,
1047.046,57.225,
1047.478,65.098,
1047.910,53.567,
1048.343,52.612,
1048.775,46.315,
1049.207,45.394,
1049.640,35.95,
1050.072,46.634,
1050.504,39.592,
1050.937,40.599,
1051.369,33.425,
1051.801,49.327,
1052.234,65.993,
1052.666,65.68,
1053.098,48.569,
1053.531,46.713,
1053.963,47.027,
1054.395,55.096,
1054.828,56.472,
1055.260,46.455,
1055.692,48.1,
1056.125,53.231,
1056.557,42.814,
1056.989,28.97,
1057.421,43.656,
1057.854,49.249,
1058.286,52.757,
1058.718,39.043,
1059.151,32.311,
1059.583,30.372,
1060.015,38.842,
1060.448,43.652,
1060.880,41.497,
1061.312,38.225,
1061.745,41.997,
1062.177,45.472,
1062.609,50.194,
1063.042,52.587,
1063.474,67.161,
1063.906,66.266,
1064.339,56.104,
1064.771,65.527,
1065.203,64.163,
1065.636,49.403,
1066.068,66.014,
1066.500,63.878,
1066.933,44.798,
1067.365,39.215,
1067.797,52.692,
1068.230,50.966,
1068.662,48.889,
1069.094,56.142,
1069.527,37.73,
1069.959,44.293,
1070.391,52.531,
1070.824,51.841,
1071.256,37.099,
1071.688,30.283,
1072.121,40.135,
1072.553,46.743,
1072.985,48.128,
1073.418,66.079,
1073.850,66.606,
1074.282,51.199,
1074.715,43.596,
1075.147,51.697,
1075.579,52.924,
1076.012,29,
1076.444,34.611,
1076.876,41.127,
1077.309,44.106,
1077.741,50.764,
1078.173,51.013,
1078.605,51.886,
1079.038,44.882,
1079.470,46.051,
1079.902,46.917,
1080.335,58.945,
1080.767,52.657,
1081.199,66.374,
1081.632,57.624,
1082.064,55.766,
1082.496,41.935,
1082.929,39.606,
1083.361,42.936,
1083.793,52.958,
1084.226,68.28,
1084.658,64.39,
1085.090,58.992,
1085.523,62.972,
1085.955,65.217,
1086.387,65.564,
1086.820,65.282,
1087.252,67.021,
1087.684,56.422,
1088.117,35.501,
1088.549,43.6,
1088.981,61.182,
1089.414,62.256,
1089.846,58.082,
1090.278,54.046,
1090.711,47.533,
1091.143,47.754,
1091.575,51.735,
1092.008,41.926,
1092.440,68.455,
1092.872,71.703,
1093.305,62.446,
1093.737,58.555,
1094.169,48.424,
1094.602,51.07,
1095.034,53.326,
1095.466,37.149,
1095.899,26.997,
1096.331,50.829,
1096.763,71.411,
1097.196,48.817,
1097.628,31.621,
1098.060,51.852,
1098.493,51.203,
1098.925,50.114,
1099.357,61.035,
1099.789,51.574,
1100.222,43.542,
1100.654,44.919,
1101.086,-977.47,
1101.519,-1463.3,
