,Live Spectrum 8/25/2018 10:40:02 PM,
878.438,43.441,
878.871,45.835,
879.303,47.461,
879.735,45.866,
880.168,38.464,
880.600,36.455,
881.032,37.172,
881.465,42.393,
881.897,39.618,
882.329,36.081,
882.762,32.343,
883.194,23.923,
883.626,31.533,
884.059,38.009,
884.491,38.173,
884.923,40.447,
885.356,41.758,
885.788,44.24,
886.220,42.986,
886.653,52.575,
887.085,45.988,
887.517,44.118,
887.950,45.48,
888.382,44.321,
888.814,46.032,
889.246,43.087,
889.679,36.983,
890.111,37.259,
890.543,40.016,
890.976,39,
891.408,39.03,
891.840,42.833,
892.273,45.595,
892.705,44.929,
893.137,41.261,
893.570,46.863,
894.002,44.907,
894.434,40.449,
894.867,41.022,
895.299,39.065,
895.731,40.912,
896.164,40.821,
896.596,35.968,
897.028,37.31,
897.461,35.079,
897.893,46.108,
898.325,35.553,
898.758,44.56,
899.190,41.428,
899.622,37.926,
900.055,40.387,
900.487,37.366,
900.919,35.034,
901.352,46.013,
901.784,46.441,
902.216,45.503,
902.649,43.821,
903.081,42.199,
903.513,44.584,
903.946,37.362,
904.378,38.771,
904.810,39.626,
905.243,41.972,
905.675,44.148,
906.107,37.782,
906.540,34.63,
906.972,35.822,
907.404,37.232,
907.837,41.099,
908.269,37.042,
908.701,38.044,
909.134,35.466,
909.566,37.054,
909.998,36.637,
910.430,38.701,
910.863,39.758,
911.295,44.162,
911.727,43.318,
912.160,39.363,
912.592,34.027,
913.024,33.907,
913.457,36.693,
913.889,42.318,
914.321,37.853,
914.754,39.241,
915.186,39.077,
915.618,41.813,
916.051,40.338,
916.483,36.939,
916.915,35.074,
917.348,33.747,
917.780,38.023,
918.212,43.926,
918.645,43.481,
919.077,38.238,
919.509,34.818,
919.942,33.363,
920.374,32.266,
920.806,30.257,
921.239,29.786,
921.671,37.178,
922.103,29.145,
922.536,32.234,
922.968,35.142,
923.400,43.918,
923.833,40.698,
924.265,45.802,
924.697,48.462,
925.130,45.554,
925.562,40.975,
925.994,37.262,
926.427,37.382,
926.859,40.619,
927.291,41.584,
927.724,37.481,
928.156,37.242,
928.588,34.491,
929.021,37.463,
929.453,35.77,
929.885,32.19,
930.318,34.267,
930.750,35.822,
931.182,27.025,
931.614,26.524,
932.047,26.012,
932.479,27.707,
932.911,21.689,
933.344,22.341,
933.776,25.67,
934.208,27.603,
934.641,23.885,
935.073,28.404,
935.505,30.308,
935.938,25.896,
936.370,28.739,
936.802,32.711,
937.235,31.996,
937.667,36.733,
938.099,33.335,
938.532,28.382,
938.964,35.36,
939.396,50.046,
939.829,43.778,
940.261,44.924,
940.693,50.593,
941.126,53.592,
941.558,54.515,
941.990,44.708,
942.423,48.885,
942.855,46.495,
943.287,38.258,
943.720,35.565,
944.152,38.242,
944.584,44.237,
945.017,42.524,
945.449,40.495,
945.881,36.441,
946.314,34.213,
946.746,31.6,
947.178,34.005,
947.611,40.242,
948.043,32.17,
948.475,35.188,
948.908,34.059,
949.340,27.951,
949.772,26.065,
950.205,24.704,
950.637,24.405,
951.069,39.068,
951.502,45.658,
951.934,46.556,
952.366,42.013,
952.798,47.656,
953.231,40.916,
953.663,45.696,
954.095,40.786,
954.528,37.131,
954.960,41.71,
955.392,38.981,
955.825,35.606,
956.257,34.088,
956.689,34.916,
957.122,35.422,
957.554,33.909,
957.986,39.26,
958.419,35.346,
958.851,35.767,
959.283,32.053,
959.716,27.863,
960.148,39.338,
960.580,42.135,
961.013,32.049,
961.445,32.21,
961.877,36.506,
962.310,38.237,
962.742,38.828,
963.174,35.784,
963.607,36.388,
964.039,34.064,
964.471,37.72,
964.904,38.7,
965.336,46.407,
965.768,42.903,
966.201,39.55,
966.633,35.983,
967.065,40.373,
967.498,44.255,
967.930,46.461,
968.362,47.854,
968.795,39.041,
969.227,34.828,
969.659,38.265,
970.092,42.984,
970.524,49.581,
970.956,41.276,
971.389,36.253,
971.821,40.969,
972.253,36.43,
972.686,31.065,
973.118,40.685,
973.550,36.98,
973.982,36.292,
974.415,39.839,
974.847,39.463,
975.279,43.068,
975.712,44.793,
976.144,39.399,
976.576,42.764,
977.009,48.959,
977.441,46.442,
977.873,48.745,
978.306,41.684,
978.738,40.541,
979.170,38.275,
979.603,42.278,
980.035,39.25,
980.467,40.951,
980.900,38.881,
981.332,40.347,
981.764,38.772,
982.197,35.096,
982.629,48.233,
983.061,49.429,
983.494,47.127,
983.926,46.137,
984.358,41.728,
984.791,39.276,
985.223,38.336,
985.655,37.249,
986.088,39.991,
986.520,47.434,
986.952,52.538,
987.385,52.973,
987.817,49.399,
988.249,45.397,
988.682,50.768,
989.114,44.274,
989.546,39.148,
989.979,35.146,
990.411,38.828,
990.843,40.104,
991.276,46.718,
991.708,44.756,
992.140,46.979,
992.573,38.323,
993.005,46.362,
993.437,47.684,
993.870,46.566,
994.302,43.703,
994.734,43.14,
995.166,38.91,
995.599,37.645,
996.031,38.838,
996.463,43.371,
996.896,44.8,
997.328,34.605,
997.760,40.111,
998.193,39.958,
998.625,34.077,
999.057,38.019,
999.490,38.222,
999.922,42.567,
1000.354,42.646,
1000.787,43.879,
1001.219,44.492,
1001.651,46.68,
1002.084,44.421,
1002.516,42.55,
1002.948,38.293,
1003.381,37.429,
1003.813,38.584,
1004.245,38.082,
1004.678,42.825,
1005.110,51.15,
1005.542,49.034,
1005.975,43.269,
1006.407,39.586,
1006.839,42.272,
1007.272,38.74,
1007.704,30.152,
1008.136,37.801,
1008.569,43.449,
1009.001,44.514,
1009.433,43.312,
1009.866,34.119,
1010.298,34.135,
1010.730,34.78,
1011.163,36.373,
1011.595,42.866,
1012.027,42.166,
1012.460,40.912,
1012.892,33.548,
1013.324,33.592,
1013.757,35.194,
1014.189,30.158,
1014.621,36.016,
1015.053,39.638,
1015.486,34.014,
1015.918,36.002,
1016.350,42.275,
1016.783,36.612,
1017.215,26.95,
1017.647,32.515,
1018.080,30.692,
1018.512,24.964,
1018.944,24.95,
1019.377,30.7,
1019.809,24.987,
1020.241,29.254,
1020.674,31.787,
1021.106,36.528,
1021.538,33.783,
1021.971,33.345,
1022.403,37.826,
1022.835,27.32,
1023.268,35.506,
1023.700,37.409,
1024.132,36.923,
1024.565,34.386,
1024.997,31.301,
1025.429,34.363,
1025.862,37.275,
1026.294,37.685,
1026.726,32.932,
1027.159,29.161,
1027.591,29.32,
1028.023,31.591,
1028.456,34.03,
1028.888,37.543,
1029.320,31.744,
1029.753,33.729,
1030.185,28.744,
1030.617,27.737,
1031.050,31.336,
1031.482,27.483,
1031.914,31.766,
1032.347,38.423,
1032.779,38.905,
1033.211,39.454,
1033.644,39.13,
1034.076,29.271,
1034.508,33.852,
1034.941,39.437,
1035.373,35.555,
1035.805,36.746,
1036.237,42.107,
1036.670,35.483,
1037.102,40.305,
1037.534,35.169,
1037.967,36.191,
1038.399,38.063,
1038.831,44.623,
1039.264,49.113,
1039.696,40.546,
1040.128,39.609,
1040.561,44.807,
1040.993,51.419,
1041.425,43,
1041.858,46.826,
1042.290,44.56,
1042.722,51.166,
1043.155,53.176,
1043.587,44.276,
1044.019,48.477,
1044.452,45.083,
1044.884,40.935,
1045.316,38.052,
1045.749,37.887,
1046.181,42.244,
1046.613,41.161,
1047.046,39.427,
1047.478,38.41,
1047.910,38.738,
1048.343,33.991,
1048.775,38.744,
1049.207,40.191,
1049.640,41.296,
1050.072,39.584,
1050.504,49.295,
1050.937,47.201,
1051.369,46.128,
1051.801,43.3,
1052.234,39.17,
1052.666,38.107,
1053.098,34.108,
1053.531,37.218,
1053.963,41.354,
1054.395,34.86,
1054.828,31.17,
1055.260,32.099,
1055.692,37.005,
1056.125,38.497,
1056.557,48.796,
1056.989,45.802,
1057.421,43.106,
1057.854,46.4,
1058.286,46.008,
1058.718,40.965,
1059.151,36.385,
1059.583,37.074,
1060.015,43.921,
1060.448,49.701,
1060.880,40.262,
1061.312,44.815,
1061.745,44.748,
1062.177,42.929,
1062.609,45.941,
1063.042,42.032,
1063.474,45.997,
1063.906,47.703,
1064.339,47.381,
1064.771,53.854,
1065.203,51.767,
1065.636,50.919,
1066.068,41.746,
1066.500,43.137,
1066.933,38.578,
1067.365,38.9,
1067.797,45.06,
1068.230,52.167,
1068.662,41.981,
1069.094,47.168,
1069.527,46.2,
1069.959,48.105,
1070.391,52.793,
1070.824,49.817,
1071.256,47.377,
1071.688,42.469,
1072.121,41.527,
1072.553,39.095,
1072.985,36.657,
1073.418,42.062,
1073.850,43.206,
1074.282,46.876,
1074.715,51.365,
1075.147,42.285,
1075.579,42.369,
1076.012,45.484,
1076.444,46.525,
1076.876,46.872,
1077.309,44.677,
1077.741,43.109,
1078.173,40.935,
1078.605,41.549,
1079.038,36.447,
1079.470,43.44,
1079.902,45.86,
1080.335,42.703,
1080.767,43.167,
1081.199,50.08,
1081.632,55.82,
1082.064,54.815,
1082.496,45.869,
1082.929,40.583,
1083.361,50.469,
1083.793,43.868,
1084.226,43.84,
1084.658,38.783,
1085.090,35.265,
1085.523,40.361,
1085.955,37.806,
1086.387,35.076,
1086.820,38.248,
1087.252,38.615,
1087.684,41.17,
1088.117,43.384,
1088.549,52.287,
1088.981,49.929,
1089.414,50.315,
1089.846,45.788,
1090.278,46.387,
1090.711,42.274,
1091.143,42.495,
1091.575,36.946,
1092.008,39.336,
1092.440,38.996,
1092.872,34.771,
1093.305,39.544,
1093.737,45.603,
1094.169,37.37,
1094.602,42.909,
1095.034,43.294,
1095.466,36.565,
1095.899,37.788,
1096.331,34.324,
1096.763,32.691,
1097.196,34.025,
1097.628,30.828,
1098.060,34.021,
1098.493,33.858,
1098.925,41.251,
1099.357,39.357,
1099.789,42.882,
1100.222,42.69,
1100.654,43.855,
1101.086,-984.24,
1101.519,-1470,
